Format Version,1.23,Take Name,MVC_030_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.40.30.570 ,Total Frames in Take,1204,Total Exported Frames,1204,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
650,6.500000,-0.079628,0.845102,-0.306345,-0.228180,0.811792,-0.351281,-0.087755,0.808897,-0.268163,-0.281405,0.824146,-0.121236,-0.465027,0.724470,-0.135123,-0.367428,0.784954,-0.165292,0.165784,0.858567,-0.230667,-0.090926,0.822996,-0.050369,-0.081234,0.825555,-0.169460
651,6.510000,-0.079614,0.845054,-0.306397,-0.228180,0.811792,-0.351281,-0.087984,0.808876,-0.268141,-0.281426,0.824232,-0.121227,-0.463992,0.723938,-0.134724,-0.367086,0.784669,-0.165496,0.165677,0.858516,-0.230851,-0.091114,0.823090,-0.050559,-0.082265,0.825886,-0.169769
652,6.520000,-0.079727,0.845054,-0.306374,-0.228277,0.811785,-0.351254,-0.087984,0.808876,-0.268141,-0.281430,0.824209,-0.121252,-0.464148,0.723914,-0.134759,-0.366929,0.784501,-0.165558,0.165607,0.858393,-0.231134,-0.091072,0.823192,-0.050689,-0.081942,0.825671,-0.170216
653,6.530000,-0.079724,0.845023,-0.306346,-0.228370,0.811780,-0.351225,-0.087984,0.808876,-0.268141,-0.281426,0.824232,-0.121227,-0.464102,0.723826,-0.134819,-0.366998,0.784479,-0.165562,0.165136,0.858170,-0.231347,-0.091451,0.823435,-0.051025,-0.082916,0.825898,-0.170357
654,6.540000,-0.079716,0.845038,-0.306405,-0.228250,0.811770,-0.351243,-0.087984,0.808876,-0.268141,-0.281426,0.824232,-0.121227,-0.463980,0.723742,-0.134840,-0.367142,0.784438,-0.165528,0.165281,0.858041,-0.231434,-0.091184,0.823433,-0.051308,-0.082644,0.825676,-0.170594
655,6.550000,-0.079694,0.845063,-0.306338,-0.228180,0.811792,-0.351281,-0.087774,0.808769,-0.268256,-0.281426,0.824232,-0.121227,-0.463835,0.723665,-0.134825,-0.367153,0.784450,-0.165512,0.165099,0.857996,-0.231506,-0.091577,0.823578,-0.051371,-0.082922,0.825598,-0.170790
656,6.560000,-0.079546,0.845061,-0.306375,-0.228180,0.811792,-0.351281,-0.087774,0.808769,-0.268256,-0.281426,0.824232,-0.121227,-0.469139,0.726451,-0.135867,-0.367229,0.784425,-0.165566,0.165291,0.857888,-0.231535,-0.091760,0.823678,-0.051496,-0.082771,0.825159,-0.171181
657,6.570000,-0.079614,0.845054,-0.306397,-0.228180,0.811792,-0.351281,-0.077751,0.805172,-0.267397,-0.281426,0.824232,-0.121227,-0.464485,0.723996,-0.135017,-0.367423,0.784419,-0.165589,0.165530,0.857871,-0.231665,-0.091835,0.823866,-0.051591,-0.081717,0.824775,-0.171251
658,6.580000,-0.079671,0.845046,-0.306353,-0.228180,0.811792,-0.351281,-0.077572,0.805010,-0.267317,-0.281362,0.824256,-0.121219,-0.464103,0.723509,-0.135032,-0.367269,0.784431,-0.165572,0.165622,0.857896,-0.231751,-0.092397,0.824327,-0.051815,-0.081594,0.824827,-0.171384
659,6.590000,-0.079730,0.845086,-0.306353,-0.228180,0.811792,-0.351281,-0.078096,0.805252,-0.267365,-0.281591,0.824402,-0.121204,-0.464347,0.723355,-0.135035,-0.367511,0.784406,-0.165568,0.165324,0.857907,-0.231829,-0.093291,0.824935,-0.052069,-0.081989,0.825109,-0.171577
660,6.600000,-0.079546,0.845061,-0.306375,-0.228180,0.811792,-0.351281,-0.077426,0.805005,-0.267302,-0.281830,0.824541,-0.121143,-0.464227,0.723193,-0.135031,-0.367598,0.784421,-0.165522,0.165192,0.857955,-0.231816,-0.092794,0.825366,-0.052123,-0.082211,0.825465,-0.171858
661,6.610000,-0.079670,0.845063,-0.306370,-0.228180,0.811792,-0.351281,-0.077426,0.805005,-0.267302,-0.290253,0.828128,-0.122505,-0.464185,0.723036,-0.135062,-0.367669,0.784371,-0.165511,0.165522,0.857990,-0.231754,-0.092041,0.825636,-0.052252,-0.082276,0.825612,-0.172023
662,6.620000,-0.079569,0.845079,-0.306360,-0.228180,0.811792,-0.351281,-0.076913,0.804768,-0.267252,-0.289331,0.827861,-0.122017,-0.464209,0.722776,-0.135013,-0.367683,0.784413,-0.165514,0.165306,0.858017,-0.231715,-0.092320,0.826066,-0.052461,-0.082592,0.825984,-0.172270
663,6.630000,-0.079694,0.845063,-0.306338,-0.228223,0.811799,-0.351252,-0.076913,0.804768,-0.267252,-0.290412,0.828319,-0.122457,-0.464032,0.722612,-0.135050,-0.367616,0.784342,-0.165532,0.165484,0.858019,-0.231670,-0.093369,0.826643,-0.052611,-0.082621,0.826184,-0.172452
664,6.640000,-0.079628,0.845102,-0.306345,-0.228269,0.811821,-0.351239,-0.077426,0.805005,-0.267302,-0.289680,0.828258,-0.121838,-0.463869,0.722464,-0.135033,-0.367643,0.784329,-0.165474,0.165509,0.858085,-0.231641,-0.093765,0.827133,-0.052672,-0.082570,0.826320,-0.172535
665,6.650000,-0.079623,0.845057,-0.306353,-0.228276,0.811837,-0.351261,-0.076913,0.804768,-0.267252,-0.289662,0.828392,-0.121923,-0.463970,0.722327,-0.135070,-0.367778,0.784305,-0.165517,0.165509,0.858085,-0.231641,-0.093847,0.827257,-0.052745,-0.083098,0.826547,-0.172701
666,6.660000,-0.079706,0.845080,-0.306307,-0.228344,0.811860,-0.351220,-0.076913,0.804768,-0.267252,-0.289736,0.828400,-0.121959,-0.464165,0.722235,-0.135041,-0.367711,0.784266,-0.165524,0.165509,0.858085,-0.231641,-0.094148,0.827460,-0.052725,-0.083058,0.826698,-0.172637
667,6.670000,-0.079706,0.845080,-0.306307,-0.228301,0.811853,-0.351250,-0.077593,0.805132,-0.267316,-0.289823,0.828443,-0.122032,-0.464024,0.722117,-0.135057,-0.367821,0.784288,-0.165469,0.165721,0.858110,-0.231528,-0.093912,0.827543,-0.052715,-0.083271,0.826940,-0.172648
668,6.680000,-0.079581,0.845096,-0.306329,-0.228379,0.811905,-0.351180,-0.076913,0.804768,-0.267252,-0.289657,0.828539,-0.122031,-0.463948,0.722055,-0.135035,-0.367796,0.784272,-0.165476,0.165806,0.858164,-0.231497,-0.094081,0.827631,-0.052673,-0.083425,0.827117,-0.172632
669,6.690000,-0.079753,0.845086,-0.306323,-0.228416,0.811882,-0.351210,-0.076913,0.804768,-0.267252,-0.289495,0.828493,-0.121915,-0.464098,0.721988,-0.135032,-0.367821,0.784288,-0.165469,0.165560,0.858386,-0.231351,-0.094469,0.827808,-0.052627,-0.083935,0.827438,-0.172653
670,6.700000,-0.079581,0.845096,-0.306329,-0.228379,0.811905,-0.351180,-0.076913,0.804768,-0.267252,-0.289387,0.828531,-0.121890,-0.464051,0.721903,-0.135048,-0.367844,0.784296,-0.165457,0.165776,0.858432,-0.231210,-0.094683,0.827907,-0.052513,-0.084297,0.827638,-0.172678
671,6.710000,-0.079581,0.845096,-0.306329,-0.228461,0.811906,-0.351180,-0.076217,0.804496,-0.267187,-0.289344,0.828553,-0.121905,-0.464056,0.721907,-0.135049,-0.367821,0.784295,-0.165457,0.165948,0.858432,-0.231246,-0.094775,0.827983,-0.052405,-0.084198,0.827802,-0.172635
672,6.720000,-0.079706,0.845080,-0.306307,-0.228272,0.811957,-0.351228,-0.076913,0.804768,-0.267252,-0.289070,0.828617,-0.121851,-0.464039,0.721895,-0.135046,-0.367882,0.784320,-0.165457,0.165871,0.858562,-0.230992,-0.095037,0.828122,-0.052348,-0.084138,0.827860,-0.172529
673,6.730000,-0.079706,0.845080,-0.306307,-0.228494,0.811963,-0.351220,-0.076913,0.804768,-0.267252,-0.289069,0.828616,-0.121854,-0.464069,0.721865,-0.135065,-0.367933,0.784354,-0.165449,0.165651,0.858709,-0.230894,-0.095063,0.828143,-0.052275,-0.084281,0.827948,-0.172480
674,6.740000,-0.079581,0.845096,-0.306329,-0.228456,0.812038,-0.351191,-0.077063,0.804890,-0.267267,-0.288852,0.828634,-0.121827,-0.464082,0.721868,-0.135054,-0.367951,0.784415,-0.165463,0.165709,0.858819,-0.230749,-0.094988,0.828080,-0.052218,-0.084251,0.827957,-0.172366
675,6.750000,-0.079522,0.845073,-0.306345,-0.228498,0.812064,-0.351195,-0.076241,0.804508,-0.267188,-0.288898,0.828703,-0.121841,-0.464071,0.721917,-0.135028,-0.367894,0.784401,-0.165428,0.165439,0.858989,-0.230750,-0.094936,0.828154,-0.052105,-0.084085,0.828025,-0.172244
676,6.760000,-0.079581,0.845096,-0.306329,-0.228498,0.812064,-0.351195,-0.076913,0.804768,-0.267252,-0.289101,0.828788,-0.121757,-0.464063,0.721907,-0.135037,-0.367851,0.784449,-0.165474,0.165211,0.859036,-0.230502,-0.094833,0.828175,-0.052080,-0.084002,0.828046,-0.172226
677,6.770000,-0.079581,0.845096,-0.306329,-0.228519,0.812072,-0.351177,-0.077063,0.804890,-0.267267,-0.289145,0.828808,-0.121797,-0.464059,0.721913,-0.135040,-0.367991,0.784487,-0.165485,0.165173,0.859082,-0.230431,-0.094963,0.828252,-0.052002,-0.084002,0.828046,-0.172226
678,6.780000,-0.079581,0.845096,-0.306329,-0.228582,0.812099,-0.351171,-0.076913,0.804768,-0.267252,-0.289128,0.828798,-0.121796,-0.463945,0.721942,-0.135023,-0.367992,0.784521,-0.165471,0.164762,0.859280,-0.230379,-0.095148,0.828240,-0.051976,-0.084016,0.828013,-0.172178
679,6.790000,-0.079581,0.845096,-0.306329,-0.228582,0.812099,-0.351171,-0.076913,0.804768,-0.267252,-0.289186,0.828824,-0.121760,-0.463944,0.721997,-0.135036,-0.368025,0.784506,-0.165487,0.164660,0.859253,-0.230403,-0.095017,0.828189,-0.051962,-0.084206,0.827925,-0.172150
680,6.800000,-0.079581,0.845096,-0.306329,-0.228653,0.812126,-0.351190,-0.077063,0.804890,-0.267267,-0.289154,0.828810,-0.121767,-0.463951,0.722049,-0.135014,-0.368026,0.784541,-0.165474,0.164762,0.859280,-0.230379,-0.095081,0.828006,-0.051827,-0.084428,0.827921,-0.172211
681,6.810000,-0.079581,0.845096,-0.306329,-0.228681,0.812157,-0.351150,-0.077063,0.804890,-0.267267,-0.289259,0.828857,-0.121804,-0.463846,0.722070,-0.135032,-0.368005,0.784605,-0.165460,0.164824,0.859259,-0.230413,-0.095262,0.827780,-0.051804,-0.084136,0.827839,-0.172105
682,6.820000,-0.079706,0.845080,-0.306307,-0.228640,0.812150,-0.351181,-0.077063,0.804890,-0.267267,-0.289259,0.828857,-0.121804,-0.464007,0.722123,-0.135064,-0.367995,0.784636,-0.165471,0.164948,0.859157,-0.230436,-0.095110,0.827636,-0.051778,-0.084061,0.827731,-0.172120
683,6.830000,-0.079581,0.845096,-0.306329,-0.228681,0.812157,-0.351150,-0.077063,0.804890,-0.267267,-0.289233,0.828844,-0.121834,-0.463902,0.722135,-0.135108,-0.367751,0.784686,-0.165488,0.165173,0.859082,-0.230431,-0.094882,0.827544,-0.051766,-0.084415,0.827634,-0.172096
684,6.840000,-0.079581,0.845096,-0.306329,-0.228625,0.812160,-0.351200,-0.077063,0.804890,-0.267267,-0.289060,0.828807,-0.121851,-0.463990,0.722132,-0.135071,-0.367941,0.784685,-0.165478,0.165417,0.859001,-0.230485,-0.094910,0.827497,-0.051770,-0.084367,0.827534,-0.172144
685,6.850000,-0.079647,0.845057,-0.306323,-0.228681,0.812157,-0.351150,-0.077063,0.804890,-0.267267,-0.289144,0.828810,-0.121827,-0.463811,0.722140,-0.135127,-0.367869,0.784681,-0.165485,0.165177,0.858997,-0.230608,-0.094910,0.827497,-0.051770,-0.084623,0.827438,-0.172158
686,6.860000,-0.079556,0.845078,-0.306344,-0.228608,0.812169,-0.351162,-0.076913,0.804895,-0.267250,-0.289060,0.828807,-0.121851,-0.463801,0.722161,-0.135137,-0.367759,0.784704,-0.165532,0.165284,0.858961,-0.230664,-0.095021,0.827438,-0.051813,-0.085034,0.827299,-0.172185
687,6.870000,-0.079581,0.845096,-0.306329,-0.228655,0.812194,-0.351180,-0.077063,0.804890,-0.267267,-0.289144,0.828810,-0.121827,-0.463861,0.722193,-0.135148,-0.367860,0.784724,-0.165507,0.165723,0.858817,-0.230658,-0.095172,0.827309,-0.051932,-0.084912,0.827227,-0.172211
688,6.880000,-0.079522,0.845073,-0.306345,-0.228514,0.812220,-0.351235,-0.077063,0.804890,-0.267267,-0.289060,0.828807,-0.121851,-0.463872,0.722204,-0.135140,-0.367755,0.784756,-0.165521,0.165718,0.858790,-0.230701,-0.095151,0.827248,-0.052007,-0.084731,0.827134,-0.172242
689,6.890000,-0.079497,0.845055,-0.306360,-0.228514,0.812220,-0.351235,-0.076913,0.804895,-0.267250,-0.289119,0.828796,-0.121857,-0.463871,0.722202,-0.135158,-0.367855,0.784804,-0.165513,0.165702,0.858821,-0.230785,-0.095081,0.827230,-0.052041,-0.084343,0.826908,-0.172239
690,6.900000,-0.079546,0.845061,-0.306375,-0.228545,0.812240,-0.351224,-0.077063,0.804890,-0.267267,-0.289033,0.828794,-0.121881,-0.463866,0.722255,-0.135159,-0.367625,0.784862,-0.165518,0.165702,0.858821,-0.230785,-0.095081,0.827203,-0.052074,-0.084284,0.826886,-0.172284
691,6.910000,-0.079587,0.845052,-0.306356,-0.228603,0.812222,-0.351212,-0.077426,0.805005,-0.267302,-0.289033,0.828794,-0.121881,-0.463829,0.722226,-0.135159,-0.367672,0.784827,-0.165519,0.165702,0.858821,-0.230785,-0.095332,0.827129,-0.052107,-0.084449,0.826750,-0.172339
692,6.920000,-0.079569,0.845079,-0.306360,-0.228564,0.812244,-0.351231,-0.077063,0.804890,-0.267267,-0.288924,0.828746,-0.121844,-0.463825,0.722250,-0.135169,-0.367949,0.784853,-0.165536,0.165866,0.858822,-0.230824,-0.095332,0.827129,-0.052107,-0.084668,0.826727,-0.172367
693,6.930000,-0.079497,0.845055,-0.306360,-0.228595,0.812264,-0.351220,-0.077063,0.804890,-0.267267,-0.288924,0.828746,-0.121844,-0.463868,0.722281,-0.135174,-0.367784,0.784886,-0.165530,0.165828,0.858723,-0.230822,-0.095379,0.827101,-0.052129,-0.084703,0.826652,-0.172423
694,6.940000,-0.079497,0.845055,-0.306360,-0.228522,0.812277,-0.351210,-0.077063,0.804890,-0.267267,-0.289060,0.828807,-0.121851,-0.463826,0.722315,-0.135134,-0.367917,0.784927,-0.165528,0.165637,0.858714,-0.230858,-0.095443,0.827074,-0.052147,-0.084636,0.826571,-0.172464
695,6.950000,-0.079522,0.845073,-0.306345,-0.228561,0.812282,-0.351205,-0.077063,0.804890,-0.267267,-0.289033,0.828794,-0.121881,-0.463873,0.722304,-0.135199,-0.367961,0.784911,-0.165542,0.165997,0.858724,-0.230861,-0.095437,0.827085,-0.052189,-0.084679,0.826588,-0.172489
696,6.960000,-0.079497,0.845055,-0.306360,-0.228506,0.812315,-0.351186,-0.077063,0.804890,-0.267267,-0.289060,0.828807,-0.121851,-0.463876,0.722352,-0.135191,-0.367712,0.784938,-0.165519,0.165828,0.858723,-0.230822,-0.095422,0.827070,-0.052212,-0.084585,0.826485,-0.172402
697,6.970000,-0.079497,0.845055,-0.306360,-0.228592,0.812302,-0.351193,-0.077063,0.804890,-0.267267,-0.289060,0.828807,-0.121851,-0.463879,0.722341,-0.135209,-0.367752,0.784958,-0.165517,0.165866,0.858822,-0.230824,-0.095422,0.827070,-0.052212,-0.084690,0.826471,-0.172519
698,6.980000,-0.079647,0.845057,-0.306323,-0.228592,0.812302,-0.351193,-0.077063,0.804890,-0.267267,-0.289033,0.828794,-0.121881,-0.463865,0.722319,-0.135181,-0.367900,0.784943,-0.165504,0.165876,0.858793,-0.230777,-0.095422,0.827070,-0.052212,-0.084821,0.826464,-0.172501
699,6.990000,-0.079546,0.845061,-0.306375,-0.228548,0.812282,-0.351207,-0.077722,0.805129,-0.267331,-0.289060,0.828807,-0.121851,-0.463855,0.722330,-0.135218,-0.367869,0.784905,-0.165526,0.165709,0.858819,-0.230749,-0.095422,0.827070,-0.052212,-0.084757,0.826410,-0.172544
700,7.000000,-0.079546,0.845061,-0.306375,-0.228555,0.812306,-0.351212,-0.077722,0.805129,-0.267331,-0.288951,0.828759,-0.121814,-0.463855,0.722330,-0.135218,-0.367714,0.784936,-0.165529,0.165723,0.858817,-0.230658,-0.095137,0.826914,-0.052244,-0.084824,0.826324,-0.172566
701,7.010000,-0.079497,0.845055,-0.306360,-0.228595,0.812313,-0.351180,-0.077722,0.805129,-0.267331,-0.288924,0.828746,-0.121844,-0.463879,0.722341,-0.135209,-0.367662,0.784919,-0.165511,0.165504,0.858889,-0.230666,-0.095341,0.826819,-0.052247,-0.084759,0.826283,-0.172529
702,7.020000,-0.079497,0.845055,-0.306360,-0.228608,0.812264,-0.351218,-0.076643,0.804698,-0.267314,-0.288951,0.828759,-0.121814,-0.463855,0.722330,-0.135218,-0.367827,0.784906,-0.165551,0.165284,0.858961,-0.230664,-0.095396,0.826789,-0.052175,-0.084950,0.826245,-0.172553
703,7.030000,-0.079522,0.845073,-0.306345,-0.228595,0.812264,-0.351220,-0.077063,0.804890,-0.267267,-0.289035,0.828762,-0.121791,-0.463855,0.722330,-0.135218,-0.367869,0.784905,-0.165526,0.165508,0.858936,-0.230582,-0.095734,0.826675,-0.052123,-0.084945,0.826179,-0.172562
704,7.040000,-0.079522,0.845073,-0.306345,-0.228522,0.812277,-0.351210,-0.077063,0.804890,-0.267267,-0.289035,0.828762,-0.121791,-0.463855,0.722330,-0.135218,-0.367998,0.784875,-0.165539,0.165211,0.859036,-0.230502,-0.095715,0.826596,-0.052117,-0.085186,0.826218,-0.172484
705,7.050000,-0.079706,0.845080,-0.306307,-0.228557,0.812263,-0.351179,-0.077063,0.804890,-0.267267,-0.288951,0.828759,-0.121814,-0.463890,0.722322,-0.135199,-0.367707,0.784900,-0.165531,0.165173,0.859082,-0.230431,-0.095960,0.826511,-0.052065,-0.085276,0.826174,-0.172441
706,7.060000,-0.079497,0.845055,-0.306360,-0.228475,0.812295,-0.351197,-0.077300,0.804938,-0.267377,-0.289035,0.828762,-0.121791,-0.463878,0.722322,-0.135201,-0.367778,0.784884,-0.165549,0.164824,0.859259,-0.230413,-0.096227,0.826472,-0.052038,-0.085399,0.826222,-0.172437
707,7.070000,-0.079522,0.845073,-0.306345,-0.228506,0.812315,-0.351186,-0.077063,0.804890,-0.267267,-0.289010,0.828748,-0.121821,-0.463838,0.722318,-0.135172,-0.367908,0.784891,-0.165553,0.164922,0.859277,-0.230330,-0.096311,0.826410,-0.051995,-0.085759,0.826176,-0.172436
708,7.080000,-0.079682,0.845062,-0.306322,-0.228608,0.812264,-0.351218,-0.077063,0.804890,-0.267267,-0.289035,0.828762,-0.121791,-0.463911,0.722319,-0.135210,-0.367998,0.784875,-0.165539,0.164884,0.859361,-0.230297,-0.096330,0.826427,-0.051973,-0.085780,0.826188,-0.172310
709,7.090000,-0.079497,0.845055,-0.306360,-0.228608,0.812264,-0.351218,-0.077593,0.805132,-0.267316,-0.289035,0.828762,-0.121791,-0.463878,0.722322,-0.135201,-0.367918,0.784834,-0.165531,0.164561,0.859470,-0.230264,-0.096202,0.826377,-0.051959,-0.085718,0.826133,-0.172247
710,7.100000,-0.079497,0.845055,-0.306360,-0.228501,0.812268,-0.351254,-0.077063,0.804890,-0.267267,-0.289035,0.828762,-0.121791,-0.463817,0.722315,-0.135208,-0.367949,0.784856,-0.165531,0.164183,0.859598,-0.230214,-0.096117,0.826382,-0.051872,-0.085733,0.826138,-0.172224
711,7.110000,-0.079546,0.845061,-0.306375,-0.228564,0.812244,-0.351231,-0.077722,0.805129,-0.267331,-0.289010,0.828748,-0.121821,-0.463817,0.722315,-0.135208,-0.367744,0.784757,-0.165541,0.164080,0.859609,-0.230171,-0.096150,0.826289,-0.051828,-0.085662,0.826160,-0.172202
712,7.120000,-0.079569,0.845079,-0.306360,-0.228608,0.812264,-0.351218,-0.077063,0.804890,-0.267267,-0.289010,0.828748,-0.121821,-0.463815,0.722301,-0.135229,-0.367629,0.784753,-0.165538,0.164080,0.859609,-0.230171,-0.095877,0.826240,-0.051679,-0.085515,0.826176,-0.172114
713,7.130000,-0.079497,0.845055,-0.306360,-0.228517,0.812262,-0.351218,-0.076913,0.804768,-0.267252,-0.289143,0.828756,-0.121820,-0.463841,0.722249,-0.135202,-0.367705,0.784737,-0.165544,0.163962,0.859659,-0.230091,-0.095793,0.826160,-0.051621,-0.085515,0.826176,-0.172114
714,7.140000,-0.079522,0.845073,-0.306345,-0.228600,0.812230,-0.351200,-0.077722,0.805129,-0.267331,-0.289035,0.828762,-0.121791,-0.463898,0.722242,-0.135186,-0.367780,0.784747,-0.165529,0.163784,0.859718,-0.230018,-0.096078,0.826177,-0.051567,-0.085511,0.826195,-0.172082
715,7.150000,-0.079556,0.845078,-0.306344,-0.228564,0.812244,-0.351231,-0.077573,0.805135,-0.267313,-0.289035,0.828762,-0.121791,-0.463862,0.722234,-0.135217,-0.367682,0.784694,-0.165570,0.163924,0.859805,-0.229953,-0.095875,0.826049,-0.051524,-0.085464,0.826175,-0.172039
716,7.160000,-0.079497,0.845055,-0.306360,-0.228381,0.812251,-0.351215,-0.077063,0.804890,-0.267267,-0.289035,0.828762,-0.121791,-0.463840,0.722208,-0.135193,-0.367770,0.784691,-0.165566,0.164038,0.859801,-0.229808,-0.095987,0.826056,-0.051493,-0.085275,0.826186,-0.171931
717,7.170000,-0.079546,0.845061,-0.306375,-0.228600,0.812230,-0.351200,-0.077063,0.804890,-0.267267,-0.289010,0.828748,-0.121821,-0.463875,0.722202,-0.135185,-0.367848,0.784676,-0.165564,0.164044,0.859874,-0.229758,-0.095987,0.826056,-0.051493,-0.085395,0.826232,-0.171926
718,7.180000,-0.079622,0.845039,-0.306338,-0.228550,0.812206,-0.351204,-0.077722,0.805129,-0.267331,-0.289010,0.828748,-0.121821,-0.463833,0.722209,-0.135191,-0.367838,0.784640,-0.165545,0.164038,0.859890,-0.229722,-0.096143,0.826042,-0.051429,-0.085496,0.826249,-0.171882
719,7.190000,-0.079546,0.845061,-0.306375,-0.228559,0.812223,-0.351231,-0.077063,0.804890,-0.267267,-0.289010,0.828748,-0.121821,-0.463861,0.722190,-0.135176,-0.367954,0.784636,-0.165546,0.164211,0.859974,-0.229700,-0.096143,0.826042,-0.051429,-0.085686,0.826259,-0.171863
720,7.200000,-0.079497,0.845055,-0.306360,-0.228655,0.812194,-0.351180,-0.077063,0.804890,-0.267267,-0.289099,0.828741,-0.121812,-0.463986,0.722170,-0.135180,-0.368053,0.784605,-0.165567,0.164211,0.859974,-0.229700,-0.096344,0.826043,-0.051378,-0.085657,0.826311,-0.171885
721,7.210000,-0.079744,0.845042,-0.306333,-0.228517,0.812212,-0.351248,-0.076913,0.804768,-0.267252,-0.289143,0.828756,-0.121820,-0.463813,0.722170,-0.135168,-0.368053,0.784605,-0.165567,0.164547,0.860021,-0.229695,-0.096490,0.825999,-0.051343,-0.085461,0.826234,-0.171816
722,7.220000,-0.079753,0.845086,-0.306323,-0.228514,0.812220,-0.351235,-0.076913,0.804768,-0.267252,-0.289179,0.828722,-0.121871,-0.463939,0.722161,-0.135207,-0.367974,0.784572,-0.165555,0.164416,0.860019,-0.229651,-0.096490,0.825999,-0.051343,-0.085528,0.826260,-0.171839
723,7.230000,-0.079497,0.845055,-0.306360,-0.228628,0.812193,-0.351235,-0.077063,0.804890,-0.267267,-0.289206,0.828736,-0.121841,-0.463836,0.722140,-0.135187,-0.368147,0.784595,-0.165523,0.164699,0.860061,-0.229640,-0.096553,0.825967,-0.051296,-0.085561,0.826255,-0.171761
724,7.240000,-0.079622,0.845039,-0.306338,-0.228551,0.812188,-0.351238,-0.077063,0.804890,-0.267267,-0.289099,0.828741,-0.121812,-0.463899,0.722142,-0.135200,-0.368024,0.784594,-0.165581,0.164520,0.860090,-0.229529,-0.096289,0.825872,-0.051247,-0.085420,0.826257,-0.171735
725,7.250000,-0.079569,0.845079,-0.306360,-0.228560,0.812191,-0.351227,-0.077063,0.804890,-0.267267,-0.289288,0.828710,-0.121868,-0.463826,0.722103,-0.135176,-0.368024,0.784594,-0.165581,0.164206,0.860162,-0.229502,-0.096156,0.825781,-0.051172,-0.085547,0.826306,-0.171732
726,7.260000,-0.079522,0.845073,-0.306345,-0.228655,0.812194,-0.351180,-0.077063,0.804890,-0.267267,-0.289180,0.828716,-0.121839,-0.463917,0.722106,-0.135178,-0.368016,0.784556,-0.165544,0.164749,0.860175,-0.229436,-0.096262,0.825802,-0.051074,-0.085487,0.826283,-0.171705
727,7.270000,-0.079522,0.845073,-0.306345,-0.228658,0.812186,-0.351193,-0.077063,0.804890,-0.267267,-0.289205,0.828728,-0.121810,-0.463892,0.722122,-0.135176,-0.368012,0.784570,-0.165548,0.164506,0.860200,-0.229342,-0.096205,0.825788,-0.051046,-0.085367,0.826298,-0.171706
728,7.280000,-0.079522,0.845073,-0.306345,-0.228560,0.812191,-0.351227,-0.077063,0.804890,-0.267267,-0.289141,0.828749,-0.121789,-0.463976,0.722128,-0.135196,-0.368071,0.784534,-0.165541,0.164397,0.860236,-0.229326,-0.096437,0.825791,-0.050934,-0.085436,0.826325,-0.171730
729,7.290000,-0.079744,0.845042,-0.306333,-0.228628,0.812193,-0.351235,-0.077063,0.804890,-0.267267,-0.289180,0.828716,-0.121839,-0.463917,0.722106,-0.135178,-0.368058,0.784578,-0.165598,0.164096,0.860288,-0.229275,-0.096323,0.825781,-0.050968,-0.085346,0.826356,-0.171630
730,7.300000,-0.079622,0.845039,-0.306338,-0.228550,0.812206,-0.351204,-0.077063,0.804890,-0.267267,-0.289179,0.828722,-0.121871,-0.463901,0.722076,-0.135195,-0.368066,0.784539,-0.165518,0.164504,0.860307,-0.229167,-0.096437,0.825791,-0.050934,-0.085387,0.826371,-0.171609
731,7.310000,-0.079497,0.845055,-0.306360,-0.228731,0.812162,-0.351177,-0.077063,0.804890,-0.267267,-0.289288,0.828711,-0.121866,-0.464059,0.722089,-0.135159,-0.368061,0.784533,-0.165543,0.164184,0.860337,-0.229139,-0.096453,0.825777,-0.050893,-0.085426,0.826348,-0.171584
732,7.320000,-0.079546,0.845061,-0.306375,-0.228660,0.812149,-0.351169,-0.077063,0.804890,-0.267267,-0.289288,0.828710,-0.121868,-0.463933,0.722060,-0.135178,-0.367977,0.784516,-0.165560,0.164172,0.860415,-0.229127,-0.096453,0.825777,-0.050893,-0.085387,0.826371,-0.171609
733,7.330000,-0.079497,0.845055,-0.306360,-0.228520,0.812172,-0.351224,-0.077063,0.804890,-0.267267,-0.289421,0.828712,-0.121834,-0.463948,0.722054,-0.135200,-0.368021,0.784547,-0.165502,0.164353,0.860419,-0.229079,-0.096453,0.825777,-0.050893,-0.085408,0.826379,-0.171585
734,7.340000,-0.079497,0.845055,-0.306360,-0.228618,0.812166,-0.351189,-0.077063,0.804890,-0.267267,-0.289396,0.828699,-0.121864,-0.463903,0.722038,-0.135194,-0.367993,0.784501,-0.165527,0.164206,0.860466,-0.229055,-0.096561,0.825823,-0.050892,-0.085408,0.826379,-0.171585
735,7.350000,-0.079522,0.845073,-0.306345,-0.228665,0.812180,-0.351203,-0.077722,0.805129,-0.267331,-0.289313,0.828717,-0.121805,-0.463955,0.722063,-0.135191,-0.368005,0.784527,-0.165548,0.164206,0.860466,-0.229055,-0.096792,0.825918,-0.050899,-0.085290,0.826397,-0.171577
