Format Version,1.23,Take Name,SH_short_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.51.58.911 ,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1123,11.230000,-0.061312,0.828643,-0.326162,-0.194374,0.752894,-0.365937,-0.044463,0.791604,-0.286879,-0.234288,0.751600,-0.134549,-0.403570,0.627361,-0.140989,-0.313761,0.698688,-0.175540,0.174275,0.841533,-0.232152,-0.069316,0.789697,-0.068453,-0.053393,0.778248,-0.183419
1124,11.240000,-0.061320,0.828652,-0.326125,-0.194333,0.752894,-0.365913,-0.044060,0.791604,-0.286907,-0.234341,0.751590,-0.134513,-0.403262,0.627148,-0.140930,-0.313777,0.698697,-0.175558,0.174511,0.841475,-0.232219,-0.069431,0.789683,-0.068476,-0.053625,0.778293,-0.183434
1125,11.250000,-0.061332,0.828666,-0.326107,-0.194245,0.752903,-0.365904,-0.044258,0.791589,-0.286889,-0.234381,0.751642,-0.134543,-0.403804,0.627539,-0.141036,-0.313827,0.698673,-0.175559,0.174282,0.841514,-0.232282,-0.069596,0.789646,-0.068475,-0.053391,0.778248,-0.183427
1126,11.260000,-0.061222,0.828677,-0.326144,-0.194333,0.752894,-0.365913,-0.044260,0.791536,-0.286850,-0.234303,0.751580,-0.134459,-0.403570,0.627361,-0.140989,-0.313761,0.698688,-0.175540,0.174282,0.841514,-0.232282,-0.069546,0.789718,-0.068473,-0.053572,0.778314,-0.183408
1127,11.270000,-0.061320,0.828652,-0.326125,-0.194333,0.752894,-0.365913,-0.044140,0.791549,-0.286866,-0.234193,0.751522,-0.134498,-0.403644,0.627375,-0.140909,-0.313938,0.698669,-0.175573,0.174409,0.841515,-0.232319,-0.069546,0.789718,-0.068473,-0.053339,0.778332,-0.183381
1128,11.280000,-0.061272,0.828654,-0.326082,-0.194281,0.752868,-0.365925,-0.044271,0.791591,-0.286868,-0.234345,0.751579,-0.134532,-0.403982,0.627459,-0.140902,-0.313847,0.698637,-0.175613,0.174282,0.841514,-0.232282,-0.069459,0.789727,-0.068409,-0.053465,0.778359,-0.183391
1129,11.290000,-0.061272,0.828654,-0.326082,-0.194281,0.752868,-0.365925,-0.044228,0.791577,-0.286872,-0.234214,0.751419,-0.134496,-0.403012,0.626774,-0.140925,-0.313794,0.698560,-0.175596,0.174042,0.841551,-0.232253,-0.069540,0.789758,-0.068417,-0.053294,0.778401,-0.183354
1130,11.300000,-0.061245,0.828626,-0.326126,-0.194241,0.752847,-0.365939,-0.044172,0.791507,-0.286846,-0.234169,0.751397,-0.134473,-0.403253,0.626789,-0.140925,-0.313597,0.698407,-0.175582,0.174115,0.841571,-0.232248,-0.069511,0.789731,-0.068365,-0.053335,0.778416,-0.183390
1131,11.310000,-0.061369,0.828611,-0.326109,-0.194238,0.752848,-0.365941,-0.044260,0.791536,-0.286850,-0.234234,0.751393,-0.134422,-0.403070,0.626534,-0.140975,-0.313688,0.698417,-0.175555,0.174092,0.841578,-0.232308,-0.069534,0.789701,-0.068318,-0.053345,0.778419,-0.183365
1132,11.320000,-0.061309,0.828648,-0.326078,-0.194168,0.752824,-0.365938,-0.044260,0.791536,-0.286850,-0.233986,0.751270,-0.134439,-0.402804,0.626461,-0.140852,-0.313597,0.698406,-0.175521,0.174286,0.841549,-0.232329,-0.069767,0.789747,-0.068411,-0.053421,0.778428,-0.183431
1133,11.330000,-0.061257,0.828639,-0.326099,-0.194238,0.752848,-0.365941,-0.044185,0.791508,-0.286825,-0.233870,0.751216,-0.134428,-0.402931,0.626477,-0.140878,-0.313510,0.698361,-0.175507,0.174234,0.841561,-0.232368,-0.069803,0.789758,-0.068425,-0.053632,0.778517,-0.183475
1134,11.340000,-0.061380,0.828626,-0.326091,-0.194193,0.752833,-0.365906,-0.044172,0.791507,-0.286846,-0.233836,0.751251,-0.134414,-0.402761,0.626283,-0.140893,-0.313490,0.698343,-0.175543,0.174388,0.841539,-0.232459,-0.069985,0.789946,-0.068420,-0.053553,0.778581,-0.183576
1135,11.350000,-0.061245,0.828626,-0.326126,-0.194241,0.752802,-0.365929,-0.044172,0.791507,-0.286846,-0.233870,0.751216,-0.134428,-0.403187,0.626500,-0.140876,-0.313558,0.698292,-0.175545,0.174139,0.841443,-0.232625,-0.070151,0.790039,-0.068468,-0.053671,0.778589,-0.183653
1136,11.360000,-0.061377,0.828632,-0.326065,-0.194063,0.752765,-0.365931,-0.044172,0.791507,-0.286846,-0.233775,0.751149,-0.134399,-0.403181,0.626370,-0.140885,-0.313735,0.698262,-0.175520,0.174023,0.841469,-0.232642,-0.070252,0.790091,-0.068436,-0.053377,0.778656,-0.183584
1137,11.370000,-0.061478,0.828600,-0.326049,-0.194174,0.752720,-0.365908,-0.044185,0.791508,-0.286825,-0.233775,0.751149,-0.134399,-0.402955,0.626033,-0.140762,-0.313964,0.698130,-0.175586,0.174045,0.841488,-0.232757,-0.070494,0.790184,-0.068367,-0.053733,0.778878,-0.183629
1138,11.380000,-0.061365,0.828610,-0.326108,-0.194329,0.752680,-0.365851,-0.044172,0.791507,-0.286846,-0.233984,0.751130,-0.134424,-0.402445,0.625525,-0.140621,-0.314370,0.698041,-0.175544,0.173868,0.841417,-0.232882,-0.070519,0.790314,-0.068351,-0.053378,0.778997,-0.183604
1139,11.390000,-0.061702,0.828576,-0.325984,-0.194395,0.752641,-0.365834,-0.044145,0.791485,-0.286838,-0.233971,0.751136,-0.134374,-0.402510,0.625360,-0.140672,-0.314066,0.697768,-0.175476,0.173485,0.841420,-0.232982,-0.070750,0.790440,-0.068256,-0.053452,0.779237,-0.183566
1140,11.400000,-0.061810,0.828534,-0.325979,-0.194548,0.752555,-0.365807,-0.044235,0.791468,-0.286839,-0.234110,0.751150,-0.134372,-0.401316,0.624517,-0.140595,-0.313977,0.697569,-0.175392,0.173451,0.841388,-0.233069,-0.070902,0.790516,-0.068247,-0.053545,0.779454,-0.183634
1141,11.410000,-0.061734,0.828527,-0.325950,-0.194451,0.752573,-0.365811,-0.044235,0.791468,-0.286839,-0.234215,0.751126,-0.134425,-0.400888,0.624151,-0.140545,-0.313798,0.697298,-0.175339,0.173026,0.841285,-0.233101,-0.071016,0.790660,-0.068121,-0.053472,0.779609,-0.183694
1142,11.420000,-0.061683,0.828521,-0.325980,-0.194525,0.752532,-0.365804,-0.044313,0.791435,-0.286828,-0.234629,0.751261,-0.134421,-0.401328,0.624251,-0.140566,-0.313836,0.697109,-0.175297,0.172646,0.841136,-0.233261,-0.071110,0.790750,-0.068075,-0.053762,0.779874,-0.183699
1143,11.430000,-0.061749,0.828543,-0.325933,-0.194402,0.752499,-0.365785,-0.044195,0.791444,-0.286852,-0.234797,0.751255,-0.134373,-0.401214,0.624033,-0.140511,-0.313854,0.696912,-0.175363,0.172509,0.841103,-0.233477,-0.071062,0.790927,-0.068006,-0.054162,0.780318,-0.183748
1144,11.440000,-0.061733,0.828513,-0.325933,-0.194402,0.752499,-0.365785,-0.044431,0.791419,-0.286817,-0.234855,0.751255,-0.134379,-0.400904,0.623703,-0.140451,-0.313687,0.696766,-0.175343,0.172226,0.841054,-0.233599,-0.071575,0.791170,-0.068043,-0.054328,0.780660,-0.183811
1145,11.450000,-0.061654,0.828502,-0.325901,-0.194468,0.752474,-0.365711,-0.044355,0.791402,-0.286803,-0.234973,0.751271,-0.134301,-0.400131,0.622791,-0.140388,-0.314355,0.696988,-0.175070,0.171931,0.840926,-0.233798,-0.071758,0.791445,-0.068102,-0.054811,0.781108,-0.183829
1146,11.460000,-0.061692,0.828501,-0.325932,-0.194624,0.752417,-0.365703,-0.044272,0.791379,-0.286791,-0.235013,0.751217,-0.134209,-0.400560,0.622572,-0.140421,-0.314265,0.696692,-0.175111,0.172004,0.840893,-0.233996,-0.072444,0.791732,-0.068213,-0.055435,0.781401,-0.184001
1147,11.470000,-0.061677,0.828469,-0.325870,-0.194535,0.752266,-0.365650,-0.044148,0.791342,-0.286787,-0.235011,0.751146,-0.134149,-0.399417,0.621429,-0.140232,-0.313928,0.696216,-0.175168,0.172133,0.840899,-0.234154,-0.072913,0.792061,-0.068195,-0.055722,0.781764,-0.184350
1148,11.480000,-0.061805,0.828387,-0.325884,-0.194616,0.752202,-0.365606,-0.044250,0.791325,-0.286784,-0.235278,0.751185,-0.134172,-0.398706,0.620520,-0.140195,-0.313607,0.695894,-0.175080,0.172394,0.840919,-0.234196,-0.072992,0.792461,-0.068067,-0.055977,0.782217,-0.184465
1149,11.490000,-0.061735,0.828320,-0.325934,-0.194545,0.752164,-0.365607,-0.044250,0.791325,-0.286784,-0.235655,0.751307,-0.134131,-0.399123,0.620296,-0.140235,-0.313241,0.695493,-0.175086,0.173060,0.841113,-0.234242,-0.073153,0.793075,-0.067943,-0.056500,0.782998,-0.184615
1150,11.500000,-0.061666,0.828255,-0.325884,-0.194411,0.752099,-0.365579,-0.044371,0.791296,-0.286729,-0.235897,0.751467,-0.134112,-0.398711,0.619593,-0.140096,-0.313490,0.695027,-0.174969,0.172990,0.841485,-0.234224,-0.073158,0.793934,-0.067760,-0.056914,0.784438,-0.184532
1151,11.510000,-0.061587,0.828250,-0.325840,-0.194403,0.751919,-0.365554,-0.044308,0.791262,-0.286713,-0.236183,0.751609,-0.134085,-0.396683,0.617685,-0.139993,-0.313291,0.694548,-0.174889,0.173248,0.841535,-0.234307,-0.074382,0.794883,-0.067727,-0.057799,0.785631,-0.184466
1152,11.520000,-0.061517,0.828098,-0.325886,-0.194350,0.751793,-0.365520,-0.044325,0.791219,-0.286713,-0.236371,0.751613,-0.134080,-0.396497,0.616391,-0.140056,-0.313838,0.694032,-0.174819,0.173402,0.841669,-0.234421,-0.074272,0.795347,-0.067442,-0.059242,0.786570,-0.184567
1153,11.530000,-0.061108,0.827977,-0.325911,-0.194259,0.751681,-0.365475,-0.044384,0.791132,-0.286710,-0.236548,0.751662,-0.134049,-0.394176,0.614627,-0.139960,-0.313418,0.693402,-0.174795,0.173554,0.841757,-0.234452,-0.075742,0.796067,-0.067270,-0.059349,0.787707,-0.184606
1154,11.540000,-0.061225,0.827932,-0.325867,-0.193934,0.751502,-0.365482,-0.044248,0.791071,-0.286688,-0.236908,0.751758,-0.134005,-0.394460,0.614105,-0.139991,-0.313467,0.692994,-0.174735,0.172889,0.842365,-0.234481,-0.076082,0.797002,-0.067006,-0.059494,0.789091,-0.184555
1155,11.550000,-0.061480,0.827848,-0.325848,-0.193867,0.751307,-0.365409,-0.044257,0.791059,-0.286675,-0.237461,0.751937,-0.133969,-0.393897,0.612937,-0.139869,-0.313149,0.692564,-0.174645,0.172891,0.842726,-0.234268,-0.075864,0.798056,-0.066533,-0.060890,0.790368,-0.184613
1156,11.560000,-0.061422,0.827821,-0.325848,-0.194217,0.751200,-0.365338,-0.044123,0.791007,-0.286670,-0.238122,0.752199,-0.133929,-0.392879,0.611214,-0.139898,-0.313406,0.692122,-0.174693,0.172837,0.842878,-0.234226,-0.077400,0.799397,-0.066403,-0.061737,0.792162,-0.184543
1157,11.570000,-0.061339,0.827792,-0.325850,-0.194022,0.751006,-0.365333,-0.044275,0.790980,-0.286652,-0.238642,0.752455,-0.133944,-0.392790,0.610571,-0.139967,-0.313659,0.691524,-0.174574,0.172235,0.843169,-0.234069,-0.078026,0.800589,-0.066204,-0.062364,0.793786,-0.184495
1158,11.580000,-0.061383,0.827709,-0.325796,-0.193961,0.750955,-0.365320,-0.044275,0.790980,-0.286652,-0.239433,0.752688,-0.133913,-0.391473,0.609136,-0.139805,-0.313637,0.691020,-0.174510,0.172554,0.843559,-0.233712,-0.078014,0.802025,-0.066005,-0.062810,0.794989,-0.184492
1159,11.590000,-0.061356,0.827659,-0.325766,-0.193981,0.750903,-0.365283,-0.044185,0.790952,-0.286645,-0.239521,0.752758,-0.133877,-0.390950,0.608136,-0.139754,-0.313497,0.690557,-0.174510,0.171990,0.844233,-0.233320,-0.079441,0.803283,-0.065832,-0.063509,0.796405,-0.184475
1160,11.600000,-0.061356,0.827659,-0.325766,-0.194067,0.750849,-0.365169,-0.044185,0.790952,-0.286645,-0.240176,0.753012,-0.133849,-0.391261,0.607229,-0.139900,-0.313425,0.690158,-0.174515,0.172213,0.845268,-0.232824,-0.080425,0.804403,-0.065534,-0.064157,0.797857,-0.184585
1161,11.610000,-0.061291,0.827645,-0.325754,-0.193991,0.750685,-0.365210,-0.044165,0.790939,-0.286629,-0.240740,0.753169,-0.133775,-0.390229,0.605988,-0.139617,-0.313188,0.689568,-0.174380,0.173092,0.846023,-0.232298,-0.080286,0.805905,-0.065159,-0.064802,0.799309,-0.184587
1162,11.620000,-0.061211,0.827605,-0.325732,-0.193920,0.750599,-0.365139,-0.043917,0.790860,-0.286627,-0.241632,0.753363,-0.133738,-0.389062,0.604562,-0.139586,-0.313055,0.688921,-0.174310,0.172333,0.846624,-0.231716,-0.082116,0.807331,-0.064861,-0.064930,0.801075,-0.184577
1163,11.630000,-0.061147,0.827579,-0.325744,-0.194026,0.750583,-0.365100,-0.043901,0.790839,-0.286638,-0.242331,0.753570,-0.133707,-0.388919,0.603292,-0.139607,-0.313726,0.688455,-0.174307,0.171149,0.848010,-0.231337,-0.083148,0.808843,-0.064510,-0.066342,0.803060,-0.184493
1164,11.640000,-0.061074,0.827545,-0.325705,-0.193937,0.750516,-0.365083,-0.043655,0.790740,-0.286636,-0.243314,0.754009,-0.133695,-0.388303,0.602306,-0.139586,-0.313740,0.687846,-0.174269,0.172201,0.848946,-0.230792,-0.083574,0.810744,-0.064254,-0.067031,0.805200,-0.184393
1165,11.650000,-0.061189,0.827529,-0.325690,-0.193833,0.750478,-0.365086,-0.043655,0.790740,-0.286636,-0.244117,0.754337,-0.133654,-0.386102,0.600184,-0.139280,-0.313559,0.687283,-0.174206,0.171667,0.850124,-0.230217,-0.085012,0.812531,-0.063831,-0.067614,0.807463,-0.184287
1166,11.660000,-0.061067,0.827476,-0.325710,-0.193780,0.750356,-0.365057,-0.043655,0.790740,-0.286636,-0.244962,0.754601,-0.133615,-0.383898,0.598188,-0.139513,-0.313379,0.686664,-0.174187,0.172067,0.850829,-0.229780,-0.085413,0.814460,-0.063206,-0.068519,0.809777,-0.184026
1167,11.670000,-0.061089,0.827487,-0.325720,-0.193756,0.750347,-0.365077,-0.043655,0.790740,-0.286636,-0.246138,0.755040,-0.133522,-0.381591,0.595942,-0.138994,-0.313722,0.686355,-0.174213,0.173088,0.851957,-0.229099,-0.086661,0.816376,-0.062825,-0.068806,0.812067,-0.183776
1168,11.680000,-0.060974,0.827386,-0.325728,-0.193756,0.750347,-0.365077,-0.043655,0.790740,-0.286636,-0.247155,0.755523,-0.133565,-0.380237,0.594525,-0.139007,-0.313668,0.685742,-0.174176,0.171855,0.853274,-0.228544,-0.086702,0.818294,-0.062335,-0.069371,0.814602,-0.183515
1169,11.690000,-0.060857,0.827403,-0.325743,-0.193611,0.750298,-0.365053,-0.043655,0.790740,-0.286636,-0.248423,0.756022,-0.133571,-0.379074,0.593197,-0.138987,-0.314125,0.685270,-0.174166,0.171329,0.853990,-0.227986,-0.087357,0.819945,-0.061842,-0.070688,0.816924,-0.183148
1170,11.700000,-0.060974,0.827386,-0.325728,-0.193582,0.750281,-0.365044,-0.043655,0.790740,-0.286636,-0.248884,0.756224,-0.133586,-0.377596,0.592025,-0.138869,-0.313703,0.684921,-0.174132,0.171037,0.855298,-0.227485,-0.088088,0.821782,-0.061319,-0.071041,0.819279,-0.182945
1171,11.710000,-0.060974,0.827386,-0.325728,-0.193613,0.750284,-0.365057,-0.043655,0.790740,-0.286636,-0.249540,0.756582,-0.133562,-0.377163,0.591061,-0.138947,-0.313774,0.684614,-0.174091,0.171697,0.856130,-0.227139,-0.088753,0.823399,-0.060804,-0.071297,0.821240,-0.182513
1172,11.720000,-0.060974,0.827386,-0.325728,-0.193632,0.750211,-0.365039,-0.043655,0.790740,-0.286636,-0.250133,0.756819,-0.133559,-0.376254,0.590139,-0.138971,-0.314202,0.684418,-0.174069,0.172214,0.856754,-0.226980,-0.088108,0.824698,-0.060335,-0.072195,0.823195,-0.182201
1173,11.730000,-0.060974,0.827386,-0.325728,-0.193587,0.750247,-0.365026,-0.043655,0.790740,-0.286636,-0.250863,0.757085,-0.133525,-0.375429,0.589347,-0.138950,-0.314187,0.684196,-0.174041,0.170532,0.857503,-0.226757,-0.088779,0.825884,-0.059838,-0.072509,0.824869,-0.181846
1174,11.740000,-0.060974,0.827386,-0.325728,-0.193493,0.750198,-0.365034,-0.043655,0.790740,-0.286636,-0.251377,0.757287,-0.133535,-0.375189,0.588969,-0.138945,-0.313823,0.683952,-0.174051,0.170928,0.858194,-0.226761,-0.089159,0.826747,-0.059451,-0.072114,0.825830,-0.181520
1175,11.750000,-0.060974,0.827386,-0.325728,-0.193609,0.750195,-0.365018,-0.043655,0.790740,-0.286636,-0.251808,0.757482,-0.133562,-0.374621,0.588397,-0.138938,-0.313782,0.683814,-0.174022,0.171661,0.858671,-0.226434,-0.089580,0.827828,-0.059018,-0.072821,0.826928,-0.181169
1176,11.760000,-0.060974,0.827386,-0.325728,-0.193679,0.750202,-0.364983,-0.043655,0.790740,-0.286636,-0.252094,0.757547,-0.133527,-0.374113,0.588021,-0.138936,-0.313686,0.683638,-0.174003,0.172349,0.858887,-0.226395,-0.089189,0.828148,-0.058651,-0.072450,0.827579,-0.180865
1177,11.770000,-0.060974,0.827386,-0.325728,-0.193657,0.750193,-0.365003,-0.043588,0.790729,-0.286617,-0.252475,0.757516,-0.133536,-0.373770,0.587701,-0.139038,-0.313743,0.683450,-0.174035,0.172468,0.858988,-0.226457,-0.089041,0.828207,-0.058365,-0.072845,0.827927,-0.180662
1178,11.780000,-0.060886,0.827406,-0.325727,-0.193586,0.750164,-0.365003,-0.043655,0.790740,-0.286636,-0.252410,0.757476,-0.133520,-0.373628,0.587601,-0.139005,-0.313600,0.683379,-0.174011,0.172516,0.859017,-0.226491,-0.089293,0.828237,-0.058186,-0.072572,0.827945,-0.180509
1179,11.790000,-0.060892,0.827357,-0.325730,-0.193715,0.750120,-0.364977,-0.043655,0.790740,-0.286636,-0.252337,0.757379,-0.133527,-0.373565,0.587569,-0.139031,-0.313569,0.683365,-0.174023,0.172397,0.859090,-0.226627,-0.088569,0.827995,-0.057847,-0.072668,0.827872,-0.180236
1180,11.800000,-0.060946,0.827371,-0.325714,-0.193815,0.750086,-0.364910,-0.043655,0.790740,-0.286636,-0.252169,0.757271,-0.133508,-0.373598,0.587597,-0.139090,-0.313511,0.683283,-0.174060,0.172340,0.859082,-0.226727,-0.089561,0.827676,-0.057691,-0.072276,0.827676,-0.180161
1181,11.810000,-0.060914,0.827360,-0.325738,-0.193651,0.750079,-0.364980,-0.043610,0.790724,-0.286656,-0.252201,0.757194,-0.133502,-0.373887,0.587657,-0.139133,-0.313678,0.683267,-0.174070,0.172252,0.858958,-0.226941,-0.089092,0.826759,-0.057508,-0.072603,0.827290,-0.180135
1182,11.820000,-0.060851,0.827332,-0.325739,-0.193760,0.750076,-0.364946,-0.043524,0.790694,-0.286653,-0.251854,0.756969,-0.133488,-0.374011,0.587737,-0.139185,-0.313596,0.683277,-0.174076,0.171926,0.858841,-0.227090,-0.089074,0.826101,-0.057304,-0.072848,0.826850,-0.180060
1183,11.830000,-0.060832,0.827331,-0.325740,-0.193680,0.750064,-0.364960,-0.043655,0.790740,-0.286636,-0.251654,0.756884,-0.133495,-0.374183,0.587773,-0.139255,-0.313678,0.683267,-0.174070,0.171631,0.858678,-0.227156,-0.089334,0.825697,-0.057292,-0.071707,0.826026,-0.179996
1184,11.840000,-0.060974,0.827386,-0.325728,-0.193788,0.750061,-0.364926,-0.043655,0.790740,-0.286636,-0.251525,0.756739,-0.133515,-0.374287,0.587889,-0.139277,-0.313713,0.683289,-0.174074,0.171414,0.858367,-0.227390,-0.088900,0.825198,-0.057192,-0.071842,0.825484,-0.179947
1185,11.850000,-0.061092,0.827369,-0.325712,-0.193923,0.750083,-0.364877,-0.043568,0.790710,-0.286633,-0.251512,0.756595,-0.133503,-0.374624,0.588135,-0.139278,-0.313596,0.683277,-0.174076,0.171401,0.858279,-0.227733,-0.088226,0.824462,-0.057062,-0.072092,0.825197,-0.179913
1186,11.860000,-0.060832,0.827331,-0.325740,-0.193697,0.750059,-0.364962,-0.043568,0.790710,-0.286633,-0.251223,0.756459,-0.133508,-0.374772,0.588214,-0.139286,-0.313668,0.683309,-0.174095,0.170727,0.858067,-0.227984,-0.088551,0.823924,-0.056995,-0.072879,0.824776,-0.179986
1187,11.870000,-0.060914,0.827360,-0.325738,-0.193862,0.750041,-0.364916,-0.043655,0.790740,-0.286636,-0.251357,0.756374,-0.133470,-0.374868,0.588279,-0.139294,-0.313596,0.683277,-0.174076,0.169626,0.857825,-0.228227,-0.089336,0.823707,-0.057007,-0.073116,0.824415,-0.179960
1188,11.880000,-0.060892,0.827357,-0.325730,-0.193787,0.750060,-0.364944,-0.043465,0.790724,-0.286623,-0.251532,0.756288,-0.133452,-0.374868,0.588279,-0.139294,-0.313555,0.683255,-0.174082,0.169810,0.857632,-0.228565,-0.090111,0.823447,-0.057117,-0.072053,0.823739,-0.179993
1189,11.890000,-0.060851,0.827332,-0.325739,-0.193827,0.750037,-0.364903,-0.043655,0.790740,-0.286636,-0.251671,0.756246,-0.133466,-0.374793,0.588224,-0.139308,-0.313637,0.683245,-0.174076,0.170035,0.857483,-0.228767,-0.090452,0.823333,-0.057082,-0.072407,0.823473,-0.179983
1190,11.900000,-0.060892,0.827357,-0.325730,-0.193788,0.750035,-0.364952,-0.043610,0.790724,-0.286656,-0.251691,0.756180,-0.133445,-0.374700,0.588171,-0.139332,-0.313493,0.683175,-0.174066,0.170775,0.857317,-0.228985,-0.090562,0.823345,-0.057108,-0.072411,0.823476,-0.180010
1191,11.910000,-0.060892,0.827357,-0.325730,-0.193827,0.750037,-0.364903,-0.043568,0.790710,-0.286633,-0.251800,0.756156,-0.133461,-0.374726,0.588125,-0.139332,-0.313493,0.683175,-0.174066,0.170822,0.857218,-0.229160,-0.090730,0.823407,-0.057062,-0.072411,0.823476,-0.180010
1192,11.920000,-0.061029,0.827341,-0.325712,-0.193835,0.750028,-0.364916,-0.043655,0.790740,-0.286636,-0.251800,0.756156,-0.133461,-0.374776,0.588079,-0.139358,-0.313454,0.683155,-0.174075,0.170902,0.857201,-0.229370,-0.090774,0.823430,-0.057074,-0.072647,0.823569,-0.180044
1193,11.930000,-0.061033,0.827343,-0.325723,-0.193754,0.750031,-0.364939,-0.043610,0.790724,-0.286656,-0.251768,0.756125,-0.133437,-0.374715,0.587964,-0.139407,-0.313447,0.683140,-0.174093,0.170772,0.857213,-0.229423,-0.090763,0.823500,-0.057056,-0.073100,0.823744,-0.180028
1194,11.940000,-0.060939,0.827322,-0.325757,-0.193771,0.750040,-0.364949,-0.043610,0.790724,-0.286656,-0.251800,0.756156,-0.133461,-0.374518,0.587822,-0.139354,-0.313373,0.683098,-0.174099,0.170554,0.857285,-0.229432,-0.090814,0.823625,-0.057089,-0.074016,0.824128,-0.180145
1195,11.950000,-0.060966,0.827277,-0.325747,-0.193719,0.750039,-0.364936,-0.043615,0.790722,-0.286635,-0.251800,0.756156,-0.133461,-0.374537,0.587777,-0.139435,-0.313379,0.683115,-0.174091,0.170603,0.857265,-0.229474,-0.090946,0.823676,-0.057115,-0.074398,0.824305,-0.180137
1196,11.960000,-0.061028,0.827304,-0.325746,-0.193827,0.750037,-0.364903,-0.043655,0.790740,-0.286636,-0.251832,0.756165,-0.133437,-0.374371,0.587753,-0.139400,-0.313379,0.683115,-0.174091,0.170037,0.857383,-0.229608,-0.091099,0.823787,-0.057162,-0.074362,0.824291,-0.180169
1197,11.970000,-0.060966,0.827277,-0.325747,-0.193719,0.750039,-0.364936,-0.043610,0.790724,-0.286656,-0.251866,0.756185,-0.133430,-0.374463,0.587704,-0.139394,-0.313379,0.683115,-0.174091,0.169964,0.857350,-0.229742,-0.091011,0.823837,-0.057186,-0.074364,0.824293,-0.180195
1198,11.980000,-0.060887,0.827286,-0.325725,-0.193801,0.750026,-0.364923,-0.043568,0.790710,-0.286633,-0.251800,0.756156,-0.133461,-0.374463,0.587704,-0.139394,-0.313364,0.683100,-0.174102,0.169904,0.857320,-0.229709,-0.091206,0.823835,-0.057250,-0.074331,0.824236,-0.180288
1199,11.990000,-0.061018,0.827313,-0.325777,-0.193745,0.750029,-0.364969,-0.043660,0.790738,-0.286616,-0.251832,0.756165,-0.133437,-0.374561,0.587712,-0.139376,-0.313244,0.683032,-0.174114,0.170624,0.857132,-0.229731,-0.091558,0.823897,-0.057335,-0.074023,0.824084,-0.180379
1200,12.000000,-0.060970,0.827315,-0.325723,-0.193827,0.750037,-0.364903,-0.043568,0.790710,-0.286633,-0.251918,0.756156,-0.133456,-0.374463,0.587704,-0.139394,-0.313342,0.683083,-0.174111,0.170923,0.857018,-0.229804,-0.091393,0.823807,-0.057393,-0.073279,0.823794,-0.180404
1201,12.010000,-0.060923,0.827298,-0.325711,-0.193862,0.750041,-0.364916,-0.043655,0.790740,-0.286636,-0.251943,0.756109,-0.133426,-0.374463,0.587704,-0.139394,-0.313244,0.683032,-0.174114,0.171192,0.856900,-0.229882,-0.091583,0.823706,-0.057597,-0.073741,0.823570,-0.180605
1202,12.020000,-0.060910,0.827322,-0.325763,-0.193719,0.750039,-0.364936,-0.043610,0.790724,-0.286656,-0.251846,0.756070,-0.133461,-0.374682,0.587765,-0.139407,-0.313369,0.683031,-0.174129,0.171255,0.856927,-0.229912,-0.091527,0.823658,-0.057701,-0.073660,0.823451,-0.180734
1203,12.030000,-0.060847,0.827294,-0.325763,-0.193785,0.750023,-0.364966,-0.043610,0.790724,-0.286656,-0.251800,0.756046,-0.133459,-0.374504,0.587764,-0.139444,-0.313360,0.683087,-0.174122,0.170930,0.856911,-0.230031,-0.091558,0.823619,-0.057806,-0.073542,0.823305,-0.180786
1204,12.040000,-0.060950,0.827314,-0.325725,-0.193859,0.750030,-0.364930,-0.043577,0.790708,-0.286640,-0.251725,0.756009,-0.133421,-0.374592,0.587797,-0.139474,-0.313366,0.683090,-0.174141,0.171198,0.856871,-0.230069,-0.091578,0.823477,-0.057986,-0.073597,0.823088,-0.180834
1205,12.050000,-0.060950,0.827314,-0.325725,-0.193754,0.750031,-0.364939,-0.043524,0.790694,-0.286653,-0.251725,0.756009,-0.133421,-0.374657,0.587856,-0.139448,-0.313364,0.683100,-0.174102,0.171286,0.856650,-0.230181,-0.091456,0.823421,-0.058089,-0.073405,0.822918,-0.180924
1206,12.060000,-0.060950,0.827314,-0.325725,-0.193754,0.750031,-0.364939,-0.043655,0.790740,-0.286636,-0.251649,0.755988,-0.133429,-0.374703,0.587949,-0.139457,-0.313364,0.683100,-0.174102,0.171338,0.856583,-0.230286,-0.091598,0.823372,-0.058119,-0.073241,0.822709,-0.181025
1207,12.070000,-0.060832,0.827331,-0.325740,-0.193827,0.750037,-0.364903,-0.043655,0.790740,-0.286636,-0.251581,0.755951,-0.133433,-0.374787,0.587937,-0.139454,-0.313364,0.683100,-0.174102,0.171415,0.856562,-0.230320,-0.091793,0.823325,-0.058260,-0.073374,0.822600,-0.181125
