Format Version,1.23,Take Name,Fifty_070_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.04.21.117 ,Total Frames in Take,1471,Total Exported Frames,1471,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
686,6.860000,-0.086367,0.808133,-0.317776,-0.180208,0.686270,-0.356697,-0.056317,0.781319,-0.278053,-0.215401,0.672437,-0.125492,-0.322739,0.494084,-0.130122,-0.269470,0.593309,-0.165930,0.172681,0.844030,-0.232482,-0.063393,0.775526,-0.061919,-0.046757,0.767950,-0.180588
687,6.870000,-0.086343,0.808134,-0.317784,-0.180121,0.686228,-0.356702,-0.056540,0.781293,-0.278017,-0.215233,0.672418,-0.125476,-0.322841,0.494115,-0.130168,-0.269452,0.593259,-0.165902,0.172661,0.844044,-0.232448,-0.063349,0.775502,-0.061904,-0.046949,0.767980,-0.180586
688,6.880000,-0.086221,0.808129,-0.317770,-0.180122,0.686251,-0.356693,-0.056140,0.781250,-0.278058,-0.215327,0.672412,-0.125497,-0.322970,0.494125,-0.130174,-0.269452,0.593259,-0.165902,0.172732,0.844014,-0.232433,-0.063350,0.775459,-0.061934,-0.046673,0.767989,-0.180525
689,6.890000,-0.086367,0.808133,-0.317776,-0.180074,0.686290,-0.356646,-0.056317,0.781319,-0.278053,-0.215302,0.672446,-0.125487,-0.322924,0.494166,-0.130162,-0.269628,0.593386,-0.165937,0.172727,0.843972,-0.232516,-0.063343,0.775457,-0.061918,-0.046749,0.768020,-0.180526
690,6.900000,-0.086367,0.808133,-0.317776,-0.180129,0.686289,-0.356679,-0.056503,0.781327,-0.278050,-0.215251,0.672436,-0.125515,-0.322950,0.494145,-0.130123,-0.269555,0.593374,-0.165965,0.172635,0.843915,-0.232500,-0.063320,0.775491,-0.061932,-0.046757,0.768013,-0.180574
691,6.910000,-0.086436,0.808115,-0.317783,-0.180245,0.686297,-0.356673,-0.056355,0.781286,-0.278019,-0.215433,0.672449,-0.125525,-0.322822,0.494135,-0.130117,-0.269665,0.593380,-0.165911,0.172415,0.843839,-0.232518,-0.063320,0.775491,-0.061932,-0.046679,0.767955,-0.180561
692,6.920000,-0.086367,0.808133,-0.317776,-0.180092,0.686282,-0.356650,-0.056540,0.781293,-0.278017,-0.215251,0.672436,-0.125515,-0.322822,0.494135,-0.130117,-0.269709,0.593355,-0.165885,0.172387,0.843782,-0.232587,-0.063066,0.775522,-0.061907,-0.046967,0.767902,-0.180623
693,6.930000,-0.086367,0.808133,-0.317776,-0.180150,0.686235,-0.356712,-0.056317,0.781319,-0.278053,-0.215287,0.672444,-0.125532,-0.322924,0.494166,-0.130162,-0.269668,0.593327,-0.165883,0.172488,0.843744,-0.232596,-0.063312,0.775516,-0.062002,-0.046895,0.767874,-0.180650
694,6.940000,-0.086466,0.808146,-0.317714,-0.180121,0.686228,-0.356702,-0.056420,0.781294,-0.278010,-0.215382,0.672448,-0.125513,-0.323053,0.494176,-0.130168,-0.269668,0.593327,-0.165883,0.172503,0.843754,-0.232663,-0.063316,0.775491,-0.061953,-0.046855,0.767917,-0.180624
695,6.950000,-0.086320,0.808132,-0.317796,-0.180171,0.686233,-0.356660,-0.056419,0.781302,-0.278041,-0.215182,0.672408,-0.125504,-0.322841,0.494115,-0.130168,-0.269709,0.593355,-0.165885,0.172498,0.843745,-0.232623,-0.063320,0.775449,-0.061960,-0.046855,0.767917,-0.180624
696,6.960000,-0.086367,0.808133,-0.317776,-0.180100,0.686305,-0.356660,-0.056402,0.781346,-0.278061,-0.215332,0.672417,-0.125494,-0.322822,0.494135,-0.130117,-0.269597,0.593387,-0.165929,0.172498,0.843745,-0.232623,-0.063320,0.775449,-0.061960,-0.046827,0.767924,-0.180626
697,6.970000,-0.086367,0.808133,-0.317776,-0.180193,0.686240,-0.356670,-0.056417,0.781301,-0.278042,-0.215327,0.672412,-0.125497,-0.322822,0.494135,-0.130117,-0.269587,0.593384,-0.165909,0.172449,0.843767,-0.232642,-0.063238,0.775424,-0.061995,-0.046926,0.767893,-0.180662
698,6.980000,-0.086436,0.808115,-0.317783,-0.180070,0.686276,-0.356686,-0.056402,0.781346,-0.278061,-0.215433,0.672449,-0.125525,-0.322924,0.494166,-0.130162,-0.269574,0.593369,-0.165937,0.172498,0.843745,-0.232623,-0.063195,0.775400,-0.061980,-0.046859,0.767798,-0.180683
699,6.990000,-0.086367,0.808133,-0.317776,-0.180152,0.686266,-0.356684,-0.056402,0.781346,-0.278061,-0.215255,0.672442,-0.125510,-0.322822,0.494135,-0.130117,-0.269628,0.593386,-0.165937,0.172546,0.843717,-0.232714,-0.063141,0.775380,-0.061995,-0.046881,0.767794,-0.180680
700,7.000000,-0.086320,0.808110,-0.317768,-0.180064,0.686270,-0.356670,-0.056317,0.781319,-0.278053,-0.215397,0.672441,-0.125508,-0.322924,0.494166,-0.130162,-0.269698,0.593375,-0.165917,0.172460,0.843738,-0.232685,-0.063238,0.775424,-0.061995,-0.046859,0.767798,-0.180683
701,7.010000,-0.086367,0.808133,-0.317776,-0.180064,0.686270,-0.356670,-0.056355,0.781286,-0.278019,-0.215251,0.672436,-0.125515,-0.322822,0.494135,-0.130117,-0.269665,0.593380,-0.165911,0.172593,0.843705,-0.232650,-0.063412,0.775497,-0.061968,-0.046786,0.767923,-0.180640
702,7.020000,-0.086511,0.808116,-0.317751,-0.180028,0.686248,-0.356662,-0.056317,0.781319,-0.278053,-0.215213,0.672377,-0.125510,-0.322739,0.494084,-0.130122,-0.269469,0.593213,-0.165888,0.172593,0.843705,-0.232650,-0.063095,0.775534,-0.061880,-0.046801,0.768003,-0.180545
703,7.030000,-0.086419,0.808123,-0.317706,-0.180115,0.686244,-0.356676,-0.056355,0.781286,-0.278019,-0.215263,0.672388,-0.125482,-0.322667,0.494054,-0.130077,-0.269350,0.593171,-0.165916,0.172512,0.843738,-0.232657,-0.063349,0.775502,-0.061904,-0.046955,0.768017,-0.180528
704,7.040000,-0.086317,0.808109,-0.317770,-0.180088,0.686242,-0.356643,-0.056357,0.781320,-0.278010,-0.215169,0.672394,-0.125461,-0.322667,0.494054,-0.130077,-0.269424,0.593229,-0.165903,0.172640,0.843683,-0.232631,-0.063397,0.775484,-0.061928,-0.046879,0.767998,-0.180572
705,7.050000,-0.086339,0.808067,-0.317770,-0.180127,0.686236,-0.356692,-0.056437,0.781309,-0.278011,-0.215263,0.672388,-0.125482,-0.322822,0.494135,-0.130117,-0.269562,0.593320,-0.165904,0.172592,0.843695,-0.232696,-0.063350,0.775459,-0.061934,-0.046938,0.767916,-0.180602
706,7.060000,-0.086411,0.808101,-0.317749,-0.180200,0.686277,-0.356659,-0.056355,0.781286,-0.278019,-0.215397,0.672441,-0.125508,-0.322822,0.494135,-0.130117,-0.269603,0.593348,-0.165906,0.172574,0.843686,-0.232720,-0.063320,0.775449,-0.061960,-0.046976,0.767849,-0.180652
707,7.070000,-0.086463,0.808093,-0.317743,-0.180206,0.686261,-0.356685,-0.056150,0.781303,-0.278024,-0.215251,0.672436,-0.125515,-0.322822,0.494135,-0.130117,-0.269560,0.593393,-0.165955,0.172400,0.843667,-0.232701,-0.063320,0.775449,-0.061960,-0.046965,0.767849,-0.180671
708,7.080000,-0.086461,0.808125,-0.317755,-0.180041,0.686239,-0.356704,-0.056525,0.781338,-0.278037,-0.215428,0.672462,-0.125500,-0.322822,0.494135,-0.130117,-0.269628,0.593386,-0.165937,0.172497,0.843713,-0.232717,-0.063320,0.775449,-0.061960,-0.046968,0.767793,-0.180645
709,7.090000,-0.086436,0.808115,-0.317783,-0.180041,0.686239,-0.356704,-0.056317,0.781319,-0.278053,-0.215276,0.672402,-0.125525,-0.322924,0.494166,-0.130162,-0.269597,0.593387,-0.165929,0.172592,0.843695,-0.232696,-0.063142,0.775372,-0.061970,-0.046874,0.767752,-0.180644
710,7.100000,-0.086436,0.808115,-0.317783,-0.180035,0.686255,-0.356678,-0.056525,0.781338,-0.278037,-0.215251,0.672436,-0.125515,-0.322950,0.494145,-0.130123,-0.269592,0.593367,-0.165939,0.172640,0.843683,-0.232631,-0.063075,0.775341,-0.061966,-0.046973,0.767837,-0.180644
711,7.110000,-0.086320,0.808110,-0.317768,-0.180064,0.686270,-0.356670,-0.056417,0.781301,-0.278042,-0.215237,0.672422,-0.125473,-0.322739,0.494084,-0.130122,-0.269542,0.593337,-0.165924,0.172632,0.843682,-0.232604,-0.063172,0.775383,-0.061944,-0.046757,0.767950,-0.180588
712,7.120000,-0.086444,0.808135,-0.317743,-0.180028,0.686248,-0.356662,-0.056232,0.781294,-0.278044,-0.215169,0.672394,-0.125461,-0.322924,0.494166,-0.130162,-0.269604,0.593348,-0.165906,0.172640,0.843683,-0.232631,-0.063267,0.775422,-0.061949,-0.046801,0.768003,-0.180545
713,7.130000,-0.086224,0.808130,-0.317768,-0.180144,0.686256,-0.356656,-0.056317,0.781319,-0.278053,-0.215233,0.672418,-0.125476,-0.322822,0.494135,-0.130117,-0.269541,0.593316,-0.165902,0.172640,0.843683,-0.232631,-0.063186,0.775507,-0.061929,-0.046943,0.768003,-0.180543
714,7.140000,-0.086411,0.808101,-0.317749,-0.180057,0.686260,-0.356642,-0.056333,0.781275,-0.278033,-0.215118,0.672366,-0.125464,-0.322739,0.494084,-0.130122,-0.269673,0.593362,-0.165911,0.172592,0.843695,-0.232696,-0.063367,0.775473,-0.061953,-0.046938,0.767916,-0.180602
715,7.150000,-0.086463,0.808093,-0.317743,-0.180181,0.686263,-0.356686,-0.056540,0.781293,-0.278017,-0.215251,0.672436,-0.125515,-0.322822,0.494135,-0.130117,-0.269550,0.593340,-0.165936,0.172175,0.843694,-0.232780,-0.063180,0.775323,-0.061978,-0.047013,0.767813,-0.180615
716,7.160000,-0.086367,0.808133,-0.317776,-0.180005,0.686247,-0.356669,-0.056439,0.781312,-0.278028,-0.215282,0.672458,-0.125507,-0.322822,0.494135,-0.130117,-0.269571,0.593407,-0.165929,0.172096,0.843640,-0.232814,-0.063126,0.775303,-0.061994,-0.046933,0.767687,-0.180680
717,7.170000,-0.086392,0.808143,-0.317746,-0.180235,0.686331,-0.356661,-0.056503,0.781327,-0.278050,-0.215282,0.672458,-0.125507,-0.322916,0.494195,-0.130132,-0.269677,0.593394,-0.165885,0.172132,0.843620,-0.232832,-0.063041,0.775259,-0.062046,-0.046933,0.767687,-0.180680
718,7.180000,-0.086367,0.808133,-0.317776,-0.180150,0.686293,-0.356645,-0.056402,0.781346,-0.278061,-0.215251,0.672436,-0.125515,-0.323072,0.494262,-0.130198,-0.269560,0.593393,-0.165955,0.172042,0.843639,-0.232851,-0.063041,0.775259,-0.062046,-0.046933,0.767687,-0.180680
719,7.190000,-0.086343,0.808134,-0.317784,-0.180129,0.686289,-0.356679,-0.056419,0.781302,-0.278041,-0.215302,0.672446,-0.125487,-0.322924,0.494166,-0.130162,-0.269486,0.593381,-0.165983,0.172135,0.843661,-0.232785,-0.063059,0.775273,-0.061997,-0.046943,0.767686,-0.180661
720,7.200000,-0.086419,0.808123,-0.317706,-0.180092,0.686282,-0.356650,-0.056439,0.781312,-0.278028,-0.215169,0.672394,-0.125461,-0.322924,0.494166,-0.130162,-0.269609,0.593401,-0.165903,0.172323,0.843676,-0.232725,-0.063126,0.775303,-0.061994,-0.046907,0.767773,-0.180633
721,7.210000,-0.086221,0.808129,-0.317770,-0.180070,0.686254,-0.356696,-0.056503,0.781327,-0.278050,-0.215233,0.672418,-0.125476,-0.322822,0.494135,-0.130117,-0.269421,0.593315,-0.165950,0.172422,0.843722,-0.232741,-0.063296,0.775432,-0.061924,-0.046868,0.767933,-0.180588
722,7.220000,-0.086270,0.808086,-0.317762,-0.180256,0.686288,-0.356716,-0.056266,0.781259,-0.278018,-0.215118,0.672366,-0.125464,-0.322822,0.494135,-0.130117,-0.269668,0.593327,-0.165883,0.172587,0.843684,-0.232658,-0.063135,0.775364,-0.061955,-0.046803,0.767966,-0.180571
723,7.230000,-0.086444,0.808135,-0.317743,-0.180064,0.686270,-0.356670,-0.056402,0.781346,-0.278061,-0.215117,0.672383,-0.125489,-0.322822,0.494135,-0.130117,-0.269665,0.593380,-0.165911,0.172574,0.843686,-0.232720,-0.063144,0.775304,-0.061956,-0.047062,0.767858,-0.180561
724,7.240000,-0.086436,0.808115,-0.317783,-0.180104,0.686259,-0.356687,-0.056232,0.781294,-0.278044,-0.215332,0.672417,-0.125494,-0.322916,0.494195,-0.130132,-0.269377,0.593374,-0.166005,0.172400,0.843667,-0.232701,-0.063113,0.775293,-0.061982,-0.046904,0.767716,-0.180603
725,7.250000,-0.086344,0.808120,-0.317738,-0.180057,0.686260,-0.356642,-0.056317,0.781319,-0.278053,-0.215369,0.672476,-0.125496,-0.323209,0.494345,-0.130178,-0.269514,0.593412,-0.165977,0.172436,0.843634,-0.232750,-0.063075,0.775341,-0.061966,-0.046904,0.767716,-0.180603
726,7.260000,-0.086401,0.808154,-0.317806,-0.180129,0.686289,-0.356679,-0.056402,0.781346,-0.278061,-0.215186,0.672412,-0.125500,-0.323061,0.494289,-0.130151,-0.269526,0.593426,-0.165951,0.172302,0.843616,-0.232775,-0.063180,0.775323,-0.061978,-0.046819,0.767718,-0.180639
727,7.270000,-0.086396,0.808111,-0.317735,-0.180028,0.686248,-0.356662,-0.056626,0.781319,-0.278025,-0.215233,0.672418,-0.125476,-0.322822,0.494135,-0.130117,-0.269486,0.593381,-0.165983,0.172492,0.843633,-0.232714,-0.063180,0.775323,-0.061978,-0.046904,0.767716,-0.180603
728,7.280000,-0.086367,0.808133,-0.317776,-0.180064,0.686270,-0.356670,-0.056503,0.781327,-0.278050,-0.215327,0.672412,-0.125497,-0.323019,0.494226,-0.130177,-0.269597,0.593387,-0.165929,0.172492,0.843633,-0.232714,-0.063021,0.775321,-0.061981,-0.046866,0.767745,-0.180554
729,7.290000,-0.086270,0.808086,-0.317762,-0.180107,0.686289,-0.356686,-0.056416,0.781343,-0.278062,-0.215117,0.672383,-0.125489,-0.322924,0.494166,-0.130162,-0.269711,0.593389,-0.165892,0.172359,0.843665,-0.232673,-0.063144,0.775304,-0.061956,-0.046937,0.767737,-0.180592
730,7.300000,-0.086436,0.808115,-0.317783,-0.180129,0.686289,-0.356679,-0.056503,0.781327,-0.278050,-0.215397,0.672441,-0.125508,-0.323019,0.494226,-0.130177,-0.269397,0.593372,-0.166007,0.172395,0.843655,-0.232664,-0.062992,0.775242,-0.061995,-0.046866,0.767745,-0.180554
731,7.310000,-0.086367,0.808133,-0.317776,-0.180054,0.686262,-0.356692,-0.056402,0.781346,-0.278061,-0.215463,0.672470,-0.125517,-0.323261,0.494380,-0.130199,-0.269455,0.593414,-0.165979,0.172492,0.843633,-0.232714,-0.062992,0.775242,-0.061995,-0.046863,0.767710,-0.180585
732,7.320000,-0.086444,0.808135,-0.317743,-0.180186,0.686301,-0.356675,-0.056305,0.781306,-0.278067,-0.215302,0.672446,-0.125487,-0.323158,0.494349,-0.130153,-0.269578,0.593438,-0.165978,0.172208,0.843607,-0.232810,-0.062881,0.775195,-0.062001,-0.046713,0.767585,-0.180634
733,7.330000,-0.086511,0.808116,-0.317751,-0.180186,0.686257,-0.356720,-0.056206,0.781326,-0.278077,-0.215318,0.672465,-0.125524,-0.323261,0.494380,-0.130199,-0.269451,0.593469,-0.165993,0.172132,0.843620,-0.232832,-0.062815,0.775165,-0.062001,-0.046436,0.767517,-0.180612
734,7.340000,-0.086444,0.808135,-0.317743,-0.180121,0.686279,-0.356652,-0.056417,0.781301,-0.278042,-0.215251,0.672436,-0.125515,-0.323261,0.494380,-0.130199,-0.269605,0.593422,-0.165953,0.172132,0.843620,-0.232832,-0.062875,0.775194,-0.062008,-0.046527,0.767518,-0.180647
735,7.350000,-0.086367,0.808133,-0.317776,-0.180064,0.686270,-0.356670,-0.056317,0.781319,-0.278053,-0.215233,0.672418,-0.125476,-0.323158,0.494349,-0.130153,-0.269486,0.593381,-0.165983,0.172042,0.843639,-0.232851,-0.062992,0.775242,-0.061995,-0.046825,0.767632,-0.180659
736,7.360000,-0.086367,0.808133,-0.317776,-0.180179,0.686278,-0.356664,-0.056456,0.781268,-0.278008,-0.215169,0.672394,-0.125461,-0.323019,0.494226,-0.130177,-0.269397,0.593372,-0.166007,0.172132,0.843620,-0.232832,-0.062992,0.775242,-0.061995,-0.046904,0.767716,-0.180603
737,7.370000,-0.086388,0.808091,-0.317775,-0.180034,0.686286,-0.356651,-0.056318,0.781314,-0.278021,-0.215111,0.672374,-0.125446,-0.323114,0.494285,-0.130176,-0.269597,0.593387,-0.165929,0.172042,0.843639,-0.232851,-0.062992,0.775242,-0.061995,-0.046895,0.767730,-0.180574
738,7.380000,-0.086320,0.808110,-0.317768,-0.180092,0.686295,-0.356633,-0.056456,0.781268,-0.278008,-0.215169,0.672394,-0.125461,-0.323164,0.494320,-0.130197,-0.269537,0.593376,-0.165963,0.172042,0.843639,-0.232851,-0.062797,0.775165,-0.061988,-0.046904,0.767716,-0.180603
739,7.390000,-0.086272,0.808152,-0.317776,-0.180064,0.686270,-0.356670,-0.056402,0.781346,-0.278061,-0.215364,0.672421,-0.125514,-0.323158,0.494349,-0.130153,-0.269560,0.593393,-0.165955,0.171989,0.843640,-0.232893,-0.062875,0.775194,-0.062008,-0.046850,0.767690,-0.180597
740,7.400000,-0.086367,0.808133,-0.317776,-0.180223,0.686269,-0.356719,-0.056525,0.781338,-0.278037,-0.215237,0.672422,-0.125473,-0.323158,0.494349,-0.130153,-0.269571,0.593407,-0.165929,0.171989,0.843640,-0.232893,-0.062992,0.775242,-0.061995,-0.046825,0.767632,-0.180659
741,7.410000,-0.086461,0.808125,-0.317755,-0.180129,0.686289,-0.356679,-0.056446,0.781319,-0.278082,-0.215169,0.672394,-0.125461,-0.323158,0.494349,-0.130153,-0.269642,0.593415,-0.165927,0.172042,0.843639,-0.232851,-0.063059,0.775273,-0.061997,-0.046889,0.767660,-0.180655
742,7.420000,-0.086344,0.808120,-0.317738,-0.180064,0.686270,-0.356670,-0.056402,0.781346,-0.278061,-0.215212,0.672361,-0.125485,-0.322924,0.494166,-0.130162,-0.269560,0.593393,-0.165955,0.172132,0.843620,-0.232832,-0.062992,0.775242,-0.061995,-0.046894,0.767703,-0.180618
743,7.430000,-0.086320,0.808110,-0.317768,-0.180121,0.686228,-0.356702,-0.056317,0.781319,-0.278053,-0.215077,0.672358,-0.125482,-0.322822,0.494135,-0.130117,-0.269536,0.593355,-0.165924,0.172042,0.843639,-0.232851,-0.063003,0.775239,-0.061950,-0.046904,0.767716,-0.180603
744,7.440000,-0.086436,0.808115,-0.317783,-0.180084,0.686238,-0.356693,-0.056417,0.781301,-0.278042,-0.215027,0.672330,-0.125484,-0.322924,0.494166,-0.130162,-0.269623,0.593352,-0.165909,0.172042,0.843639,-0.232851,-0.062874,0.775178,-0.061955,-0.046965,0.767709,-0.180560
745,7.450000,-0.086444,0.808135,-0.317743,-0.180064,0.686270,-0.356670,-0.056338,0.781311,-0.278021,-0.215129,0.672368,-0.125454,-0.322924,0.494166,-0.130162,-0.269597,0.593387,-0.165929,0.172042,0.843639,-0.232851,-0.062923,0.775133,-0.061940,-0.047101,0.767742,-0.180539
746,7.460000,-0.086339,0.808067,-0.317770,-0.180028,0.686248,-0.356662,-0.056439,0.781305,-0.277997,-0.215169,0.672394,-0.125461,-0.323114,0.494285,-0.130176,-0.269703,0.593394,-0.165908,0.172042,0.843639,-0.232851,-0.062744,0.775132,-0.061959,-0.046894,0.767703,-0.180618
747,7.470000,-0.086444,0.808135,-0.317743,-0.180064,0.686270,-0.356670,-0.056540,0.781293,-0.278017,-0.215169,0.672394,-0.125461,-0.323261,0.494380,-0.130199,-0.269519,0.593391,-0.165927,0.171989,0.843640,-0.232893,-0.062992,0.775242,-0.061995,-0.046912,0.767657,-0.180572
748,7.480000,-0.086444,0.808135,-0.317743,-0.180092,0.686282,-0.356650,-0.056542,0.781294,-0.278016,-0.215169,0.672394,-0.125461,-0.323158,0.494349,-0.130153,-0.269556,0.593447,-0.165912,0.172042,0.843639,-0.232851,-0.062992,0.775242,-0.061995,-0.046777,0.767648,-0.180616
749,7.490000,-0.086444,0.808135,-0.317743,-0.180092,0.686282,-0.356650,-0.056396,0.781316,-0.278021,-0.215263,0.672388,-0.125482,-0.323209,0.494345,-0.130178,-0.269469,0.593384,-0.165979,0.172132,0.843620,-0.232832,-0.062992,0.775242,-0.061995,-0.046799,0.767588,-0.180591
750,7.500000,-0.086396,0.808111,-0.317735,-0.180179,0.686291,-0.356647,-0.056626,0.781319,-0.278025,-0.215237,0.672422,-0.125473,-0.323011,0.494254,-0.130131,-0.269560,0.593393,-0.165955,0.172132,0.843620,-0.232832,-0.062899,0.775202,-0.061960,-0.046861,0.767676,-0.180566
751,7.510000,-0.086444,0.808135,-0.317743,-0.180152,0.686266,-0.356684,-0.056417,0.781301,-0.278042,-0.215259,0.672419,-0.125467,-0.322969,0.494231,-0.130152,-0.269609,0.593401,-0.165903,0.172042,0.843639,-0.232851,-0.062842,0.775167,-0.061927,-0.046945,0.767715,-0.180558
752,7.520000,-0.086320,0.808110,-0.317768,-0.180110,0.686258,-0.356691,-0.056317,0.781319,-0.278053,-0.215263,0.672388,-0.125482,-0.322916,0.494195,-0.130132,-0.269499,0.593404,-0.165940,0.172209,0.843599,-0.232767,-0.062877,0.775187,-0.061943,-0.046949,0.767693,-0.180492
753,7.530000,-0.086224,0.808130,-0.317768,-0.180069,0.686281,-0.356656,-0.056345,0.781338,-0.278093,-0.215169,0.672394,-0.125461,-0.323019,0.494226,-0.130177,-0.269560,0.593393,-0.165955,0.172132,0.843620,-0.232832,-0.062702,0.775117,-0.061926,-0.046925,0.767716,-0.180557
754,7.540000,-0.086392,0.808143,-0.317746,-0.180156,0.686248,-0.356672,-0.056439,0.781312,-0.278028,-0.215169,0.672394,-0.125461,-0.323015,0.494257,-0.130134,-0.269665,0.593380,-0.165911,0.172042,0.843639,-0.232851,-0.062842,0.775167,-0.061927,-0.047027,0.767715,-0.180532
755,7.550000,-0.086367,0.808133,-0.317776,-0.180115,0.686244,-0.356676,-0.056417,0.781301,-0.278042,-0.215169,0.672394,-0.125461,-0.323158,0.494349,-0.130153,-0.269560,0.593393,-0.165955,0.172132,0.843620,-0.232832,-0.062707,0.775132,-0.061953,-0.046794,0.767635,-0.180528
756,7.560000,-0.086534,0.808127,-0.317723,-0.180164,0.686258,-0.356699,-0.056417,0.781301,-0.278042,-0.215302,0.672446,-0.125487,-0.323261,0.494380,-0.130199,-0.269526,0.593426,-0.165951,0.172132,0.843620,-0.232832,-0.062790,0.775148,-0.061942,-0.046714,0.767588,-0.180490
757,7.570000,-0.086461,0.808125,-0.317755,-0.180093,0.686267,-0.356672,-0.056402,0.781346,-0.278061,-0.215237,0.672422,-0.125473,-0.323221,0.494387,-0.130143,-0.269453,0.593422,-0.165965,0.172132,0.843620,-0.232832,-0.062809,0.775162,-0.061959,-0.046651,0.767582,-0.180518
758,7.580000,-0.086343,0.808134,-0.317784,-0.180135,0.686296,-0.356696,-0.056503,0.781327,-0.278050,-0.215206,0.672402,-0.125479,-0.323261,0.494380,-0.130199,-0.269544,0.593432,-0.165938,0.172132,0.843620,-0.232832,-0.062790,0.775148,-0.061942,-0.046777,0.767616,-0.180486
759,7.590000,-0.086444,0.808135,-0.317743,-0.180100,0.686305,-0.356660,-0.056402,0.781346,-0.278061,-0.215306,0.672452,-0.125482,-0.323158,0.494349,-0.130153,-0.269375,0.593427,-0.165962,0.172169,0.843629,-0.232791,-0.062718,0.775127,-0.061920,-0.046862,0.767646,-0.180496
760,7.600000,-0.086295,0.808111,-0.317776,-0.180179,0.686278,-0.356664,-0.056402,0.781346,-0.278061,-0.215302,0.672446,-0.125487,-0.323261,0.494380,-0.130199,-0.269544,0.593432,-0.165938,0.172263,0.843601,-0.232729,-0.062647,0.775098,-0.061863,-0.046889,0.767661,-0.180489
761,7.610000,-0.086511,0.808116,-0.317751,-0.180028,0.686248,-0.356662,-0.056381,0.781360,-0.278041,-0.215169,0.672394,-0.125461,-0.323261,0.494380,-0.130199,-0.269544,0.593423,-0.165955,0.172134,0.843611,-0.232790,-0.062715,0.775128,-0.061863,-0.046942,0.767705,-0.180479
762,7.620000,-0.086367,0.808133,-0.317776,-0.180035,0.686255,-0.356678,-0.056505,0.781353,-0.278016,-0.215201,0.672415,-0.125453,-0.323158,0.494349,-0.130153,-0.269453,0.593422,-0.165965,0.172209,0.843599,-0.232767,-0.062715,0.775128,-0.061863,-0.046864,0.767681,-0.180464
763,7.630000,-0.086272,0.808152,-0.317776,-0.180064,0.686270,-0.356670,-0.056318,0.781321,-0.278052,-0.215237,0.672422,-0.125473,-0.323158,0.494349,-0.130153,-0.269471,0.593420,-0.165967,0.172354,0.843607,-0.232699,-0.062865,0.775165,-0.061853,-0.046752,0.767648,-0.180427
764,7.640000,-0.086436,0.808115,-0.317783,-0.180110,0.686243,-0.356714,-0.056503,0.781327,-0.278050,-0.215169,0.672394,-0.125461,-0.323158,0.494349,-0.130153,-0.269560,0.593393,-0.165955,0.172382,0.843568,-0.232718,-0.062801,0.775158,-0.061879,-0.046777,0.767682,-0.180440
765,7.650000,-0.086444,0.808135,-0.317743,-0.180064,0.686270,-0.356670,-0.056417,0.781301,-0.278042,-0.215237,0.672422,-0.125473,-0.323158,0.494349,-0.130153,-0.269556,0.593447,-0.165912,0.172134,0.843611,-0.232790,-0.062647,0.775098,-0.061863,-0.046806,0.767630,-0.180455
766,7.660000,-0.086511,0.808116,-0.317751,-0.180134,0.686301,-0.356666,-0.056402,0.781346,-0.278061,-0.215169,0.672394,-0.125461,-0.323158,0.494349,-0.130153,-0.269544,0.593432,-0.165938,0.172132,0.843620,-0.232832,-0.062647,0.775098,-0.061863,-0.046769,0.767655,-0.180504
767,7.670000,-0.086224,0.808130,-0.317768,-0.180093,0.686243,-0.356683,-0.056402,0.781346,-0.278061,-0.215268,0.672444,-0.125465,-0.323158,0.494349,-0.130153,-0.269513,0.593411,-0.165979,0.172132,0.843620,-0.232832,-0.062749,0.775139,-0.061893,-0.046788,0.767622,-0.180457
768,7.680000,-0.086326,0.808152,-0.317756,-0.180179,0.686278,-0.356664,-0.056317,0.781319,-0.278053,-0.215302,0.672446,-0.125487,-0.323261,0.494380,-0.130199,-0.269485,0.593434,-0.165940,0.172132,0.843620,-0.232832,-0.062640,0.775025,-0.061895,-0.046756,0.767602,-0.180469
769,7.690000,-0.086320,0.808110,-0.317768,-0.180064,0.686270,-0.356670,-0.056517,0.781325,-0.278050,-0.215233,0.672418,-0.125476,-0.323158,0.494349,-0.130153,-0.269321,0.593376,-0.166006,0.172132,0.843620,-0.232832,-0.062698,0.775054,-0.061903,-0.046777,0.767616,-0.180486
770,7.700000,-0.086449,0.808155,-0.317785,-0.180092,0.686282,-0.356650,-0.056290,0.781351,-0.278087,-0.215237,0.672422,-0.125473,-0.323261,0.494380,-0.130199,-0.269471,0.593420,-0.165967,0.172251,0.843587,-0.232821,-0.062782,0.775083,-0.061862,-0.046777,0.767616,-0.180486
771,7.710000,-0.086517,0.808136,-0.317793,-0.180034,0.686286,-0.356651,-0.056525,0.781338,-0.278037,-0.215233,0.672418,-0.125476,-0.323261,0.494380,-0.130199,-0.269469,0.593384,-0.165979,0.172208,0.843607,-0.232810,-0.062647,0.775098,-0.061863,-0.046842,0.767666,-0.180447
