Format Version,1.23,Take Name,H_long_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.17.16.416 ,Total Frames in Take,1575,Total Exported Frames,1575,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"10E200","10E200","10E200","10E260","10E260","10E260","10DFA0","10DFA0","10DFA0","10DAE0","10DAE0","10DAE0","10E100","10E100","10E100","10E1F0","10E1F0","10E1F0","10E2F0","10E2F0","10E2F0","10E000","10E000","10E000","10E240","10E240","10E240"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
306,3.060000,-0.079179,0.795971,-0.326481,-0.142986,0.655761,-0.363819,-0.043041,0.776920,-0.286717,-0.193906,0.632761,-0.132947,-0.202413,0.423992,-0.134580,-0.203698,0.536765,-0.171664,0.171852,0.840103,-0.242814,-0.096828,0.785018,-0.084402,-0.070804,0.777389,-0.208428
307,3.070000,-0.079179,0.795983,-0.326445,-0.143016,0.655755,-0.363862,-0.042982,0.776933,-0.286742,-0.193907,0.632761,-0.132951,-0.202346,0.423973,-0.134593,-0.203573,0.536735,-0.171658,0.171971,0.840090,-0.242763,-0.096823,0.785090,-0.084337,-0.070812,0.777456,-0.208390
308,3.080000,-0.079237,0.795979,-0.326429,-0.142920,0.655743,-0.363809,-0.042889,0.776933,-0.286772,-0.193856,0.632728,-0.132956,-0.202344,0.423915,-0.134615,-0.203665,0.536751,-0.171631,0.171971,0.840090,-0.242763,-0.096848,0.785085,-0.084333,-0.070862,0.777476,-0.208376
309,3.090000,-0.079222,0.795987,-0.326461,-0.143173,0.655765,-0.363845,-0.042948,0.776920,-0.286747,-0.193837,0.632728,-0.132939,-0.202340,0.423943,-0.134585,-0.203698,0.536759,-0.171646,0.171971,0.840090,-0.242763,-0.096735,0.785099,-0.084311,-0.070866,0.777510,-0.208354
310,3.100000,-0.079237,0.795979,-0.326429,-0.142986,0.655761,-0.363819,-0.042897,0.776908,-0.286733,-0.193826,0.632716,-0.132970,-0.202286,0.423896,-0.134567,-0.203501,0.536700,-0.171650,0.171957,0.840149,-0.242763,-0.096504,0.785133,-0.084235,-0.070866,0.777510,-0.208354
311,3.110000,-0.079179,0.795971,-0.326481,-0.142977,0.655737,-0.363883,-0.043041,0.776920,-0.286717,-0.193828,0.632709,-0.132946,-0.202273,0.423951,-0.134563,-0.203664,0.536757,-0.171648,0.171564,0.840225,-0.242682,-0.096559,0.785147,-0.084203,-0.070839,0.777537,-0.208320
312,3.120000,-0.079179,0.795983,-0.326445,-0.142948,0.655719,-0.363880,-0.042987,0.776894,-0.286713,-0.193828,0.632709,-0.132946,-0.202305,0.423916,-0.134581,-0.203534,0.536707,-0.171666,0.171564,0.840225,-0.242682,-0.096487,0.785131,-0.084196,-0.070839,0.777537,-0.208320
313,3.130000,-0.079237,0.795979,-0.326429,-0.142968,0.655743,-0.363875,-0.042809,0.776869,-0.286734,-0.193798,0.632697,-0.132960,-0.202305,0.423916,-0.134581,-0.203601,0.536697,-0.171683,0.171564,0.840225,-0.242682,-0.096537,0.785155,-0.084145,-0.070684,0.777587,-0.208302
314,3.140000,-0.079247,0.795994,-0.326412,-0.142901,0.655709,-0.363866,-0.042982,0.776933,-0.286742,-0.193809,0.632709,-0.132929,-0.202396,0.423954,-0.134617,-0.203569,0.536689,-0.171667,0.171637,0.840255,-0.242713,-0.096503,0.785134,-0.084131,-0.070884,0.777672,-0.208275
315,3.150000,-0.079237,0.795979,-0.326429,-0.142856,0.655719,-0.363825,-0.042842,0.776936,-0.286758,-0.193873,0.632731,-0.132937,-0.202218,0.423904,-0.134545,-0.203554,0.536714,-0.171699,0.171564,0.840225,-0.242682,-0.096535,0.785148,-0.084076,-0.070884,0.777672,-0.208275
316,3.160000,-0.079237,0.795979,-0.326429,-0.142902,0.655746,-0.363828,-0.042824,0.776923,-0.286750,-0.193839,0.632724,-0.132983,-0.202221,0.423913,-0.134561,-0.203661,0.536706,-0.171638,0.171760,0.840234,-0.242648,-0.096574,0.785170,-0.084029,-0.071014,0.777722,-0.208262
317,3.170000,-0.079179,0.795983,-0.326445,-0.142910,0.655721,-0.363890,-0.042885,0.776893,-0.286757,-0.193767,0.632677,-0.132943,-0.202305,0.423916,-0.134581,-0.203593,0.536716,-0.171623,0.171760,0.840234,-0.242648,-0.096609,0.785191,-0.084043,-0.071063,0.777747,-0.208230
318,3.180000,-0.079237,0.795979,-0.326429,-0.142901,0.655709,-0.363866,-0.042982,0.776933,-0.286742,-0.193736,0.632664,-0.132957,-0.202360,0.423963,-0.134599,-0.203534,0.536707,-0.171666,0.171760,0.840234,-0.242648,-0.096525,0.785228,-0.083986,-0.071089,0.777771,-0.208184
319,3.190000,-0.079232,0.796002,-0.326444,-0.142923,0.655719,-0.363845,-0.042784,0.776949,-0.286784,-0.193672,0.632632,-0.132953,-0.202244,0.423871,-0.134577,-0.203490,0.536655,-0.171608,0.171760,0.840234,-0.242648,-0.096625,0.785285,-0.083983,-0.071087,0.777890,-0.208133
320,3.200000,-0.079188,0.795986,-0.326464,-0.142932,0.655710,-0.363880,-0.042982,0.776933,-0.286742,-0.193748,0.632677,-0.132926,-0.202305,0.423916,-0.134581,-0.203468,0.536675,-0.171642,0.171760,0.840234,-0.242648,-0.096591,0.785325,-0.083903,-0.071094,0.777908,-0.208078
321,3.210000,-0.079222,0.795987,-0.326461,-0.142913,0.655703,-0.363900,-0.042784,0.776949,-0.286784,-0.193742,0.632620,-0.132967,-0.202286,0.423896,-0.134567,-0.203466,0.536628,-0.171652,0.171760,0.840234,-0.242648,-0.096647,0.785349,-0.083892,-0.071096,0.777977,-0.208042
322,3.220000,-0.079237,0.795979,-0.326429,-0.142983,0.655741,-0.363830,-0.043009,0.776907,-0.286729,-0.193837,0.632665,-0.132958,-0.202136,0.423847,-0.134605,-0.203490,0.536655,-0.171608,0.171760,0.840234,-0.242648,-0.096694,0.785357,-0.083889,-0.071120,0.778059,-0.207917
323,3.230000,-0.079136,0.795967,-0.326464,-0.142877,0.655716,-0.363861,-0.042894,0.776894,-0.286743,-0.193736,0.632664,-0.132957,-0.202288,0.423905,-0.134583,-0.203521,0.536662,-0.171624,0.171660,0.840250,-0.242604,-0.096782,0.785428,-0.083851,-0.071203,0.778232,-0.207869
324,3.240000,-0.079188,0.795986,-0.326464,-0.142889,0.655703,-0.363865,-0.042824,0.776923,-0.286750,-0.193772,0.632632,-0.132954,-0.202288,0.423905,-0.134583,-0.203466,0.536628,-0.171652,0.171660,0.840250,-0.242604,-0.096662,0.785508,-0.083843,-0.070835,0.778334,-0.207802
325,3.250000,-0.079189,0.795998,-0.326428,-0.142901,0.655709,-0.363866,-0.042826,0.776906,-0.286782,-0.193742,0.632620,-0.132967,-0.202111,0.423880,-0.134572,-0.203589,0.536652,-0.171639,0.171851,0.840260,-0.242626,-0.096604,0.785587,-0.083730,-0.070738,0.778345,-0.207787
326,3.260000,-0.079136,0.795967,-0.326464,-0.142902,0.655690,-0.363833,-0.042889,0.776933,-0.286772,-0.193772,0.632632,-0.132954,-0.202132,0.423837,-0.134589,-0.203490,0.536655,-0.171608,0.171876,0.840286,-0.242589,-0.096648,0.785702,-0.083687,-0.070515,0.778371,-0.207733
327,3.270000,-0.079237,0.795979,-0.326429,-0.142878,0.655696,-0.363864,-0.042748,0.776842,-0.286744,-0.193672,0.632632,-0.132953,-0.202136,0.423847,-0.134605,-0.203545,0.536637,-0.171623,0.171885,0.840356,-0.242531,-0.096682,0.785686,-0.083597,-0.070718,0.778478,-0.207684
328,3.280000,-0.079247,0.795994,-0.326412,-0.142967,0.655677,-0.363861,-0.043041,0.776920,-0.286717,-0.193728,0.632606,-0.132949,-0.202065,0.423845,-0.134566,-0.203371,0.536622,-0.171666,0.171790,0.840449,-0.242525,-0.096793,0.785756,-0.083511,-0.070741,0.778604,-0.207622
329,3.290000,-0.079222,0.795987,-0.326461,-0.142959,0.655684,-0.363852,-0.042889,0.776933,-0.286772,-0.193807,0.632652,-0.132972,-0.202136,0.423847,-0.134605,-0.203429,0.536646,-0.171651,0.171601,0.840513,-0.242510,-0.096600,0.785777,-0.083451,-0.070925,0.778746,-0.207581
330,3.300000,-0.079193,0.795963,-0.326449,-0.143038,0.655721,-0.363812,-0.042929,0.776906,-0.286739,-0.193772,0.632632,-0.132954,-0.202191,0.423857,-0.134637,-0.203404,0.536602,-0.171637,0.171469,0.840557,-0.242484,-0.096656,0.785843,-0.083431,-0.070877,0.778802,-0.207508
331,3.310000,-0.079136,0.795967,-0.326464,-0.142878,0.655696,-0.363864,-0.042811,0.776938,-0.286760,-0.193698,0.632593,-0.132963,-0.202152,0.423857,-0.134603,-0.203591,0.536670,-0.171632,0.171513,0.840541,-0.242438,-0.096391,0.785899,-0.083274,-0.070782,0.778940,-0.207306
332,3.320000,-0.079222,0.795987,-0.326461,-0.142866,0.655694,-0.363886,-0.042987,0.776894,-0.286713,-0.193698,0.632593,-0.132963,-0.202132,0.423837,-0.134589,-0.203371,0.536622,-0.171666,0.171451,0.840589,-0.242403,-0.095951,0.786043,-0.083153,-0.071016,0.779064,-0.207130
333,3.330000,-0.079099,0.795944,-0.326479,-0.142917,0.655720,-0.363818,-0.042804,0.776908,-0.286763,-0.193742,0.632620,-0.132967,-0.202188,0.423848,-0.134621,-0.203495,0.536645,-0.171652,0.171636,0.840526,-0.242383,-0.096040,0.786104,-0.083017,-0.071126,0.779123,-0.207079
334,3.340000,-0.079186,0.795965,-0.326476,-0.142854,0.655687,-0.363885,-0.042882,0.776910,-0.286724,-0.193772,0.632632,-0.132954,-0.202142,0.423884,-0.134629,-0.203437,0.536610,-0.171684,0.171584,0.840467,-0.242387,-0.095778,0.786209,-0.082968,-0.071186,0.779303,-0.206960
335,3.350000,-0.079193,0.795975,-0.326412,-0.142969,0.655690,-0.363853,-0.043041,0.776920,-0.286717,-0.193698,0.632593,-0.132963,-0.202136,0.423847,-0.134605,-0.203427,0.536601,-0.171646,0.171912,0.840357,-0.242428,-0.095699,0.786379,-0.082739,-0.071412,0.779407,-0.206877
336,3.360000,-0.079179,0.795971,-0.326481,-0.142892,0.655690,-0.363898,-0.042737,0.776931,-0.286805,-0.193698,0.632593,-0.132963,-0.202208,0.423868,-0.134635,-0.203591,0.536670,-0.171632,0.171891,0.840280,-0.242525,-0.095623,0.786522,-0.082547,-0.071147,0.779621,-0.206614
337,3.370000,-0.079113,0.795936,-0.326447,-0.142940,0.655733,-0.363815,-0.042982,0.776933,-0.286742,-0.193698,0.632593,-0.132963,-0.202191,0.423857,-0.134637,-0.203437,0.536610,-0.171684,0.171883,0.840233,-0.242389,-0.095161,0.786710,-0.082270,-0.070853,0.779830,-0.206454
338,3.380000,-0.079203,0.795978,-0.326432,-0.142923,0.655719,-0.363845,-0.042987,0.776894,-0.286713,-0.193698,0.632593,-0.132963,-0.202191,0.423857,-0.134637,-0.203497,0.536636,-0.171668,0.171692,0.840227,-0.242428,-0.095122,0.786855,-0.082063,-0.070871,0.780141,-0.206267
339,3.390000,-0.079222,0.795987,-0.326461,-0.142844,0.655681,-0.363884,-0.043041,0.776920,-0.286717,-0.193698,0.632593,-0.132963,-0.202188,0.423848,-0.134621,-0.203558,0.536644,-0.171623,0.171865,0.840208,-0.242427,-0.095445,0.787078,-0.081908,-0.070529,0.780382,-0.206115
340,3.400000,-0.079151,0.795959,-0.326432,-0.142970,0.655728,-0.363859,-0.042929,0.776906,-0.286739,-0.193698,0.632593,-0.132963,-0.202191,0.423857,-0.134637,-0.203497,0.536636,-0.171668,0.172000,0.840070,-0.242286,-0.095311,0.787166,-0.081619,-0.070908,0.780670,-0.205944
341,3.410000,-0.079179,0.795971,-0.326481,-0.142936,0.655675,-0.363873,-0.042889,0.776933,-0.286772,-0.193807,0.632652,-0.132972,-0.202132,0.423837,-0.134589,-0.203589,0.536652,-0.171639,0.172020,0.840096,-0.242248,-0.095667,0.787322,-0.081458,-0.071022,0.780900,-0.205784
342,3.420000,-0.079222,0.795987,-0.326461,-0.142889,0.655703,-0.363865,-0.042948,0.776920,-0.286747,-0.193742,0.632620,-0.132967,-0.202256,0.423911,-0.134658,-0.203468,0.536617,-0.171700,0.172453,0.840073,-0.242112,-0.095759,0.787425,-0.081306,-0.071251,0.781048,-0.205636
343,3.430000,-0.079237,0.795979,-0.326429,-0.142866,0.655694,-0.363886,-0.042987,0.776894,-0.286713,-0.193736,0.632664,-0.132957,-0.202191,0.423857,-0.134637,-0.203609,0.536653,-0.171655,0.172253,0.840068,-0.242149,-0.095872,0.787447,-0.081112,-0.070590,0.781198,-0.205508
344,3.440000,-0.079136,0.795967,-0.326464,-0.142799,0.655694,-0.363866,-0.042955,0.776950,-0.286744,-0.193742,0.632620,-0.132967,-0.202338,0.423887,-0.134665,-0.203647,0.536675,-0.171707,0.172116,0.840049,-0.242061,-0.095942,0.787490,-0.081018,-0.070662,0.781261,-0.205389
345,3.450000,-0.079179,0.795971,-0.326481,-0.142866,0.655694,-0.363886,-0.043060,0.776933,-0.286733,-0.193748,0.632677,-0.132926,-0.202403,0.423930,-0.134703,-0.203569,0.536689,-0.171667,0.172184,0.840008,-0.242073,-0.095613,0.787462,-0.080820,-0.070522,0.781403,-0.205242
346,3.460000,-0.079222,0.795987,-0.326461,-0.142854,0.655687,-0.363885,-0.042856,0.776921,-0.286785,-0.193718,0.632664,-0.132940,-0.202219,0.423888,-0.134661,-0.203534,0.536713,-0.171683,0.172048,0.840017,-0.242027,-0.095734,0.787559,-0.080530,-0.070375,0.781429,-0.205080
347,3.470000,-0.079143,0.795949,-0.326496,-0.142901,0.655709,-0.363866,-0.043060,0.776933,-0.286733,-0.193672,0.632632,-0.132953,-0.202367,0.423917,-0.134689,-0.203602,0.536703,-0.171700,0.171889,0.840017,-0.241988,-0.095657,0.787562,-0.080463,-0.070283,0.781453,-0.204958
348,3.480000,-0.079179,0.795971,-0.326481,-0.142878,0.655696,-0.363864,-0.042982,0.776933,-0.286742,-0.193769,0.632737,-0.132964,-0.202349,0.423898,-0.134699,-0.203507,0.536696,-0.171712,0.172038,0.840039,-0.241903,-0.095649,0.787582,-0.080360,-0.070133,0.781539,-0.204856
349,3.490000,-0.079222,0.795987,-0.326461,-0.142822,0.655672,-0.363905,-0.043001,0.776946,-0.286758,-0.193722,0.632717,-0.132937,-0.202367,0.423906,-0.134731,-0.203507,0.536696,-0.171712,0.172238,0.839971,-0.241887,-0.095685,0.787613,-0.080334,-0.070359,0.781528,-0.204783
350,3.500000,-0.079179,0.795971,-0.326481,-0.142913,0.655703,-0.363900,-0.043077,0.776918,-0.286763,-0.193649,0.632673,-0.132965,-0.202348,0.423886,-0.134716,-0.203698,0.536765,-0.171664,0.172229,0.839903,-0.241898,-0.095504,0.787552,-0.080228,-0.070375,0.781593,-0.204778
351,3.510000,-0.079222,0.795987,-0.326461,-0.142864,0.655679,-0.363919,-0.042919,0.776906,-0.286752,-0.193828,0.632709,-0.132946,-0.202384,0.423910,-0.134714,-0.203606,0.536743,-0.171674,0.172482,0.839819,-0.241892,-0.095387,0.787569,-0.080214,-0.070338,0.781545,-0.204762
352,3.520000,-0.079222,0.795987,-0.326461,-0.142956,0.655710,-0.363915,-0.042929,0.776906,-0.286739,-0.193722,0.632717,-0.132937,-0.202437,0.423904,-0.134705,-0.203572,0.536741,-0.171675,0.172482,0.839819,-0.241892,-0.095398,0.787568,-0.080195,-0.070312,0.781607,-0.204754
353,3.530000,-0.079222,0.795987,-0.326461,-0.143027,0.655706,-0.363868,-0.042967,0.776933,-0.286763,-0.193692,0.632704,-0.132951,-0.202384,0.423910,-0.134714,-0.203602,0.536751,-0.171732,0.172115,0.839782,-0.241869,-0.095357,0.787549,-0.080260,-0.070333,0.781606,-0.204720
354,3.540000,-0.079247,0.795994,-0.326412,-0.142897,0.655694,-0.363900,-0.042948,0.776920,-0.286747,-0.193741,0.632717,-0.132954,-0.202475,0.423930,-0.134702,-0.203591,0.536745,-0.171734,0.172115,0.839782,-0.241869,-0.095305,0.787593,-0.080241,-0.070226,0.781629,-0.204771
355,3.550000,-0.079237,0.795979,-0.326429,-0.142991,0.655726,-0.363895,-0.043001,0.776946,-0.286758,-0.193690,0.632763,-0.132925,-0.202493,0.423934,-0.134685,-0.203602,0.536751,-0.171732,0.172095,0.839674,-0.241938,-0.095265,0.787637,-0.080284,-0.070072,0.781573,-0.204863
356,3.560000,-0.079193,0.795963,-0.326449,-0.142866,0.655694,-0.363886,-0.043001,0.776946,-0.286758,-0.193723,0.632772,-0.132952,-0.202526,0.423964,-0.134656,-0.203618,0.536761,-0.171706,0.172505,0.839537,-0.241935,-0.095210,0.787615,-0.080294,-0.069777,0.781563,-0.204913
357,3.570000,-0.079099,0.795944,-0.326479,-0.142948,0.655719,-0.363880,-0.042889,0.776933,-0.286772,-0.193773,0.632805,-0.132943,-0.202582,0.423991,-0.134687,-0.203640,0.536780,-0.171719,0.172599,0.839231,-0.241976,-0.095124,0.787633,-0.080324,-0.069735,0.781526,-0.204967
358,3.580000,-0.079179,0.795971,-0.326481,-0.142866,0.655694,-0.363886,-0.043041,0.776920,-0.286717,-0.193810,0.632824,-0.132987,-0.202639,0.424015,-0.134705,-0.203640,0.536780,-0.171719,0.172519,0.839072,-0.241976,-0.095004,0.787681,-0.080372,-0.069735,0.781526,-0.204967
359,3.590000,-0.079222,0.795987,-0.326461,-0.142956,0.655715,-0.363938,-0.043060,0.776933,-0.286733,-0.193805,0.632817,-0.132972,-0.202725,0.424074,-0.134657,-0.203698,0.536800,-0.171714,0.172890,0.838878,-0.242031,-0.094927,0.787657,-0.080355,-0.069665,0.781509,-0.205014
360,3.600000,-0.079237,0.795979,-0.326429,-0.143069,0.655717,-0.363906,-0.043083,0.776970,-0.286770,-0.193672,0.632827,-0.132981,-0.202691,0.424053,-0.134707,-0.203705,0.536797,-0.171774,0.172985,0.838729,-0.242019,-0.094772,0.787629,-0.080379,-0.069599,0.781523,-0.205010
361,3.610000,-0.079263,0.796000,-0.326483,-0.142999,0.655736,-0.363919,-0.043077,0.776918,-0.286763,-0.193941,0.632896,-0.132984,-0.202771,0.424045,-0.134744,-0.203753,0.536827,-0.171770,0.173169,0.838587,-0.242000,-0.094863,0.787629,-0.080358,-0.069485,0.781509,-0.205065
362,3.620000,-0.079222,0.795987,-0.326461,-0.142999,0.655736,-0.363919,-0.043151,0.776905,-0.286717,-0.193937,0.632967,-0.133003,-0.202753,0.424037,-0.134713,-0.203753,0.536827,-0.171770,0.173087,0.838418,-0.241861,-0.094730,0.787622,-0.080358,-0.069517,0.781534,-0.204997
363,3.630000,-0.079263,0.796000,-0.326483,-0.142999,0.655736,-0.363919,-0.043069,0.776917,-0.286724,-0.193983,0.632994,-0.132999,-0.202887,0.424112,-0.134756,-0.203873,0.536899,-0.171725,0.172914,0.838396,-0.241863,-0.094320,0.787662,-0.080265,-0.069453,0.781548,-0.204919
364,3.640000,-0.079179,0.795971,-0.326481,-0.142956,0.655715,-0.363938,-0.043060,0.776933,-0.286733,-0.193983,0.632994,-0.132999,-0.202970,0.424146,-0.134784,-0.204002,0.536963,-0.171754,0.172712,0.838382,-0.241825,-0.094103,0.787580,-0.080121,-0.069385,0.781560,-0.204822
365,3.650000,-0.079179,0.795971,-0.326481,-0.142956,0.655715,-0.363938,-0.043151,0.776905,-0.286717,-0.193871,0.633031,-0.133015,-0.203132,0.424188,-0.134771,-0.203947,0.536982,-0.171806,0.172815,0.838328,-0.241643,-0.094015,0.787543,-0.080067,-0.069480,0.781575,-0.204766
366,3.660000,-0.079307,0.796016,-0.326463,-0.142956,0.655715,-0.363938,-0.043123,0.776943,-0.286728,-0.193791,0.633039,-0.133026,-0.203391,0.424277,-0.134761,-0.203958,0.537018,-0.171737,0.172562,0.838282,-0.241559,-0.093976,0.787508,-0.079950,-0.069358,0.781580,-0.204699
367,3.670000,-0.079263,0.796000,-0.326483,-0.142999,0.655736,-0.363919,-0.043060,0.776933,-0.286733,-0.193639,0.633057,-0.133072,-0.203437,0.424263,-0.134812,-0.204008,0.537048,-0.171729,0.172488,0.838263,-0.241491,-0.093709,0.787432,-0.079850,-0.069062,0.781520,-0.204512
368,3.680000,-0.079263,0.796000,-0.326483,-0.142956,0.655715,-0.363938,-0.043171,0.776918,-0.286733,-0.193478,0.633082,-0.133041,-0.203508,0.424298,-0.134826,-0.204047,0.537080,-0.171821,0.172449,0.838310,-0.241331,-0.093343,0.787224,-0.079738,-0.068837,0.781483,-0.204410
369,3.690000,-0.079179,0.795971,-0.326481,-0.143131,0.655775,-0.363940,-0.043171,0.776918,-0.286733,-0.193341,0.633089,-0.133033,-0.203906,0.424328,-0.134800,-0.204246,0.537220,-0.171854,0.172375,0.838260,-0.241090,-0.092839,0.787048,-0.079555,-0.068783,0.781462,-0.204238
370,3.700000,-0.079307,0.796016,-0.326463,-0.143131,0.655775,-0.363940,-0.043233,0.776928,-0.286729,-0.193405,0.633195,-0.133067,-0.204161,0.424390,-0.134805,-0.204410,0.537319,-0.171862,0.172469,0.838243,-0.240922,-0.092441,0.786860,-0.079340,-0.068557,0.781362,-0.204046
371,3.710000,-0.079263,0.796000,-0.326483,-0.143192,0.655747,-0.363961,-0.043171,0.776918,-0.286733,-0.193055,0.633222,-0.133051,-0.204522,0.424520,-0.134801,-0.204361,0.537338,-0.171941,0.172262,0.838161,-0.240758,-0.092280,0.786671,-0.079099,-0.068766,0.781284,-0.203768
372,3.720000,-0.079263,0.796000,-0.326483,-0.143151,0.655737,-0.363970,-0.043233,0.776928,-0.286729,-0.192939,0.633285,-0.133018,-0.204680,0.424584,-0.134905,-0.204464,0.537391,-0.171924,0.172034,0.838207,-0.240619,-0.092132,0.786620,-0.078985,-0.068304,0.781142,-0.203475
373,3.730000,-0.079271,0.795993,-0.326478,-0.143192,0.655747,-0.363961,-0.043282,0.776935,-0.286747,-0.192736,0.633330,-0.133060,-0.205122,0.424636,-0.134937,-0.204548,0.537453,-0.171907,0.172034,0.838207,-0.240619,-0.091709,0.786523,-0.078698,-0.067969,0.781017,-0.203257
374,3.740000,-0.079228,0.795977,-0.326498,-0.143192,0.655747,-0.363961,-0.043151,0.776905,-0.286717,-0.192580,0.633341,-0.133031,-0.205626,0.424762,-0.134998,-0.204647,0.537512,-0.171891,0.171942,0.838203,-0.240543,-0.091176,0.786397,-0.078535,-0.067648,0.780947,-0.203072
375,3.750000,-0.079263,0.796000,-0.326483,-0.143263,0.655782,-0.363953,-0.043252,0.776942,-0.286744,-0.192575,0.633403,-0.133015,-0.205961,0.424774,-0.134981,-0.204710,0.537598,-0.171930,0.171956,0.838101,-0.240391,-0.090910,0.786147,-0.078255,-0.066954,0.780752,-0.202885
376,3.760000,-0.079307,0.796016,-0.326463,-0.143299,0.655771,-0.363979,-0.043282,0.776935,-0.286747,-0.192369,0.633430,-0.132949,-0.206452,0.424784,-0.135113,-0.204931,0.537727,-0.171971,0.172022,0.838065,-0.240234,-0.090384,0.785927,-0.078050,-0.066959,0.780686,-0.202657
377,3.770000,-0.079263,0.796000,-0.326483,-0.143371,0.655789,-0.363944,-0.043302,0.776948,-0.286762,-0.192391,0.633511,-0.132990,-0.207187,0.424968,-0.135129,-0.205099,0.537814,-0.171986,0.171746,0.837984,-0.240054,-0.089969,0.785764,-0.077887,-0.066432,0.780467,-0.202541
378,3.780000,-0.079321,0.796010,-0.326498,-0.143299,0.655771,-0.363979,-0.043282,0.776935,-0.286747,-0.192264,0.633520,-0.132937,-0.207934,0.425090,-0.135199,-0.205423,0.537989,-0.172012,0.172018,0.837890,-0.240004,-0.089505,0.785634,-0.077658,-0.065651,0.780339,-0.202251
379,3.790000,-0.079352,0.796014,-0.326489,-0.143472,0.655807,-0.363964,-0.043282,0.776935,-0.286747,-0.192216,0.633537,-0.132974,-0.208410,0.425189,-0.135243,-0.205523,0.538127,-0.172065,0.172058,0.837868,-0.239958,-0.088584,0.785281,-0.077381,-0.065477,0.780318,-0.202083
380,3.800000,-0.079375,0.796003,-0.326519,-0.143566,0.655833,-0.363981,-0.043390,0.776940,-0.286780,-0.191339,0.633621,-0.132916,-0.208908,0.425239,-0.135317,-0.205402,0.538186,-0.172087,0.171566,0.837912,-0.239914,-0.088068,0.784951,-0.077121,-0.064928,0.780109,-0.201827
381,3.810000,-0.079375,0.796003,-0.326519,-0.143502,0.655848,-0.363972,-0.043370,0.776927,-0.286764,-0.191232,0.633729,-0.132901,-0.209210,0.425346,-0.135291,-0.205606,0.538366,-0.172117,0.171508,0.837930,-0.239870,-0.087848,0.784889,-0.076997,-0.064551,0.779985,-0.201586
382,3.820000,-0.079331,0.795987,-0.326539,-0.143591,0.655845,-0.363993,-0.043302,0.776948,-0.286762,-0.190819,0.633715,-0.132956,-0.209772,0.425578,-0.135386,-0.205849,0.538493,-0.172167,0.171716,0.837938,-0.239814,-0.087316,0.784749,-0.076813,-0.064088,0.779808,-0.201331
383,3.830000,-0.079367,0.796009,-0.326524,-0.143654,0.655872,-0.364020,-0.043486,0.776923,-0.286765,-0.190273,0.633774,-0.132984,-0.210502,0.425737,-0.135420,-0.205990,0.538583,-0.172231,0.171724,0.837939,-0.239609,-0.087127,0.784624,-0.076623,-0.063777,0.779735,-0.200947
384,3.840000,-0.079307,0.796016,-0.326463,-0.143777,0.655911,-0.364018,-0.043486,0.776923,-0.286765,-0.190259,0.633805,-0.133013,-0.210835,0.425861,-0.135479,-0.206199,0.538698,-0.172223,0.171724,0.837939,-0.239609,-0.086432,0.784370,-0.076343,-0.063384,0.779570,-0.200745
385,3.850000,-0.079405,0.796029,-0.326560,-0.143879,0.655953,-0.364054,-0.043486,0.776923,-0.286765,-0.190169,0.633868,-0.132993,-0.211056,0.425906,-0.135481,-0.206201,0.538776,-0.172223,0.171754,0.837915,-0.239565,-0.086040,0.784165,-0.076158,-0.063212,0.779413,-0.200658
386,3.860000,-0.079355,0.796001,-0.326554,-0.143944,0.655985,-0.364028,-0.043577,0.776953,-0.286771,-0.190113,0.633908,-0.133005,-0.211113,0.425932,-0.135504,-0.206315,0.538827,-0.172271,0.171754,0.837915,-0.239565,-0.085491,0.783937,-0.076034,-0.062854,0.779250,-0.200464
387,3.870000,-0.079434,0.796053,-0.326518,-0.143944,0.655985,-0.364028,-0.043577,0.776953,-0.286771,-0.190053,0.633988,-0.132983,-0.211558,0.426036,-0.135580,-0.206392,0.538936,-0.172285,0.171754,0.837915,-0.239565,-0.084914,0.783664,-0.075910,-0.062556,0.779129,-0.200358
