Format Version,1.23,Take Name,H_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.03.00.780 ,Total Frames in Take,1572,Total Exported Frames,1572,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1141,11.410000,-0.061747,0.828486,-0.326116,-0.194401,0.752389,-0.366024,-0.044296,0.791427,-0.286863,-0.233196,0.750049,-0.134591,-0.402488,0.625496,-0.141630,-0.313765,0.697327,-0.175859,0.171003,0.839742,-0.232927,-0.074598,0.785550,-0.070098,-0.056446,0.773404,-0.185082
1142,11.420000,-0.061688,0.828491,-0.326088,-0.194658,0.752312,-0.366013,-0.044418,0.791418,-0.286838,-0.233234,0.749978,-0.134568,-0.402890,0.625782,-0.141603,-0.313806,0.697319,-0.175840,0.170812,0.839704,-0.232936,-0.074614,0.785544,-0.070107,-0.056357,0.773444,-0.185035
1143,11.430000,-0.061626,0.828508,-0.326118,-0.194412,0.752343,-0.366009,-0.044418,0.791418,-0.286838,-0.233203,0.750001,-0.134583,-0.402488,0.625496,-0.141630,-0.313866,0.697285,-0.175833,0.171153,0.839769,-0.232968,-0.074713,0.785578,-0.070147,-0.056503,0.773440,-0.185062
1144,11.440000,-0.061700,0.828463,-0.326128,-0.194534,0.752332,-0.366011,-0.044418,0.791418,-0.286838,-0.233091,0.749952,-0.134560,-0.402945,0.625752,-0.141609,-0.313741,0.697249,-0.175834,0.171105,0.839793,-0.232985,-0.074598,0.785550,-0.070098,-0.056417,0.773468,-0.185036
1145,11.450000,-0.061731,0.828463,-0.326145,-0.194658,0.752312,-0.366013,-0.044418,0.791418,-0.286838,-0.233189,0.749966,-0.134553,-0.402488,0.625496,-0.141630,-0.313839,0.697264,-0.175824,0.171100,0.839765,-0.232958,-0.074514,0.785520,-0.070086,-0.056417,0.773468,-0.185036
1146,11.460000,-0.061717,0.828503,-0.326162,-0.194658,0.752312,-0.366013,-0.044397,0.791414,-0.286873,-0.233244,0.750025,-0.134589,-0.402462,0.625544,-0.141626,-0.313907,0.697309,-0.175835,0.171153,0.839769,-0.232968,-0.074598,0.785550,-0.070098,-0.056306,0.773426,-0.185030
1147,11.470000,-0.061673,0.828468,-0.326116,-0.194658,0.752312,-0.366013,-0.044323,0.791425,-0.286882,-0.233199,0.750013,-0.134574,-0.402462,0.625544,-0.141626,-0.313862,0.697344,-0.175844,0.171069,0.839756,-0.233047,-0.074495,0.785467,-0.070120,-0.056446,0.773404,-0.185082
1148,11.480000,-0.061717,0.828503,-0.326162,-0.194709,0.752337,-0.365999,-0.044296,0.791427,-0.286863,-0.233244,0.750025,-0.134589,-0.402589,0.625668,-0.141616,-0.313892,0.697369,-0.175839,0.171033,0.839723,-0.233098,-0.074516,0.785416,-0.070110,-0.056469,0.773361,-0.185072
1149,11.490000,-0.061620,0.828472,-0.326173,-0.194694,0.752333,-0.366019,-0.044296,0.791427,-0.286863,-0.233230,0.750031,-0.134567,-0.402462,0.625544,-0.141626,-0.313834,0.697372,-0.175870,0.171193,0.839733,-0.233130,-0.074460,0.785390,-0.070115,-0.056375,0.773385,-0.185067
1150,11.500000,-0.061717,0.828503,-0.326162,-0.194574,0.752351,-0.366018,-0.044296,0.791427,-0.286863,-0.233228,0.750026,-0.134576,-0.402488,0.625496,-0.141630,-0.313861,0.697377,-0.175865,0.171080,0.839779,-0.233101,-0.074204,0.785410,-0.070135,-0.056375,0.773385,-0.185067
1151,11.510000,-0.061707,0.828502,-0.326184,-0.194499,0.752370,-0.366021,-0.044418,0.791418,-0.286838,-0.233109,0.749966,-0.134573,-0.402488,0.625496,-0.141630,-0.313784,0.697343,-0.175850,0.170986,0.839746,-0.233115,-0.074574,0.785426,-0.070082,-0.056388,0.773457,-0.185062
1152,11.520000,-0.061778,0.828486,-0.326133,-0.194564,0.752329,-0.366018,-0.044323,0.791425,-0.286882,-0.233244,0.750025,-0.134589,-0.402462,0.625544,-0.141626,-0.313806,0.697319,-0.175840,0.171110,0.839778,-0.233126,-0.074482,0.785557,-0.070113,-0.056207,0.773513,-0.185063
1153,11.530000,-0.061657,0.828508,-0.326134,-0.194645,0.752309,-0.366033,-0.044418,0.791418,-0.286838,-0.233203,0.750001,-0.134583,-0.402488,0.625496,-0.141630,-0.313821,0.697317,-0.175824,0.171155,0.839797,-0.233045,-0.074350,0.785571,-0.070117,-0.056207,0.773513,-0.185063
1154,11.540000,-0.061747,0.828486,-0.326116,-0.194550,0.752327,-0.366027,-0.044397,0.791414,-0.286873,-0.233244,0.750025,-0.134589,-0.402945,0.625752,-0.141609,-0.313798,0.697273,-0.175843,0.171213,0.839825,-0.233010,-0.074412,0.785600,-0.070123,-0.056205,0.773507,-0.185044
1155,11.550000,-0.061694,0.828466,-0.326136,-0.194447,0.752345,-0.366035,-0.044434,0.791378,-0.286825,-0.233287,0.750014,-0.134544,-0.402945,0.625752,-0.141609,-0.313839,0.697264,-0.175824,0.171122,0.839813,-0.232954,-0.074329,0.785630,-0.070089,-0.056226,0.773464,-0.185025
1156,11.560000,-0.061673,0.828468,-0.326116,-0.194550,0.752327,-0.366027,-0.044519,0.791405,-0.286849,-0.233224,0.750048,-0.134593,-0.402945,0.625752,-0.141609,-0.313721,0.697326,-0.175828,0.171149,0.839854,-0.232912,-0.074402,0.785642,-0.070079,-0.056120,0.773476,-0.185012
1157,11.570000,-0.061778,0.828486,-0.326133,-0.194513,0.752372,-0.366012,-0.044418,0.791418,-0.286838,-0.233312,0.750059,-0.134570,-0.402890,0.625782,-0.141603,-0.313676,0.697350,-0.175850,0.171185,0.839862,-0.232845,-0.074409,0.785721,-0.070049,-0.056061,0.773462,-0.184995
1158,11.580000,-0.061710,0.828490,-0.326127,-0.194550,0.752327,-0.366027,-0.044296,0.791427,-0.286863,-0.233179,0.750091,-0.134585,-0.402488,0.625496,-0.141630,-0.313734,0.697331,-0.175820,0.171219,0.839879,-0.232690,-0.074380,0.785729,-0.069973,-0.056075,0.773476,-0.184961
1159,11.590000,-0.061673,0.828468,-0.326116,-0.194401,0.752389,-0.366024,-0.044296,0.791427,-0.286863,-0.233352,0.750080,-0.134579,-0.402462,0.625544,-0.141626,-0.313774,0.697326,-0.175844,0.171393,0.839939,-0.232588,-0.074494,0.785724,-0.069958,-0.056075,0.773476,-0.184961
1160,11.600000,-0.061717,0.828503,-0.326162,-0.194765,0.752371,-0.365982,-0.044418,0.791418,-0.286838,-0.233131,0.750059,-0.134579,-0.401195,0.624931,-0.141066,-0.313768,0.697275,-0.175797,0.171273,0.839977,-0.232547,-0.074519,0.785772,-0.069939,-0.055986,0.773486,-0.184971
1161,11.610000,-0.061717,0.828503,-0.326162,-0.194315,0.752362,-0.366012,-0.044296,0.791427,-0.286863,-0.233183,0.750066,-0.134550,-0.401283,0.624983,-0.141070,-0.313695,0.697300,-0.175811,0.171210,0.840004,-0.232556,-0.074487,0.785783,-0.069969,-0.055939,0.773488,-0.184927
1162,11.620000,-0.061614,0.828435,-0.326126,-0.194498,0.752376,-0.365998,-0.044332,0.791395,-0.286827,-0.233230,0.750031,-0.134567,-0.401195,0.624931,-0.141066,-0.313766,0.697294,-0.175837,0.171181,0.840009,-0.232529,-0.074515,0.785785,-0.069924,-0.055937,0.773483,-0.184901
1163,11.630000,-0.061726,0.828506,-0.326068,-0.194534,0.752332,-0.366011,-0.044418,0.791418,-0.286838,-0.233257,0.750031,-0.134569,-0.401108,0.624879,-0.141064,-0.313839,0.697264,-0.175824,0.170998,0.840088,-0.232500,-0.074426,0.785706,-0.069937,-0.055939,0.773488,-0.184927
1164,11.640000,-0.061614,0.828435,-0.326126,-0.194607,0.752316,-0.365973,-0.044418,0.791418,-0.286838,-0.233265,0.750032,-0.134560,-0.401207,0.624879,-0.141048,-0.313797,0.697244,-0.175799,0.171047,0.840063,-0.232576,-0.074426,0.785706,-0.069937,-0.056015,0.773499,-0.184963
1165,11.650000,-0.061731,0.828463,-0.326145,-0.194642,0.752317,-0.365998,-0.044520,0.791401,-0.286836,-0.233140,0.749976,-0.134555,-0.401144,0.624854,-0.141087,-0.313731,0.697223,-0.175802,0.171126,0.840007,-0.232725,-0.074559,0.785694,-0.069930,-0.055969,0.773489,-0.184953
1166,11.660000,-0.061763,0.828476,-0.326114,-0.194624,0.752310,-0.365989,-0.044332,0.791395,-0.286827,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313731,0.697223,-0.175802,0.171084,0.840012,-0.232896,-0.074280,0.785632,-0.069943,-0.055986,0.773486,-0.184971
1167,11.670000,-0.061555,0.828440,-0.326099,-0.194658,0.752312,-0.366013,-0.044520,0.791401,-0.286836,-0.233140,0.749976,-0.134555,-0.403133,0.625800,-0.141602,-0.313731,0.697223,-0.175802,0.170942,0.839994,-0.232915,-0.074691,0.785602,-0.069974,-0.056193,0.773548,-0.185011
1168,11.680000,-0.061673,0.828468,-0.326116,-0.194462,0.752347,-0.366026,-0.044418,0.791418,-0.286838,-0.233091,0.749952,-0.134560,-0.402945,0.625752,-0.141609,-0.313791,0.697241,-0.175799,0.171287,0.839870,-0.232986,-0.074270,0.785501,-0.069959,-0.056430,0.773593,-0.185057
1169,11.690000,-0.061669,0.828480,-0.326174,-0.194350,0.752364,-0.366039,-0.044418,0.791418,-0.286838,-0.233091,0.749952,-0.134560,-0.403133,0.625800,-0.141602,-0.313782,0.697241,-0.175815,0.171184,0.839802,-0.233105,-0.074269,0.785584,-0.070010,-0.056368,0.773612,-0.185107
1170,11.700000,-0.061586,0.828441,-0.326115,-0.194624,0.752310,-0.365989,-0.044445,0.791416,-0.286857,-0.233091,0.749952,-0.134560,-0.402917,0.625626,-0.141561,-0.313715,0.697209,-0.175790,0.171048,0.839788,-0.233170,-0.074327,0.785621,-0.070106,-0.056403,0.773629,-0.185110
1171,11.710000,-0.061494,0.828415,-0.326118,-0.194658,0.752312,-0.366013,-0.044418,0.791418,-0.286838,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313734,0.697162,-0.175794,0.171126,0.839750,-0.233296,-0.074352,0.785646,-0.070076,-0.056420,0.773645,-0.185134
1172,11.720000,-0.061645,0.828436,-0.326143,-0.194658,0.752312,-0.366013,-0.044434,0.791378,-0.286825,-0.233171,0.749953,-0.134540,-0.402843,0.625543,-0.141569,-0.313554,0.697053,-0.175774,0.170993,0.839796,-0.233325,-0.074401,0.785588,-0.070077,-0.056420,0.773645,-0.185134
1173,11.730000,-0.061530,0.828389,-0.326183,-0.194573,0.752284,-0.365998,-0.044536,0.791365,-0.286835,-0.233109,0.749929,-0.134532,-0.402843,0.625543,-0.141569,-0.313647,0.697041,-0.175776,0.171113,0.839761,-0.233319,-0.074467,0.785564,-0.070102,-0.056497,0.773669,-0.185146
1174,11.740000,-0.061766,0.828412,-0.326137,-0.194658,0.752312,-0.366013,-0.044418,0.791418,-0.286838,-0.233171,0.749953,-0.134540,-0.402843,0.625543,-0.141569,-0.313591,0.697076,-0.175767,0.171037,0.839793,-0.233327,-0.074548,0.785513,-0.070094,-0.056497,0.773669,-0.185146
1175,11.750000,-0.061735,0.828411,-0.326120,-0.194607,0.752286,-0.366023,-0.044621,0.791388,-0.286846,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313628,0.697097,-0.175764,0.170800,0.839856,-0.233348,-0.074606,0.785473,-0.070041,-0.056480,0.773654,-0.185121
1176,11.760000,-0.061583,0.828410,-0.326162,-0.194658,0.752312,-0.366013,-0.044210,0.791404,-0.286852,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313626,0.697096,-0.175764,0.170800,0.839856,-0.233348,-0.074606,0.785473,-0.070041,-0.056446,0.773643,-0.185138
1177,11.770000,-0.061645,0.828436,-0.326143,-0.194624,0.752310,-0.365989,-0.044418,0.791418,-0.286838,-0.233171,0.749953,-0.134540,-0.402475,0.625380,-0.141583,-0.313585,0.697073,-0.175767,0.171037,0.839793,-0.233327,-0.074606,0.785473,-0.070041,-0.056420,0.773645,-0.185134
1178,11.780000,-0.061586,0.828441,-0.326115,-0.194583,0.752303,-0.365988,-0.044520,0.791401,-0.286836,-0.233171,0.749953,-0.134540,-0.402490,0.625382,-0.141480,-0.313583,0.697072,-0.175767,0.170800,0.839856,-0.233348,-0.074660,0.785509,-0.070034,-0.056420,0.773645,-0.185134
1179,11.790000,-0.061645,0.828436,-0.326143,-0.194598,0.752297,-0.366003,-0.044434,0.791378,-0.286825,-0.233174,0.749912,-0.134546,-0.402853,0.625544,-0.141467,-0.313688,0.697014,-0.175713,0.170917,0.839828,-0.233332,-0.074660,0.785509,-0.070034,-0.056553,0.773695,-0.185141
1180,11.800000,-0.061648,0.828391,-0.326127,-0.194624,0.752310,-0.365989,-0.044332,0.791395,-0.286827,-0.233121,0.749895,-0.134532,-0.402853,0.625544,-0.141467,-0.313765,0.696997,-0.175728,0.170771,0.839861,-0.233320,-0.074744,0.785550,-0.070011,-0.056585,0.773705,-0.185124
1181,11.810000,-0.061625,0.828456,-0.326094,-0.194512,0.752269,-0.365988,-0.044434,0.791378,-0.286825,-0.233131,0.749888,-0.134542,-0.400883,0.624598,-0.140905,-0.313607,0.696991,-0.175737,0.170875,0.839824,-0.233340,-0.074715,0.785529,-0.070023,-0.056507,0.773680,-0.185112
1182,11.820000,-0.061655,0.828382,-0.326125,-0.194642,0.752317,-0.365998,-0.044434,0.791378,-0.286825,-0.233121,0.749895,-0.134532,-0.400899,0.624622,-0.140908,-0.313668,0.697041,-0.175746,0.170917,0.839828,-0.233332,-0.074660,0.785509,-0.070034,-0.056427,0.773606,-0.185107
1183,11.830000,-0.061555,0.828440,-0.326099,-0.194624,0.752310,-0.365989,-0.044332,0.791395,-0.286827,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313615,0.697066,-0.175732,0.171098,0.839754,-0.233268,-0.074660,0.785509,-0.070034,-0.056534,0.773594,-0.185120
1184,11.840000,-0.061766,0.828469,-0.326062,-0.194624,0.752310,-0.365989,-0.044418,0.791418,-0.286838,-0.233171,0.749953,-0.134540,-0.402917,0.625626,-0.141561,-0.313634,0.697096,-0.175750,0.171115,0.839748,-0.233269,-0.074744,0.785539,-0.070047,-0.056403,0.773580,-0.185108
1185,11.850000,-0.061738,0.828478,-0.326108,-0.194658,0.752312,-0.366013,-0.044332,0.791395,-0.286827,-0.233171,0.749953,-0.134540,-0.400893,0.624648,-0.140952,-0.313652,0.697100,-0.175735,0.171221,0.839736,-0.233198,-0.074734,0.785547,-0.070075,-0.056428,0.773533,-0.185097
1186,11.860000,-0.061555,0.828440,-0.326099,-0.194642,0.752317,-0.365998,-0.044296,0.791427,-0.286863,-0.233109,0.749929,-0.134532,-0.402843,0.625543,-0.141569,-0.313619,0.697098,-0.175779,0.171070,0.839850,-0.233087,-0.074744,0.785539,-0.070047,-0.056534,0.773594,-0.185120
1187,11.870000,-0.061645,0.828436,-0.326143,-0.194607,0.752286,-0.366023,-0.044398,0.791410,-0.286860,-0.233109,0.749929,-0.134532,-0.400876,0.624603,-0.141002,-0.313655,0.697039,-0.175761,0.170969,0.839966,-0.233026,-0.074541,0.785465,-0.070002,-0.056399,0.773589,-0.185092
1188,11.880000,-0.061645,0.828436,-0.326143,-0.194607,0.752286,-0.366023,-0.044332,0.791395,-0.286827,-0.233174,0.749912,-0.134546,-0.400901,0.624601,-0.140973,-0.313518,0.697026,-0.175762,0.170685,0.840076,-0.232991,-0.074660,0.785509,-0.070034,-0.056461,0.773617,-0.185090
1189,11.890000,-0.061555,0.828440,-0.326099,-0.194573,0.752284,-0.365998,-0.044520,0.791401,-0.286836,-0.233237,0.749873,-0.134544,-0.400682,0.624489,-0.140994,-0.313618,0.697019,-0.175764,0.170672,0.840060,-0.233053,-0.074710,0.785558,-0.070002,-0.056459,0.773611,-0.185072
1190,11.900000,-0.061710,0.828417,-0.326108,-0.194546,0.752271,-0.366013,-0.044621,0.791388,-0.286846,-0.233041,0.749850,-0.134520,-0.400646,0.624463,-0.141004,-0.313551,0.696940,-0.175776,0.170776,0.839930,-0.233133,-0.074660,0.785509,-0.070034,-0.056427,0.773606,-0.185107
1191,11.910000,-0.061710,0.828417,-0.326108,-0.194624,0.752310,-0.365989,-0.044434,0.791378,-0.286825,-0.233185,0.749841,-0.134523,-0.402475,0.625380,-0.141583,-0.313637,0.696985,-0.175759,0.170889,0.839833,-0.233304,-0.074576,0.785426,-0.070067,-0.056595,0.773591,-0.185144
1192,11.920000,-0.061787,0.828417,-0.326090,-0.194512,0.752269,-0.365988,-0.044346,0.791396,-0.286806,-0.233078,0.749871,-0.134528,-0.400966,0.624643,-0.140968,-0.313637,0.697013,-0.175749,0.170800,0.839856,-0.233348,-0.074576,0.785426,-0.070067,-0.056832,0.773550,-0.185156
1193,11.930000,-0.061645,0.828436,-0.326143,-0.194624,0.752310,-0.365989,-0.044434,0.791378,-0.286825,-0.233051,0.749893,-0.134515,-0.402494,0.625329,-0.141588,-0.313606,0.697019,-0.175784,0.170951,0.839800,-0.233406,-0.074471,0.785383,-0.070087,-0.056718,0.773567,-0.185157
1194,11.940000,-0.061645,0.828436,-0.326143,-0.194607,0.752286,-0.366023,-0.044418,0.791418,-0.286838,-0.233185,0.749841,-0.134523,-0.402481,0.625317,-0.141484,-0.313707,0.696977,-0.175766,0.170740,0.839840,-0.233485,-0.074465,0.785371,-0.070064,-0.056754,0.773583,-0.185207
1195,11.950000,-0.061555,0.828440,-0.326099,-0.194573,0.752284,-0.365998,-0.044466,0.791376,-0.286844,-0.233184,0.749794,-0.134494,-0.402418,0.625298,-0.141488,-0.313621,0.696866,-0.175698,0.170582,0.839827,-0.233687,-0.074406,0.785355,-0.070090,-0.056649,0.773640,-0.185219
1196,11.960000,-0.061688,0.828382,-0.326141,-0.194531,0.752234,-0.365985,-0.044434,0.791378,-0.286825,-0.233364,0.749764,-0.134490,-0.402481,0.625317,-0.141484,-0.313607,0.696812,-0.175688,0.170477,0.839855,-0.233730,-0.074415,0.785355,-0.070078,-0.056699,0.773655,-0.185255
1197,11.970000,-0.061691,0.828378,-0.326076,-0.194640,0.752260,-0.366014,-0.044536,0.791365,-0.286835,-0.233158,0.749675,-0.134477,-0.401488,0.624685,-0.141395,-0.313536,0.696755,-0.175715,0.170477,0.839855,-0.233730,-0.074460,0.785390,-0.070115,-0.056756,0.773681,-0.185250
1198,11.980000,-0.061557,0.828326,-0.326162,-0.194577,0.752176,-0.365982,-0.044536,0.791365,-0.286835,-0.233103,0.749649,-0.134476,-0.400897,0.624275,-0.141283,-0.313622,0.696710,-0.175742,0.170559,0.839906,-0.233907,-0.074522,0.785399,-0.070072,-0.056896,0.773747,-0.185282
1199,11.990000,-0.061674,0.828386,-0.326139,-0.194522,0.752139,-0.365962,-0.044448,0.791379,-0.286803,-0.233033,0.749543,-0.134452,-0.401155,0.624360,-0.141375,-0.313518,0.696694,-0.175717,0.170671,0.839953,-0.234053,-0.074516,0.785416,-0.070110,-0.056951,0.773776,-0.185295
1200,12.000000,-0.061583,0.828377,-0.326078,-0.194472,0.752145,-0.365960,-0.044536,0.791365,-0.286835,-0.232896,0.749539,-0.134454,-0.400968,0.624215,-0.141340,-0.313551,0.696632,-0.175645,0.170671,0.839953,-0.234053,-0.074683,0.785489,-0.070105,-0.056804,0.773821,-0.185329
1201,12.010000,-0.061715,0.828413,-0.326043,-0.194457,0.752109,-0.365906,-0.044434,0.791378,-0.286825,-0.232932,0.749512,-0.134453,-0.400980,0.624121,-0.141286,-0.313479,0.696637,-0.175629,0.170990,0.839878,-0.234166,-0.074793,0.785566,-0.070099,-0.056790,0.773988,-0.185357
1202,12.020000,-0.061639,0.828372,-0.326106,-0.194359,0.752098,-0.365930,-0.044434,0.791378,-0.286825,-0.233166,0.749496,-0.134441,-0.400980,0.624121,-0.141286,-0.313383,0.696566,-0.175608,0.170990,0.839878,-0.234166,-0.074624,0.785711,-0.070071,-0.057013,0.774167,-0.185433
1203,12.030000,-0.061662,0.828352,-0.326112,-0.194459,0.752067,-0.365883,-0.044434,0.791378,-0.286825,-0.233105,0.749409,-0.134421,-0.401370,0.624313,-0.141268,-0.313628,0.696469,-0.175579,0.171123,0.839838,-0.234236,-0.074501,0.785808,-0.070015,-0.057041,0.774367,-0.185485
1204,12.040000,-0.061637,0.828322,-0.326129,-0.194516,0.752055,-0.365856,-0.044384,0.791368,-0.286786,-0.232988,0.749343,-0.134371,-0.402034,0.624485,-0.141138,-0.313203,0.696258,-0.175544,0.171046,0.839830,-0.234329,-0.074536,0.785909,-0.069978,-0.056660,0.774592,-0.185462
1205,12.050000,-0.061683,0.828312,-0.326109,-0.194317,0.751952,-0.365839,-0.044307,0.791340,-0.286820,-0.233155,0.749336,-0.134357,-0.401427,0.623877,-0.141066,-0.313461,0.695986,-0.175453,0.171046,0.839830,-0.234329,-0.074535,0.786075,-0.069959,-0.057112,0.774968,-0.185438
1206,12.060000,-0.061490,0.828225,-0.326084,-0.194369,0.751874,-0.365762,-0.044250,0.791325,-0.286784,-0.233304,0.749315,-0.134298,-0.402455,0.624014,-0.141130,-0.313213,0.695798,-0.175436,0.171046,0.839830,-0.234329,-0.074586,0.786162,-0.069928,-0.057205,0.775391,-0.185447
1207,12.070000,-0.061705,0.828205,-0.325947,-0.194492,0.751820,-0.365766,-0.044550,0.791279,-0.286767,-0.233161,0.749244,-0.134285,-0.401247,0.623028,-0.140941,-0.313024,0.695672,-0.175361,0.170924,0.839746,-0.234411,-0.074382,0.786288,-0.069884,-0.057339,0.775709,-0.185480
1208,12.080000,-0.061612,0.828168,-0.325987,-0.194567,0.751801,-0.365721,-0.044627,0.791262,-0.286742,-0.233417,0.749249,-0.134264,-0.400847,0.622487,-0.140933,-0.312761,0.695472,-0.175296,0.171053,0.839768,-0.234466,-0.074491,0.786574,-0.069839,-0.057139,0.775989,-0.185453
1209,12.090000,-0.061572,0.828155,-0.325969,-0.194499,0.751771,-0.365727,-0.044445,0.791292,-0.286756,-0.233519,0.749297,-0.134264,-0.401309,0.622454,-0.140966,-0.312630,0.695294,-0.175326,0.170991,0.839775,-0.234521,-0.075179,0.787129,-0.069824,-0.057824,0.776468,-0.185517
1210,12.100000,-0.061558,0.828026,-0.325981,-0.194471,0.751751,-0.365700,-0.044459,0.791246,-0.286735,-0.233642,0.749360,-0.134241,-0.400432,0.621594,-0.140808,-0.312803,0.695146,-0.175290,0.171153,0.839798,-0.234596,-0.075325,0.787707,-0.069835,-0.057998,0.776870,-0.185688
1211,12.110000,-0.061658,0.828006,-0.325979,-0.194247,0.751581,-0.365699,-0.044414,0.791186,-0.286772,-0.233714,0.749373,-0.134199,-0.398980,0.620279,-0.140721,-0.312613,0.694751,-0.175231,0.171236,0.839743,-0.234652,-0.074998,0.788157,-0.069816,-0.058440,0.777483,-0.185676
1212,12.120000,-0.061532,0.827960,-0.325964,-0.194021,0.751459,-0.365758,-0.044525,0.791170,-0.286765,-0.234006,0.749268,-0.134186,-0.397145,0.619068,-0.140593,-0.312985,0.694580,-0.175176,0.171159,0.839666,-0.234735,-0.075273,0.788422,-0.069806,-0.058639,0.777873,-0.185738
1213,12.130000,-0.061371,0.827893,-0.325980,-0.194043,0.751283,-0.365696,-0.044441,0.791098,-0.286741,-0.234267,0.749272,-0.134154,-0.398243,0.619509,-0.140745,-0.312931,0.694233,-0.175158,0.171524,0.839624,-0.234869,-0.075205,0.788681,-0.069693,-0.058806,0.778245,-0.185874
1214,12.140000,-0.061455,0.827859,-0.325976,-0.194145,0.751171,-0.365677,-0.044441,0.791098,-0.286741,-0.234431,0.749277,-0.134150,-0.396554,0.618283,-0.140050,-0.313063,0.693881,-0.175152,0.171528,0.839696,-0.234909,-0.076228,0.789265,-0.069667,-0.059244,0.778987,-0.186076
1215,12.150000,-0.061416,0.827801,-0.325941,-0.194124,0.751104,-0.365641,-0.044389,0.791072,-0.286735,-0.234652,0.749492,-0.134165,-0.396022,0.617464,-0.140006,-0.313032,0.693693,-0.175091,0.171887,0.839786,-0.234986,-0.076971,0.789883,-0.069562,-0.059525,0.779660,-0.186250
1216,12.160000,-0.061475,0.827817,-0.325923,-0.194098,0.751038,-0.365627,-0.044345,0.791044,-0.286727,-0.234924,0.749615,-0.134129,-0.395843,0.616689,-0.139935,-0.313012,0.693434,-0.175051,0.171372,0.839931,-0.234867,-0.077057,0.790385,-0.069540,-0.059887,0.780657,-0.186117
1217,12.170000,-0.061248,0.827732,-0.325925,-0.193935,0.750965,-0.365544,-0.044285,0.791015,-0.286726,-0.235014,0.749695,-0.134060,-0.395829,0.615931,-0.139910,-0.312726,0.693030,-0.174938,0.171277,0.840055,-0.234794,-0.077108,0.791422,-0.069282,-0.060280,0.781548,-0.186042
1218,12.180000,-0.061205,0.827734,-0.325895,-0.193792,0.750844,-0.365501,-0.044247,0.790993,-0.286715,-0.235668,0.749682,-0.134038,-0.394597,0.614838,-0.139898,-0.312780,0.692694,-0.174841,0.171266,0.840128,-0.234714,-0.077041,0.792235,-0.069109,-0.060329,0.782451,-0.186163
1219,12.190000,-0.061296,0.827715,-0.325894,-0.193958,0.750800,-0.365512,-0.044223,0.790978,-0.286700,-0.235966,0.749728,-0.133974,-0.394270,0.614130,-0.139929,-0.312322,0.692267,-0.174854,0.170519,0.840428,-0.234612,-0.077159,0.792584,-0.068892,-0.060873,0.783234,-0.186258
1220,12.200000,-0.061376,0.827705,-0.325916,-0.193758,0.750685,-0.365474,-0.044210,0.790937,-0.286680,-0.236422,0.749779,-0.133904,-0.393138,0.613001,-0.139879,-0.312884,0.691950,-0.174821,0.170194,0.840658,-0.234448,-0.077860,0.793184,-0.068684,-0.061529,0.784229,-0.186190
1221,12.210000,-0.061409,0.827662,-0.325835,-0.193918,0.750655,-0.365429,-0.044210,0.790937,-0.286680,-0.236606,0.749865,-0.133925,-0.392722,0.611955,-0.139812,-0.312582,0.691440,-0.174793,0.169991,0.840913,-0.234291,-0.079097,0.794309,-0.068499,-0.062074,0.785429,-0.186305
1222,12.220000,-0.061273,0.827638,-0.325861,-0.193926,0.750596,-0.365386,-0.044127,0.790913,-0.286670,-0.236998,0.750104,-0.133915,-0.392531,0.610941,-0.139888,-0.312714,0.691061,-0.174648,0.170551,0.841192,-0.234293,-0.078811,0.795098,-0.068262,-0.063077,0.786833,-0.186364
1223,12.230000,-0.061283,0.827574,-0.325850,-0.193919,0.750569,-0.365401,-0.044035,0.790885,-0.286663,-0.237593,0.750343,-0.133869,-0.391479,0.609783,-0.139809,-0.312965,0.690626,-0.174670,0.171497,0.841587,-0.234160,-0.079431,0.796364,-0.068204,-0.062826,0.787784,-0.186378
1224,12.240000,-0.061209,0.827555,-0.325840,-0.194053,0.750534,-0.365327,-0.043980,0.790863,-0.286680,-0.237984,0.750546,-0.133891,-0.390946,0.609060,-0.139783,-0.312995,0.690390,-0.174625,0.170920,0.842368,-0.234050,-0.080265,0.797274,-0.068219,-0.063828,0.789199,-0.186469
1225,12.250000,-0.061066,0.827537,-0.325830,-0.193857,0.750340,-0.365358,-0.043867,0.790830,-0.286671,-0.238310,0.750655,-0.133843,-0.390063,0.607832,-0.139757,-0.312725,0.690012,-0.174673,0.171142,0.842721,-0.233720,-0.081068,0.798261,-0.068075,-0.066038,0.791167,-0.186741
