Format Version,1.23,Take Name,H_superlong_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.32.01.204 ,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
671,6.710000,-0.084385,0.789831,-0.326834,-0.108314,0.637187,-0.363251,-0.044323,0.780623,-0.286771,-0.138301,0.609809,-0.132240,-0.132525,0.400895,-0.133039,-0.141109,0.513242,-0.170700,0.183413,0.836231,-0.238945,-0.058988,0.783078,-0.077412,-0.034117,0.777323,-0.203833
672,6.720000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044328,0.780624,-0.286782,-0.138281,0.609789,-0.132231,-0.132626,0.400882,-0.133028,-0.140994,0.513221,-0.170683,0.183497,0.836261,-0.238915,-0.058999,0.783099,-0.077403,-0.034000,0.777353,-0.203755
673,6.730000,-0.084484,0.789830,-0.326801,-0.108290,0.637184,-0.363271,-0.044429,0.780608,-0.286771,-0.138255,0.609788,-0.132251,-0.132590,0.400851,-0.133037,-0.141052,0.513208,-0.170705,0.183407,0.836291,-0.238945,-0.059001,0.783146,-0.077454,-0.034000,0.777353,-0.203755
674,6.740000,-0.084385,0.789831,-0.326834,-0.108198,0.637145,-0.363304,-0.044429,0.780608,-0.286771,-0.138375,0.609776,-0.132248,-0.132675,0.400893,-0.133064,-0.140976,0.513188,-0.170741,0.183407,0.836291,-0.238945,-0.058922,0.783164,-0.077437,-0.034163,0.777325,-0.203810
675,6.750000,-0.084385,0.789831,-0.326834,-0.108290,0.637184,-0.363271,-0.044429,0.780608,-0.286771,-0.138260,0.609783,-0.132248,-0.132771,0.400847,-0.133074,-0.141111,0.513252,-0.170757,0.183651,0.836120,-0.239058,-0.058981,0.783134,-0.077505,-0.034002,0.777259,-0.203879
676,6.760000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138327,0.609804,-0.132270,-0.132856,0.400889,-0.133102,-0.141231,0.513258,-0.170776,0.183651,0.836120,-0.239058,-0.059006,0.783119,-0.077528,-0.034018,0.777238,-0.203952
677,6.770000,-0.084385,0.789831,-0.326834,-0.108366,0.637181,-0.363305,-0.044328,0.780624,-0.286782,-0.138180,0.609815,-0.132235,-0.132735,0.400884,-0.133091,-0.141187,0.513273,-0.170722,0.183638,0.836051,-0.239011,-0.059156,0.783163,-0.077566,-0.034059,0.777250,-0.203933
678,6.780000,-0.084407,0.789838,-0.326813,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138180,0.609815,-0.132235,-0.132626,0.400882,-0.133028,-0.141110,0.513262,-0.170742,0.183454,0.836113,-0.239034,-0.059029,0.783176,-0.077571,-0.034018,0.777238,-0.203952
679,6.790000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138255,0.609788,-0.132251,-0.132626,0.400882,-0.133028,-0.141022,0.513233,-0.170708,0.183454,0.836113,-0.239034,-0.059029,0.783176,-0.077571,-0.034018,0.777238,-0.203952
680,6.800000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044189,0.780623,-0.286769,-0.138180,0.609815,-0.132235,-0.132626,0.400882,-0.133028,-0.141106,0.513226,-0.170667,0.183454,0.836113,-0.239034,-0.059130,0.783223,-0.077545,-0.034132,0.777280,-0.203931
681,6.810000,-0.084484,0.789830,-0.326801,-0.108368,0.637179,-0.363300,-0.044323,0.780623,-0.286771,-0.138133,0.609793,-0.132246,-0.132464,0.400856,-0.133049,-0.140887,0.513206,-0.170680,0.183263,0.836176,-0.239017,-0.059051,0.783198,-0.077526,-0.034178,0.777319,-0.203884
682,6.820000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138281,0.609789,-0.132231,-0.132626,0.400882,-0.133028,-0.140972,0.513229,-0.170665,0.183473,0.836211,-0.238999,-0.059097,0.783212,-0.077510,-0.034185,0.777359,-0.203875
683,6.830000,-0.084385,0.789831,-0.326834,-0.108267,0.637178,-0.363284,-0.044323,0.780623,-0.286771,-0.138133,0.609793,-0.132246,-0.132464,0.400856,-0.133049,-0.141050,0.513215,-0.170704,0.183473,0.836211,-0.238999,-0.059051,0.783198,-0.077526,-0.034217,0.777341,-0.203872
684,6.840000,-0.084385,0.789831,-0.326834,-0.108267,0.637178,-0.363284,-0.044429,0.780608,-0.286771,-0.138260,0.609826,-0.132229,-0.132688,0.400921,-0.133018,-0.141003,0.513222,-0.170689,0.183454,0.836113,-0.239034,-0.059156,0.783163,-0.077566,-0.034132,0.777280,-0.203931
685,6.850000,-0.084484,0.789830,-0.326801,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138133,0.609793,-0.132246,-0.132686,0.400873,-0.133054,-0.141032,0.513221,-0.170735,0.183651,0.836120,-0.239058,-0.059156,0.783163,-0.077566,-0.034058,0.777237,-0.203979
686,6.860000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044323,0.780623,-0.286771,-0.138064,0.609797,-0.132262,-0.132807,0.400878,-0.133065,-0.141050,0.513215,-0.170704,0.183651,0.836120,-0.239058,-0.059121,0.783211,-0.077609,-0.033942,0.777249,-0.204015
687,6.870000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044429,0.780608,-0.286771,-0.138101,0.609802,-0.132259,-0.132626,0.400882,-0.133028,-0.141110,0.513262,-0.170742,0.183454,0.836113,-0.239034,-0.059107,0.783242,-0.077647,-0.033983,0.777248,-0.204043
688,6.880000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044429,0.780608,-0.286771,-0.138210,0.609796,-0.132281,-0.132688,0.400921,-0.133018,-0.141203,0.513276,-0.170675,0.183681,0.835988,-0.239049,-0.059107,0.783242,-0.077647,-0.033935,0.777208,-0.204107
689,6.890000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138235,0.609833,-0.132253,-0.132737,0.400931,-0.133054,-0.141109,0.513242,-0.170700,0.184061,0.835911,-0.239009,-0.059107,0.783242,-0.077647,-0.033935,0.777208,-0.204107
690,6.900000,-0.084281,0.789849,-0.326846,-0.108315,0.637209,-0.363283,-0.044406,0.780653,-0.286771,-0.138301,0.609809,-0.132240,-0.132626,0.400882,-0.133028,-0.141243,0.513306,-0.170714,0.183631,0.836006,-0.239098,-0.059025,0.783253,-0.077649,-0.034073,0.777177,-0.204133
691,6.910000,-0.084385,0.789831,-0.326834,-0.108391,0.637205,-0.363316,-0.044323,0.780623,-0.286771,-0.138235,0.609833,-0.132253,-0.132797,0.400897,-0.133075,-0.141213,0.513326,-0.170739,0.183898,0.835917,-0.239059,-0.059022,0.783203,-0.077650,-0.033929,0.777139,-0.204124
692,6.920000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044429,0.780608,-0.286771,-0.138301,0.609809,-0.132240,-0.132900,0.400896,-0.133128,-0.141110,0.513262,-0.170742,0.183681,0.835988,-0.239049,-0.059121,0.783211,-0.077609,-0.033890,0.777104,-0.204093
693,6.930000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138395,0.609820,-0.132218,-0.132820,0.400858,-0.133111,-0.141111,0.513252,-0.170757,0.184061,0.835911,-0.239009,-0.059042,0.783187,-0.077590,-0.033903,0.777097,-0.204029
694,6.940000,-0.084407,0.789838,-0.326813,-0.108198,0.637145,-0.363304,-0.044429,0.780608,-0.286771,-0.138138,0.609789,-0.132242,-0.132856,0.400889,-0.133102,-0.141127,0.513256,-0.170710,0.183844,0.835981,-0.238999,-0.059029,0.783176,-0.077571,-0.034011,0.777180,-0.203976
695,6.950000,-0.084385,0.789831,-0.326834,-0.108267,0.637178,-0.363284,-0.044323,0.780623,-0.286771,-0.138190,0.609821,-0.132236,-0.132856,0.400889,-0.133102,-0.141128,0.513246,-0.170725,0.183660,0.836044,-0.239022,-0.059051,0.783198,-0.077526,-0.033900,0.777195,-0.203972
696,6.960000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044323,0.780623,-0.286771,-0.138180,0.609815,-0.132235,-0.132820,0.400858,-0.133111,-0.141110,0.513262,-0.170742,0.183844,0.835981,-0.238999,-0.058960,0.783157,-0.077552,-0.033979,0.777225,-0.203971
697,6.970000,-0.084385,0.789831,-0.326834,-0.108338,0.637213,-0.363295,-0.044429,0.780608,-0.286771,-0.138182,0.609771,-0.132272,-0.132797,0.400897,-0.133075,-0.141156,0.513282,-0.170763,0.183844,0.835981,-0.238999,-0.058948,0.783151,-0.077553,-0.034018,0.777238,-0.203952
698,6.980000,-0.084385,0.789831,-0.326834,-0.108314,0.637187,-0.363251,-0.044429,0.780608,-0.286771,-0.138091,0.609823,-0.132273,-0.132918,0.400927,-0.133092,-0.141172,0.513286,-0.170716,0.183681,0.835988,-0.239049,-0.059029,0.783176,-0.077571,-0.033941,0.777194,-0.204000
699,6.990000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138301,0.609809,-0.132240,-0.132856,0.400889,-0.133102,-0.141156,0.513282,-0.170763,0.184095,0.835925,-0.239084,-0.058960,0.783206,-0.077574,-0.033900,0.777195,-0.203972
700,7.000000,-0.084385,0.789831,-0.326834,-0.108294,0.637184,-0.363267,-0.044429,0.780608,-0.286771,-0.138344,0.609827,-0.132274,-0.132820,0.400858,-0.133111,-0.141110,0.513262,-0.170742,0.183898,0.835917,-0.239059,-0.058856,0.783207,-0.077596,-0.033893,0.777206,-0.204025
701,7.010000,-0.084385,0.789831,-0.326834,-0.108370,0.637181,-0.363301,-0.044429,0.780608,-0.286771,-0.138180,0.609815,-0.132235,-0.132807,0.400878,-0.133065,-0.141232,0.513303,-0.170728,0.183898,0.835917,-0.239059,-0.059039,0.783231,-0.077593,-0.033941,0.777194,-0.204000
702,7.020000,-0.084385,0.789831,-0.326834,-0.108334,0.637200,-0.363311,-0.044429,0.780608,-0.286771,-0.138235,0.609833,-0.132253,-0.132859,0.400936,-0.133066,-0.141166,0.513295,-0.170734,0.183898,0.835917,-0.239059,-0.058960,0.783206,-0.077574,-0.033852,0.777207,-0.203997
703,7.030000,-0.084385,0.789831,-0.326834,-0.108252,0.637184,-0.363309,-0.044429,0.780608,-0.286771,-0.138180,0.609815,-0.132235,-0.132712,0.400856,-0.133048,-0.141110,0.513262,-0.170742,0.184061,0.835911,-0.239009,-0.058936,0.783223,-0.077550,-0.033900,0.777195,-0.203972
704,7.040000,-0.084385,0.789831,-0.326834,-0.108457,0.637256,-0.363242,-0.044323,0.780623,-0.286771,-0.138180,0.609815,-0.132235,-0.132823,0.400905,-0.133075,-0.141110,0.513262,-0.170742,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033900,0.777202,-0.203932
705,7.050000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044323,0.780623,-0.286771,-0.138180,0.609815,-0.132235,-0.132939,0.400929,-0.133119,-0.141155,0.513292,-0.170747,0.183844,0.835981,-0.238999,-0.058880,0.783132,-0.077534,-0.033884,0.777195,-0.203934
706,7.060000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.138356,0.609827,-0.132258,-0.132820,0.400858,-0.133111,-0.141276,0.513288,-0.170782,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033915,0.777215,-0.203895
707,7.070000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138255,0.609788,-0.132251,-0.132961,0.400935,-0.133118,-0.141275,0.513298,-0.170766,0.183454,0.836113,-0.239034,-0.058929,0.783137,-0.077512,-0.033914,0.777207,-0.203933
708,7.080000,-0.084385,0.789831,-0.326834,-0.108347,0.637186,-0.363331,-0.044429,0.780608,-0.286771,-0.138168,0.609816,-0.132253,-0.132985,0.400942,-0.133140,-0.141213,0.513326,-0.170739,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033751,0.777174,-0.203878
709,7.090000,-0.084484,0.789830,-0.326801,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.138223,0.609796,-0.132265,-0.132900,0.400896,-0.133128,-0.141230,0.513319,-0.170708,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033808,0.777186,-0.203897
710,7.100000,-0.084407,0.789838,-0.326813,-0.108314,0.637187,-0.363251,-0.044429,0.780608,-0.286771,-0.138290,0.609810,-0.132257,-0.132999,0.400951,-0.133140,-0.141289,0.513346,-0.170704,0.183898,0.835917,-0.239059,-0.058798,0.783151,-0.077517,-0.033710,0.777149,-0.203919
711,7.110000,-0.084385,0.789831,-0.326834,-0.108290,0.637184,-0.363271,-0.044429,0.780608,-0.286771,-0.138219,0.609818,-0.132279,-0.133116,0.400997,-0.133167,-0.141214,0.513316,-0.170755,0.184021,0.835876,-0.239086,-0.058880,0.783132,-0.077534,-0.033584,0.777077,-0.203938
712,7.120000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044323,0.780623,-0.286771,-0.138057,0.609829,-0.132333,-0.133137,0.401013,-0.133174,-0.141301,0.513353,-0.170823,0.184021,0.835876,-0.239086,-0.058829,0.783106,-0.077539,-0.033720,0.777030,-0.203999
713,7.130000,-0.084385,0.789831,-0.326834,-0.108485,0.637244,-0.363308,-0.044429,0.780608,-0.286771,-0.138093,0.609824,-0.132274,-0.133101,0.400927,-0.133190,-0.141357,0.513338,-0.170791,0.183898,0.835917,-0.239059,-0.058880,0.783132,-0.077534,-0.033643,0.776962,-0.203939
714,7.140000,-0.084385,0.789831,-0.326834,-0.108438,0.637215,-0.363284,-0.044323,0.780623,-0.286771,-0.137949,0.609824,-0.132332,-0.132900,0.400896,-0.133128,-0.141238,0.513333,-0.170773,0.184061,0.835911,-0.239009,-0.058798,0.783151,-0.077517,-0.033595,0.777017,-0.203943
715,7.150000,-0.084484,0.789830,-0.326801,-0.108290,0.637184,-0.363271,-0.044429,0.780608,-0.286771,-0.138093,0.609824,-0.132274,-0.133001,0.400967,-0.133109,-0.141289,0.513346,-0.170704,0.184061,0.835911,-0.239009,-0.058798,0.783151,-0.077517,-0.033429,0.777046,-0.203859
716,7.160000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.137894,0.609806,-0.132314,-0.132884,0.400944,-0.133088,-0.141213,0.513326,-0.170739,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033758,0.777168,-0.203846
717,7.170000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044328,0.780624,-0.286782,-0.138093,0.609824,-0.132274,-0.132869,0.400917,-0.133055,-0.141230,0.513319,-0.170708,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033791,0.777186,-0.203860
718,7.180000,-0.084407,0.789838,-0.326813,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.137973,0.609818,-0.132289,-0.132856,0.400889,-0.133102,-0.141213,0.513326,-0.170739,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033868,0.777216,-0.203859
719,7.190000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.138016,0.609812,-0.132298,-0.132961,0.400935,-0.133118,-0.141230,0.513319,-0.170708,0.183660,0.836044,-0.239022,-0.058773,0.783167,-0.077492,-0.033858,0.777203,-0.203876
720,7.200000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044328,0.780624,-0.286782,-0.138016,0.609812,-0.132298,-0.132820,0.400858,-0.133111,-0.141230,0.513319,-0.170708,0.183844,0.835981,-0.238999,-0.058773,0.783167,-0.077492,-0.033772,0.777166,-0.203885
721,7.210000,-0.084385,0.789831,-0.326834,-0.108219,0.637148,-0.363287,-0.044323,0.780623,-0.286771,-0.138148,0.609842,-0.132292,-0.132939,0.400929,-0.133119,-0.141352,0.513308,-0.170746,0.183814,0.835946,-0.239075,-0.058773,0.783167,-0.077492,-0.033916,0.777163,-0.203938
722,7.220000,-0.084407,0.789838,-0.326813,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.137973,0.609818,-0.132289,-0.132943,0.400935,-0.133114,-0.141183,0.513289,-0.170702,0.183898,0.835917,-0.239059,-0.058948,0.783195,-0.077555,-0.033832,0.777174,-0.203937
723,7.230000,-0.084385,0.789831,-0.326834,-0.108438,0.637215,-0.363284,-0.044429,0.780608,-0.286771,-0.137973,0.609818,-0.132289,-0.132856,0.400889,-0.133102,-0.141213,0.513326,-0.170739,0.183898,0.835917,-0.239059,-0.058844,0.783196,-0.077578,-0.033844,0.777183,-0.203954
724,7.240000,-0.084385,0.789831,-0.326834,-0.108388,0.637222,-0.363259,-0.044429,0.780608,-0.286771,-0.138148,0.609842,-0.132292,-0.132942,0.400976,-0.133083,-0.141213,0.513326,-0.170739,0.184021,0.835876,-0.239086,-0.058923,0.783212,-0.077531,-0.033833,0.777166,-0.203976
725,7.250000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044367,0.780622,-0.286796,-0.138093,0.609824,-0.132274,-0.133001,0.400967,-0.133109,-0.141213,0.513326,-0.170739,0.184021,0.835876,-0.239086,-0.058948,0.783195,-0.077555,-0.033804,0.777178,-0.203934
726,7.260000,-0.084385,0.789831,-0.326834,-0.108320,0.637172,-0.363337,-0.044323,0.780623,-0.286771,-0.137815,0.609804,-0.132283,-0.132900,0.400896,-0.133128,-0.141213,0.513326,-0.170739,0.184021,0.835876,-0.239086,-0.058671,0.783168,-0.077515,-0.033777,0.777178,-0.203915
727,7.270000,-0.084484,0.789830,-0.326801,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138016,0.609812,-0.132298,-0.132964,0.400983,-0.133105,-0.141213,0.513326,-0.170739,0.184218,0.835882,-0.239111,-0.058773,0.783167,-0.077492,-0.033774,0.777167,-0.203884
728,7.280000,-0.084484,0.789830,-0.326801,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138028,0.609836,-0.132307,-0.132967,0.400984,-0.133106,-0.141270,0.513361,-0.170736,0.184061,0.835911,-0.239009,-0.058773,0.783167,-0.077492,-0.033653,0.777139,-0.203848
729,7.290000,-0.084385,0.789831,-0.326834,-0.108290,0.637184,-0.363271,-0.044429,0.780608,-0.286771,-0.137949,0.609824,-0.132332,-0.133047,0.400981,-0.133130,-0.141306,0.513340,-0.170673,0.184061,0.835911,-0.239009,-0.058773,0.783167,-0.077492,-0.033774,0.777167,-0.203884
730,7.300000,-0.084385,0.789831,-0.326834,-0.108438,0.637215,-0.363284,-0.044293,0.780606,-0.286757,-0.138093,0.609824,-0.132274,-0.133022,0.400958,-0.133139,-0.141213,0.513326,-0.170739,0.184061,0.835911,-0.239009,-0.058773,0.783167,-0.077492,-0.033523,0.777079,-0.203890
731,7.310000,-0.084484,0.789830,-0.326801,-0.108320,0.637172,-0.363337,-0.044429,0.780608,-0.286771,-0.138016,0.609812,-0.132298,-0.132999,0.400951,-0.133140,-0.141238,0.513333,-0.170773,0.183898,0.835917,-0.239059,-0.058748,0.783125,-0.077523,-0.033708,0.777010,-0.203933
732,7.320000,-0.084385,0.789831,-0.326834,-0.108457,0.637256,-0.363242,-0.044429,0.780608,-0.286771,-0.138070,0.609829,-0.132316,-0.132985,0.400942,-0.133140,-0.141238,0.513333,-0.170773,0.183898,0.835917,-0.239059,-0.058778,0.783133,-0.077556,-0.033705,0.777047,-0.203977
733,7.330000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044429,0.780608,-0.286771,-0.137937,0.609810,-0.132267,-0.132985,0.400942,-0.133140,-0.141238,0.513333,-0.170773,0.184021,0.835876,-0.239086,-0.058798,0.783151,-0.077517,-0.033869,0.777043,-0.203988
734,7.340000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.138002,0.609812,-0.132315,-0.132900,0.400896,-0.133128,-0.141214,0.513316,-0.170755,0.183828,0.835868,-0.239122,-0.058856,0.783207,-0.077596,-0.033676,0.777099,-0.204088
735,7.350000,-0.084407,0.789838,-0.326813,-0.108391,0.637205,-0.363316,-0.044429,0.780608,-0.286771,-0.137815,0.609804,-0.132283,-0.133100,0.401026,-0.133105,-0.141425,0.513399,-0.170687,0.183828,0.835868,-0.239122,-0.058935,0.783231,-0.077615,-0.033729,0.777141,-0.204029
736,7.360000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044429,0.780608,-0.286771,-0.137894,0.609806,-0.132314,-0.132985,0.400942,-0.133140,-0.141213,0.513326,-0.170739,0.183828,0.835868,-0.239122,-0.058935,0.783231,-0.077615,-0.033810,0.777119,-0.204024
737,7.370000,-0.084354,0.789810,-0.326849,-0.108438,0.637215,-0.363284,-0.044429,0.780608,-0.286771,-0.138049,0.609825,-0.132333,-0.133137,0.401013,-0.133174,-0.141238,0.513333,-0.170773,0.184025,0.835875,-0.239146,-0.058788,0.783188,-0.077577,-0.033795,0.777058,-0.204002
738,7.380000,-0.084385,0.789831,-0.326834,-0.108391,0.637205,-0.363316,-0.044323,0.780623,-0.286771,-0.138016,0.609812,-0.132298,-0.133137,0.401013,-0.133174,-0.141213,0.513326,-0.170739,0.183812,0.835787,-0.239097,-0.058694,0.783151,-0.077540,-0.033594,0.777062,-0.203972
739,7.390000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.138016,0.609812,-0.132298,-0.133202,0.401008,-0.133133,-0.141271,0.513351,-0.170751,0.183812,0.835787,-0.239097,-0.058694,0.783151,-0.077540,-0.033573,0.777073,-0.203937
740,7.400000,-0.084385,0.789831,-0.326834,-0.108420,0.637220,-0.363310,-0.044429,0.780608,-0.286771,-0.137894,0.609806,-0.132314,-0.132985,0.400942,-0.133140,-0.141213,0.513326,-0.170739,0.184181,0.835823,-0.239061,-0.058798,0.783151,-0.077517,-0.033552,0.777080,-0.203909
741,7.410000,-0.084385,0.789831,-0.326834,-0.108457,0.637256,-0.363242,-0.044429,0.780608,-0.286771,-0.138014,0.609822,-0.132243,-0.132807,0.400878,-0.133065,-0.141213,0.513326,-0.170739,0.184218,0.835857,-0.238984,-0.058773,0.783167,-0.077492,-0.033471,0.777069,-0.203872
742,7.420000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044323,0.780623,-0.286771,-0.137895,0.609817,-0.132259,-0.133085,0.401013,-0.133121,-0.141230,0.513359,-0.170682,0.184218,0.835857,-0.238984,-0.058773,0.783167,-0.077492,-0.033693,0.777152,-0.203829
743,7.430000,-0.084484,0.789830,-0.326801,-0.108362,0.637218,-0.363250,-0.044219,0.780640,-0.286783,-0.138016,0.609812,-0.132298,-0.132975,0.400964,-0.133094,-0.141306,0.513340,-0.170673,0.184061,0.835911,-0.239009,-0.058748,0.783163,-0.077458,-0.033646,0.777185,-0.203822
744,7.440000,-0.084385,0.789831,-0.326834,-0.108370,0.637181,-0.363301,-0.044323,0.780623,-0.286771,-0.137815,0.609804,-0.132283,-0.132893,0.400965,-0.133046,-0.141155,0.513339,-0.170717,0.183844,0.835981,-0.238999,-0.058794,0.783178,-0.077442,-0.033767,0.777237,-0.203808
745,7.450000,-0.084385,0.789831,-0.326834,-0.108244,0.637175,-0.363303,-0.044219,0.780640,-0.286783,-0.137937,0.609810,-0.132267,-0.132859,0.400936,-0.133066,-0.141155,0.513339,-0.170717,0.183844,0.835981,-0.238999,-0.058839,0.783202,-0.077434,-0.033797,0.777275,-0.203825
746,7.460000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044323,0.780623,-0.286771,-0.137937,0.609810,-0.132267,-0.132918,0.400927,-0.133092,-0.141307,0.513330,-0.170689,0.183660,0.836044,-0.239022,-0.058839,0.783202,-0.077434,-0.033797,0.777275,-0.203825
747,7.470000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044429,0.780608,-0.286771,-0.137937,0.609810,-0.132267,-0.132831,0.400926,-0.133056,-0.141214,0.513316,-0.170755,0.183898,0.835917,-0.239059,-0.058773,0.783167,-0.077492,-0.033858,0.777203,-0.203876
748,7.480000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.137870,0.609822,-0.132301,-0.132771,0.400841,-0.133063,-0.141155,0.513339,-0.170717,0.184021,0.835876,-0.239086,-0.058773,0.783167,-0.077492,-0.033745,0.777106,-0.203865
749,7.490000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.137970,0.609814,-0.132232,-0.132952,0.400957,-0.133072,-0.141173,0.513333,-0.170686,0.184021,0.835876,-0.239086,-0.058773,0.783167,-0.077492,-0.033587,0.777095,-0.203907
750,7.500000,-0.084385,0.789831,-0.326834,-0.108362,0.637218,-0.363250,-0.044429,0.780608,-0.286771,-0.138014,0.609822,-0.132243,-0.132988,0.400990,-0.133104,-0.141230,0.513319,-0.170708,0.184021,0.835876,-0.239086,-0.058798,0.783151,-0.077517,-0.033711,0.777161,-0.203898
751,7.510000,-0.084385,0.789831,-0.326834,-0.108360,0.637240,-0.363283,-0.044219,0.780640,-0.286783,-0.137948,0.609809,-0.132249,-0.132970,0.400950,-0.133057,-0.141284,0.513388,-0.170630,0.184021,0.835876,-0.239086,-0.058923,0.783212,-0.077531,-0.033892,0.777221,-0.203895
752,7.520000,-0.084407,0.789838,-0.326813,-0.108294,0.637184,-0.363267,-0.044219,0.780640,-0.286783,-0.137962,0.609837,-0.132195,-0.132688,0.400921,-0.133018,-0.141136,0.513339,-0.170700,0.184061,0.835911,-0.239009,-0.058947,0.783232,-0.077488,-0.033797,0.777275,-0.203825
753,7.530000,-0.084407,0.789838,-0.326813,-0.108315,0.637209,-0.363283,-0.044219,0.780640,-0.286783,-0.137906,0.609816,-0.132241,-0.132688,0.400921,-0.133018,-0.141090,0.513309,-0.170694,0.183844,0.835981,-0.238999,-0.058839,0.783202,-0.077434,-0.033968,0.777351,-0.203797
754,7.540000,-0.084385,0.789831,-0.326834,-0.108315,0.637209,-0.363283,-0.044323,0.780623,-0.286771,-0.137906,0.609816,-0.132241,-0.132688,0.400921,-0.133018,-0.141107,0.513302,-0.170663,0.183638,0.836051,-0.239011,-0.058802,0.783197,-0.077413,-0.033970,0.777346,-0.203777
755,7.550000,-0.084385,0.789831,-0.326834,-0.108314,0.637187,-0.363251,-0.044219,0.780640,-0.286783,-0.137948,0.609809,-0.132249,-0.132680,0.400928,-0.133001,-0.141143,0.513331,-0.170649,0.183454,0.836113,-0.239034,-0.058802,0.783197,-0.077413,-0.033944,0.777356,-0.203729
756,7.560000,-0.084407,0.789838,-0.326813,-0.108362,0.637218,-0.363250,-0.044219,0.780640,-0.286783,-0.137826,0.609803,-0.132265,-0.132626,0.400882,-0.133028,-0.141109,0.513308,-0.170711,0.183660,0.836044,-0.239022,-0.058839,0.783202,-0.077434,-0.033970,0.777346,-0.203777
