Format Version,1.23,Take Name,Fifty_070_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.13.15.620 ,Total Frames in Take,1408,Total Exported Frames,1408,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1066,10.660000,-0.085830,0.807812,-0.317340,-0.179025,0.685527,-0.355693,-0.054512,0.780657,-0.277838,-0.230196,0.671873,-0.124509,-0.291584,0.472238,-0.128628,-0.264525,0.582000,-0.164466,0.165446,0.852517,-0.233178,-0.096413,0.793296,-0.062973,-0.079448,0.790035,-0.186740
1067,10.670000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054468,0.780687,-0.277850,-0.230142,0.671917,-0.124491,-0.291498,0.472199,-0.128669,-0.264649,0.582023,-0.164504,0.165503,0.852490,-0.233193,-0.096494,0.793325,-0.062985,-0.079414,0.790011,-0.186793
1068,10.680000,-0.085918,0.807845,-0.317364,-0.178997,0.685516,-0.355713,-0.054528,0.780731,-0.277821,-0.230190,0.671885,-0.124508,-0.291599,0.472256,-0.128671,-0.264654,0.582016,-0.164476,0.165443,0.852496,-0.233213,-0.096493,0.793325,-0.063027,-0.079395,0.789998,-0.186826
1069,10.690000,-0.086036,0.807775,-0.317329,-0.179030,0.685521,-0.355660,-0.054478,0.780703,-0.277831,-0.230301,0.671881,-0.124499,-0.291539,0.472209,-0.128633,-0.264654,0.582016,-0.164476,0.165503,0.852490,-0.233193,-0.096428,0.793364,-0.063025,-0.079282,0.790012,-0.186833
1070,10.700000,-0.085955,0.807792,-0.317351,-0.178997,0.685516,-0.355713,-0.054425,0.780630,-0.277788,-0.230179,0.671872,-0.124532,-0.291521,0.472189,-0.128683,-0.264688,0.582023,-0.164477,0.165322,0.852455,-0.233242,-0.096366,0.793338,-0.063031,-0.079290,0.790010,-0.186880
1071,10.710000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054394,0.780686,-0.277813,-0.230188,0.671885,-0.124508,-0.291411,0.472116,-0.128660,-0.264654,0.582016,-0.164476,0.165297,0.852471,-0.233204,-0.096366,0.793338,-0.063031,-0.079322,0.790018,-0.186876
1072,10.720000,-0.085981,0.807768,-0.317362,-0.179025,0.685527,-0.355693,-0.054403,0.780673,-0.277836,-0.230085,0.671821,-0.124539,-0.291380,0.472096,-0.128684,-0.264654,0.582016,-0.164476,0.165380,0.852492,-0.233242,-0.096440,0.793376,-0.063000,-0.079378,0.789974,-0.186895
1073,10.730000,-0.086042,0.807819,-0.317357,-0.178997,0.685516,-0.355713,-0.054331,0.780642,-0.277842,-0.230234,0.671872,-0.124558,-0.291494,0.472159,-0.128671,-0.264654,0.582016,-0.164476,0.165297,0.852471,-0.233204,-0.096609,0.793353,-0.063069,-0.079234,0.789981,-0.186865
1074,10.740000,-0.085940,0.807794,-0.317330,-0.179025,0.685527,-0.355693,-0.054355,0.780653,-0.277821,-0.230106,0.671827,-0.124521,-0.291442,0.472130,-0.128669,-0.264683,0.582030,-0.164462,0.165232,0.852499,-0.233218,-0.096605,0.793361,-0.063043,-0.079402,0.789997,-0.186874
1075,10.750000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054304,0.780639,-0.277834,-0.230208,0.671844,-0.124558,-0.291389,0.472096,-0.128669,-0.264611,0.581992,-0.164475,0.165297,0.852471,-0.233204,-0.096543,0.793335,-0.063049,-0.079342,0.789977,-0.186838
1076,10.760000,-0.085940,0.807794,-0.317330,-0.179025,0.685527,-0.355693,-0.054703,0.780693,-0.277786,-0.230211,0.671851,-0.124573,-0.291389,0.472096,-0.128669,-0.264654,0.582016,-0.164476,0.165468,0.852480,-0.233251,-0.096568,0.793362,-0.062996,-0.079340,0.789970,-0.186877
1077,10.770000,-0.085831,0.807817,-0.317359,-0.179002,0.685509,-0.355680,-0.054439,0.780714,-0.277779,-0.230186,0.671846,-0.124560,-0.291389,0.472096,-0.128669,-0.264649,0.582023,-0.164504,0.165322,0.852455,-0.233242,-0.096555,0.793351,-0.063021,-0.079390,0.789945,-0.186821
1078,10.780000,-0.085940,0.807794,-0.317330,-0.179066,0.685505,-0.355684,-0.054450,0.780700,-0.277823,-0.230133,0.671846,-0.124535,-0.291332,0.472089,-0.128654,-0.264607,0.581999,-0.164460,0.165246,0.852485,-0.233233,-0.096506,0.793336,-0.063002,-0.079451,0.789971,-0.186818
1079,10.790000,-0.085946,0.807775,-0.317362,-0.179025,0.685527,-0.355693,-0.054385,0.780656,-0.277851,-0.230144,0.671866,-0.124526,-0.291504,0.472167,-0.128675,-0.264607,0.581999,-0.164460,0.165357,0.852465,-0.233185,-0.096506,0.793336,-0.063002,-0.079292,0.789910,-0.186856
1080,10.800000,-0.085940,0.807794,-0.317330,-0.178953,0.685490,-0.355725,-0.054548,0.780748,-0.277806,-0.230038,0.671852,-0.124520,-0.291380,0.472096,-0.128684,-0.264742,0.582027,-0.164449,0.165297,0.852471,-0.233204,-0.096605,0.793361,-0.063043,-0.079200,0.789925,-0.186858
1081,10.810000,-0.085830,0.807812,-0.317340,-0.178997,0.685516,-0.355713,-0.054521,0.780724,-0.277825,-0.230179,0.671872,-0.124532,-0.291517,0.472179,-0.128695,-0.264654,0.582016,-0.164476,0.165382,0.852449,-0.233222,-0.096374,0.793335,-0.063068,-0.079238,0.789931,-0.186901
1082,10.820000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054478,0.780703,-0.277831,-0.230257,0.671870,-0.124556,-0.291681,0.472223,-0.128696,-0.264545,0.581972,-0.164447,0.165648,0.852367,-0.233220,-0.096552,0.793356,-0.063165,-0.079299,0.789904,-0.186941
1083,10.830000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054302,0.780639,-0.277813,-0.230093,0.671852,-0.124546,-0.291457,0.472159,-0.128646,-0.264597,0.581982,-0.164478,0.165710,0.852335,-0.233240,-0.096399,0.793358,-0.063226,-0.079094,0.789830,-0.186982
1084,10.840000,-0.085925,0.807792,-0.317339,-0.178997,0.685516,-0.355713,-0.054583,0.780689,-0.277837,-0.230133,0.671846,-0.124535,-0.291577,0.472143,-0.128663,-0.264654,0.582016,-0.164476,0.165615,0.852327,-0.233271,-0.096475,0.793361,-0.063338,-0.078860,0.789758,-0.187042
1085,10.850000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054469,0.780717,-0.277808,-0.230133,0.671846,-0.124535,-0.291426,0.472139,-0.128627,-0.264583,0.581979,-0.164488,0.165571,0.852285,-0.233315,-0.096401,0.793395,-0.063400,-0.078609,0.789737,-0.187133
1086,10.860000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054332,0.780674,-0.277779,-0.229987,0.671834,-0.124505,-0.291487,0.472116,-0.128720,-0.264607,0.581999,-0.164460,0.165571,0.852285,-0.233315,-0.096388,0.793446,-0.063464,-0.078670,0.789662,-0.187281
1087,10.870000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054403,0.780673,-0.277836,-0.230114,0.671849,-0.124543,-0.291385,0.472123,-0.128655,-0.264654,0.582016,-0.164476,0.165706,0.852295,-0.233420,-0.096256,0.793460,-0.063553,-0.078371,0.789571,-0.187375
1088,10.880000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054434,0.780689,-0.277827,-0.230182,0.671879,-0.124547,-0.291497,0.472116,-0.128705,-0.264654,0.582016,-0.164476,0.165783,0.852200,-0.233434,-0.096292,0.793465,-0.063574,-0.078266,0.789538,-0.187464
1089,10.890000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054385,0.780656,-0.277851,-0.230179,0.671872,-0.124532,-0.291349,0.472100,-0.128653,-0.264607,0.581999,-0.164460,0.165953,0.852137,-0.233468,-0.096234,0.793486,-0.063620,-0.078170,0.789502,-0.187495
1090,10.900000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054537,0.780717,-0.277844,-0.230208,0.671902,-0.124539,-0.291663,0.472220,-0.128712,-0.264654,0.582016,-0.164476,0.166045,0.852110,-0.233500,-0.096315,0.793514,-0.063633,-0.078268,0.789490,-0.187514
1091,10.910000,-0.085831,0.807817,-0.317359,-0.178997,0.685516,-0.355713,-0.054434,0.780689,-0.277827,-0.230133,0.671846,-0.124535,-0.291770,0.472268,-0.128666,-0.264695,0.582010,-0.164433,0.165979,0.852136,-0.233607,-0.096099,0.793571,-0.063714,-0.078312,0.789496,-0.187533
1092,10.920000,-0.085830,0.807812,-0.317340,-0.178997,0.685516,-0.355713,-0.054364,0.780684,-0.277783,-0.230131,0.671848,-0.124537,-0.291618,0.472115,-0.128681,-0.264654,0.582016,-0.164476,0.165975,0.852108,-0.233612,-0.096099,0.793571,-0.063714,-0.078424,0.789504,-0.187640
1093,10.930000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230133,0.671846,-0.124535,-0.291396,0.472108,-0.128683,-0.264654,0.582016,-0.164476,0.166101,0.852050,-0.233702,-0.096080,0.793570,-0.063733,-0.078320,0.789476,-0.187728
1094,10.940000,-0.085844,0.807810,-0.317361,-0.179002,0.685509,-0.355680,-0.054553,0.780675,-0.277793,-0.230041,0.671859,-0.124535,-0.291575,0.472170,-0.128651,-0.264659,0.582009,-0.164490,0.166085,0.851984,-0.233760,-0.095955,0.793583,-0.063784,-0.078502,0.789484,-0.187768
1095,10.950000,-0.085865,0.807793,-0.317384,-0.179094,0.685516,-0.355664,-0.054422,0.780609,-0.277859,-0.230133,0.671846,-0.124535,-0.291441,0.472131,-0.128692,-0.264654,0.582016,-0.164476,0.166178,0.851939,-0.233817,-0.095994,0.793589,-0.063806,-0.078319,0.789442,-0.187803
1096,10.960000,-0.086124,0.807806,-0.317353,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277830,-0.230093,0.671852,-0.124546,-0.291478,0.472111,-0.128644,-0.264659,0.582009,-0.164490,0.166216,0.851929,-0.233840,-0.095923,0.793574,-0.063802,-0.078273,0.789442,-0.187774
1097,10.970000,-0.085946,0.807775,-0.317362,-0.178997,0.685516,-0.355713,-0.054313,0.780625,-0.277857,-0.230136,0.671853,-0.124550,-0.291519,0.472122,-0.128688,-0.264654,0.582016,-0.164476,0.166152,0.851917,-0.233846,-0.096061,0.793606,-0.063827,-0.078296,0.789449,-0.187777
1098,10.980000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230171,0.671799,-0.124598,-0.291380,0.472096,-0.128684,-0.264607,0.581999,-0.164460,0.166121,0.851963,-0.233832,-0.095994,0.793589,-0.063806,-0.077978,0.789376,-0.187785
1099,10.990000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230133,0.671846,-0.124535,-0.291487,0.472116,-0.128720,-0.264659,0.582009,-0.164490,0.166121,0.851963,-0.233832,-0.095955,0.793583,-0.063784,-0.077993,0.789423,-0.187727
1100,11.000000,-0.085901,0.807790,-0.317404,-0.178997,0.685516,-0.355713,-0.054385,0.780656,-0.277851,-0.230165,0.671823,-0.124567,-0.291396,0.472108,-0.128683,-0.264659,0.582009,-0.164490,0.166032,0.851943,-0.233797,-0.095966,0.793595,-0.063758,-0.077970,0.789468,-0.187717
1101,11.010000,-0.085893,0.807773,-0.317414,-0.179066,0.685505,-0.355684,-0.054465,0.780637,-0.277823,-0.230165,0.671823,-0.124567,-0.291567,0.472143,-0.128678,-0.264634,0.582011,-0.164446,0.166121,0.851963,-0.233832,-0.095966,0.793595,-0.063758,-0.077951,0.789462,-0.187663
1102,11.020000,-0.085898,0.807817,-0.317442,-0.179066,0.685505,-0.355684,-0.054284,0.780622,-0.277828,-0.230232,0.671872,-0.124558,-0.291567,0.472153,-0.128689,-0.264654,0.582016,-0.164519,0.166284,0.851982,-0.233725,-0.096020,0.793610,-0.063714,-0.077953,0.789501,-0.187582
1103,11.030000,-0.086011,0.807819,-0.317344,-0.178997,0.685516,-0.355713,-0.054540,0.780668,-0.277819,-0.230085,0.671821,-0.124539,-0.291515,0.472119,-0.128688,-0.264654,0.582016,-0.164476,0.166098,0.852128,-0.233717,-0.096016,0.793617,-0.063697,-0.077982,0.789529,-0.187527
1104,11.040000,-0.085947,0.807779,-0.317381,-0.179066,0.685505,-0.355684,-0.054422,0.780609,-0.277859,-0.230293,0.671867,-0.124523,-0.291525,0.472119,-0.128673,-0.264654,0.582016,-0.164476,0.166051,0.852129,-0.233759,-0.096147,0.793596,-0.063659,-0.078073,0.789532,-0.187494
1105,11.050000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054486,0.780623,-0.277843,-0.230213,0.671819,-0.124588,-0.291337,0.472128,-0.128705,-0.264654,0.582016,-0.164476,0.165979,0.852136,-0.233607,-0.096297,0.793547,-0.063574,-0.078065,0.789541,-0.187420
1106,11.060000,-0.086068,0.807795,-0.317367,-0.178997,0.685516,-0.355713,-0.054494,0.780640,-0.277853,-0.230320,0.671839,-0.124549,-0.291448,0.472143,-0.128706,-0.264659,0.582009,-0.164490,0.165992,0.852134,-0.233518,-0.096159,0.793547,-0.063535,-0.078137,0.789525,-0.187399
1107,11.070000,-0.086084,0.807794,-0.317311,-0.178997,0.685516,-0.355713,-0.054313,0.780625,-0.277857,-0.230133,0.671846,-0.124535,-0.291446,0.472144,-0.128702,-0.264654,0.582016,-0.164476,0.165837,0.852245,-0.233554,-0.096214,0.793568,-0.063523,-0.078066,0.789613,-0.187267
1108,11.080000,-0.085878,0.807834,-0.317419,-0.179066,0.685505,-0.355684,-0.054527,0.780731,-0.277799,-0.230261,0.671844,-0.124583,-0.291548,0.472151,-0.128728,-0.264654,0.582016,-0.164476,0.165956,0.852194,-0.233520,-0.096167,0.793618,-0.063461,-0.078104,0.789635,-0.187236
1109,11.090000,-0.085982,0.807772,-0.317381,-0.178997,0.685516,-0.355713,-0.054484,0.780654,-0.277808,-0.230179,0.671872,-0.124532,-0.291567,0.472153,-0.128689,-0.264718,0.582007,-0.164477,0.165791,0.852203,-0.233436,-0.095977,0.793606,-0.063423,-0.078406,0.789696,-0.187141
1110,11.100000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054587,0.780688,-0.277833,-0.230133,0.671846,-0.124535,-0.291556,0.472200,-0.128676,-0.264714,0.582014,-0.164463,0.165671,0.852251,-0.233479,-0.096161,0.793586,-0.063387,-0.078406,0.789696,-0.187141
1111,11.110000,-0.085981,0.807768,-0.317362,-0.178997,0.685516,-0.355713,-0.054403,0.780637,-0.277791,-0.230237,0.671911,-0.124505,-0.291653,0.472220,-0.128727,-0.264654,0.582016,-0.164476,0.165872,0.852221,-0.233481,-0.096105,0.793592,-0.063429,-0.078332,0.789625,-0.187135
1112,11.120000,-0.085837,0.807792,-0.317371,-0.179066,0.685505,-0.355684,-0.054465,0.780637,-0.277823,-0.230303,0.671896,-0.124554,-0.291574,0.472155,-0.128692,-0.264611,0.581992,-0.164475,0.165757,0.852271,-0.233514,-0.096176,0.793589,-0.063429,-0.078309,0.789578,-0.187180
1113,11.130000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054456,0.780651,-0.277800,-0.230179,0.671872,-0.124532,-0.291574,0.472155,-0.128692,-0.264654,0.582016,-0.164476,0.165830,0.852188,-0.233475,-0.096167,0.793618,-0.063461,-0.078271,0.789533,-0.187195
1114,11.140000,-0.085946,0.807775,-0.317362,-0.178997,0.685516,-0.355713,-0.054587,0.780688,-0.277833,-0.230303,0.671896,-0.124554,-0.291796,0.472286,-0.128683,-0.264654,0.582016,-0.164476,0.165871,0.852173,-0.233485,-0.096248,0.793610,-0.063493,-0.078256,0.789521,-0.187288
1115,11.150000,-0.085892,0.807769,-0.317394,-0.178997,0.685516,-0.355713,-0.054637,0.780716,-0.277801,-0.230257,0.671870,-0.124556,-0.291643,0.472210,-0.128680,-0.264654,0.582016,-0.164476,0.165919,0.852209,-0.233538,-0.096167,0.793618,-0.063461,-0.078270,0.789454,-0.187326
1116,11.160000,-0.086124,0.807806,-0.317353,-0.178997,0.685516,-0.355713,-0.054396,0.780612,-0.277840,-0.230228,0.671898,-0.124530,-0.291787,0.472253,-0.128691,-0.264659,0.582009,-0.164490,0.166077,0.852154,-0.233554,-0.096341,0.793612,-0.063536,-0.078228,0.789449,-0.187369
1117,11.170000,-0.086124,0.807806,-0.317353,-0.179027,0.685539,-0.355677,-0.054484,0.780654,-0.277808,-0.230228,0.671898,-0.124530,-0.291786,0.472286,-0.128698,-0.264568,0.582025,-0.164467,0.165851,0.852176,-0.233574,-0.096206,0.793610,-0.063561,-0.078228,0.789449,-0.187369
1118,11.180000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054663,0.780659,-0.277794,-0.230228,0.671898,-0.124530,-0.291577,0.472239,-0.128669,-0.264691,0.582040,-0.164430,0.166011,0.852183,-0.233570,-0.096197,0.793611,-0.063592,-0.078169,0.789439,-0.187424
1119,11.190000,-0.085926,0.807797,-0.317358,-0.178997,0.685516,-0.355713,-0.054512,0.780657,-0.277838,-0.230133,0.671904,-0.124515,-0.291629,0.472188,-0.128697,-0.264649,0.582023,-0.164504,0.166077,0.852154,-0.233554,-0.096022,0.793607,-0.063665,-0.078073,0.789389,-0.187458
1120,11.200000,-0.086011,0.807819,-0.317344,-0.179066,0.685505,-0.355684,-0.054637,0.780716,-0.277801,-0.230208,0.671902,-0.124539,-0.291796,0.472286,-0.128683,-0.264742,0.582027,-0.164449,0.166008,0.852117,-0.233560,-0.096061,0.793641,-0.063709,-0.078015,0.789319,-0.187535
1121,11.210000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277808,-0.230237,0.671911,-0.124505,-0.291695,0.472250,-0.128674,-0.264659,0.582009,-0.164490,0.165955,0.852141,-0.233578,-0.096016,0.793617,-0.063697,-0.078015,0.789319,-0.187535
1122,11.220000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054507,0.780714,-0.277814,-0.230303,0.671896,-0.124554,-0.291588,0.472182,-0.128671,-0.264607,0.581999,-0.164460,0.166077,0.852154,-0.233554,-0.096061,0.793641,-0.063709,-0.078015,0.789319,-0.187535
1123,11.230000,-0.086036,0.807775,-0.317329,-0.179002,0.685509,-0.355680,-0.054347,0.780673,-0.277786,-0.230228,0.671898,-0.124530,-0.291791,0.472233,-0.128725,-0.264654,0.582016,-0.164476,0.166089,0.852146,-0.233526,-0.096061,0.793641,-0.063709,-0.078282,0.789284,-0.187563
1124,11.240000,-0.085917,0.807840,-0.317345,-0.179025,0.685527,-0.355693,-0.054458,0.780657,-0.277788,-0.230257,0.671870,-0.124556,-0.291853,0.472266,-0.128711,-0.264654,0.582016,-0.164476,0.166025,0.852165,-0.233532,-0.096061,0.793641,-0.063709,-0.078084,0.789278,-0.187571
1125,11.250000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054468,0.780642,-0.277834,-0.230142,0.671859,-0.124510,-0.291843,0.472266,-0.128726,-0.264654,0.582016,-0.164476,0.165887,0.852168,-0.233515,-0.096061,0.793641,-0.063709,-0.078238,0.789277,-0.187544
1126,11.260000,-0.085926,0.807797,-0.317358,-0.179030,0.685521,-0.355660,-0.054504,0.780640,-0.277828,-0.230228,0.671898,-0.124530,-0.291713,0.472245,-0.128673,-0.264659,0.582009,-0.164490,0.165985,0.852181,-0.233522,-0.096061,0.793641,-0.063709,-0.078122,0.789291,-0.187553
1127,11.270000,-0.085955,0.807792,-0.317351,-0.179025,0.685527,-0.355693,-0.054512,0.780657,-0.277838,-0.230303,0.671896,-0.124554,-0.291561,0.472141,-0.128675,-0.264654,0.582016,-0.164476,0.166037,0.852168,-0.233487,-0.096061,0.793641,-0.063709,-0.078203,0.789276,-0.187547
1128,11.280000,-0.086011,0.807819,-0.317344,-0.178997,0.685516,-0.355713,-0.054559,0.780685,-0.277803,-0.230372,0.671873,-0.124562,-0.291630,0.472204,-0.128678,-0.264654,0.582016,-0.164476,0.165828,0.852244,-0.233415,-0.096061,0.793641,-0.063709,-0.078131,0.789306,-0.187526
1129,11.290000,-0.085925,0.807792,-0.317339,-0.179025,0.685527,-0.355693,-0.054487,0.780659,-0.277819,-0.230087,0.671878,-0.124518,-0.291701,0.472224,-0.128688,-0.264659,0.582009,-0.164490,0.165781,0.852259,-0.233387,-0.096132,0.793659,-0.063669,-0.078131,0.789306,-0.187526
1130,11.300000,-0.085946,0.807775,-0.317362,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.230303,0.671896,-0.124554,-0.291718,0.472178,-0.128691,-0.264654,0.582016,-0.164476,0.165727,0.852277,-0.233363,-0.096132,0.793659,-0.063669,-0.078015,0.789319,-0.187535
1131,11.310000,-0.085743,0.807811,-0.317373,-0.178997,0.685516,-0.355713,-0.054589,0.780629,-0.277799,-0.230133,0.671904,-0.124515,-0.291677,0.472234,-0.128661,-0.264742,0.582027,-0.164449,0.165814,0.852341,-0.233294,-0.096086,0.793634,-0.063658,-0.077918,0.789330,-0.187516
1132,11.320000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054468,0.780642,-0.277834,-0.230133,0.671904,-0.124515,-0.291849,0.472287,-0.128677,-0.264654,0.582016,-0.164476,0.165814,0.852341,-0.233294,-0.096132,0.793659,-0.063669,-0.077933,0.789330,-0.187471
1133,11.330000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054589,0.780629,-0.277799,-0.230280,0.671898,-0.124556,-0.291767,0.472262,-0.128677,-0.264654,0.582016,-0.164476,0.165801,0.852293,-0.233266,-0.096073,0.793623,-0.063598,-0.077899,0.789320,-0.187456
1134,11.340000,-0.085940,0.807794,-0.317330,-0.179002,0.685509,-0.355680,-0.054484,0.780654,-0.277830,-0.230266,0.671883,-0.124531,-0.291705,0.472250,-0.128659,-0.264654,0.582016,-0.164476,0.165678,0.852380,-0.233298,-0.096118,0.793688,-0.063562,-0.077994,0.789358,-0.187431
1135,11.350000,-0.086123,0.807802,-0.317334,-0.179030,0.685521,-0.355660,-0.054710,0.780680,-0.277809,-0.230415,0.671891,-0.124544,-0.291620,0.472182,-0.128691,-0.264654,0.582016,-0.164476,0.165814,0.852341,-0.233294,-0.096075,0.793701,-0.063586,-0.078054,0.789369,-0.187376
1136,11.360000,-0.085940,0.807794,-0.317330,-0.179066,0.685505,-0.355684,-0.054484,0.780654,-0.277808,-0.230303,0.671896,-0.124554,-0.291586,0.472183,-0.128668,-0.264625,0.582003,-0.164490,0.165956,0.852364,-0.233302,-0.096118,0.793688,-0.063562,-0.077887,0.789371,-0.187366
1137,11.370000,-0.086123,0.807802,-0.317334,-0.179025,0.685527,-0.355693,-0.054692,0.780662,-0.277824,-0.230273,0.671871,-0.124532,-0.291522,0.472134,-0.128653,-0.264654,0.582016,-0.164476,0.165814,0.852341,-0.233294,-0.096011,0.793702,-0.063537,-0.077961,0.789336,-0.187347
1138,11.380000,-0.085931,0.807837,-0.317367,-0.179025,0.685527,-0.355693,-0.054494,0.780640,-0.277853,-0.230356,0.671896,-0.124579,-0.291591,0.472170,-0.128642,-0.264649,0.582023,-0.164504,0.165730,0.852320,-0.233256,-0.096118,0.793688,-0.063562,-0.077914,0.789355,-0.187386
1139,11.390000,-0.085749,0.807829,-0.317363,-0.179025,0.685527,-0.355693,-0.054465,0.780637,-0.277823,-0.230303,0.671896,-0.124554,-0.291835,0.472254,-0.128712,-0.264659,0.582009,-0.164490,0.165814,0.852341,-0.233294,-0.096118,0.793688,-0.063562,-0.077961,0.789336,-0.187347
1140,11.400000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054637,0.780716,-0.277801,-0.230415,0.671891,-0.124544,-0.291635,0.472190,-0.128701,-0.264654,0.582016,-0.164476,0.165814,0.852341,-0.233294,-0.095861,0.793738,-0.063508,-0.077914,0.789355,-0.187386
1141,11.410000,-0.085956,0.807797,-0.317371,-0.179066,0.685505,-0.355684,-0.054587,0.780688,-0.277833,-0.230185,0.671879,-0.124548,-0.291720,0.472190,-0.128713,-0.264654,0.582016,-0.164476,0.165750,0.852313,-0.233322,-0.096092,0.793703,-0.063540,-0.077776,0.789378,-0.187383
1142,11.420000,-0.085925,0.807792,-0.317339,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277808,-0.230356,0.671896,-0.124579,-0.291742,0.472258,-0.128704,-0.264654,0.582016,-0.164476,0.165750,0.852313,-0.233322,-0.096096,0.793741,-0.063575,-0.077887,0.789371,-0.187366
1143,11.430000,-0.086123,0.807802,-0.317334,-0.178997,0.685516,-0.355713,-0.054544,0.780674,-0.277830,-0.230468,0.671891,-0.124569,-0.291735,0.472246,-0.128690,-0.264654,0.582016,-0.164476,0.165867,0.852270,-0.233361,-0.095784,0.793756,-0.063492,-0.078114,0.789397,-0.187374
1144,11.440000,-0.086037,0.807779,-0.317348,-0.179025,0.685527,-0.355693,-0.054484,0.780654,-0.277808,-0.230415,0.671891,-0.124544,-0.291736,0.472275,-0.128656,-0.264654,0.582016,-0.164476,0.165821,0.852285,-0.233333,-0.096096,0.793741,-0.063575,-0.077837,0.789406,-0.187381
1145,11.450000,-0.085955,0.807792,-0.317351,-0.178997,0.685516,-0.355713,-0.054618,0.780699,-0.277816,-0.230472,0.671899,-0.124585,-0.291791,0.472233,-0.128725,-0.264659,0.582009,-0.164490,0.165727,0.852277,-0.233363,-0.096019,0.793760,-0.063559,-0.078030,0.789395,-0.187401
1146,11.460000,-0.085981,0.807768,-0.317362,-0.179046,0.685544,-0.355713,-0.054494,0.780640,-0.277853,-0.230231,0.671905,-0.124545,-0.291608,0.472187,-0.128732,-0.264654,0.582016,-0.164476,0.165828,0.852244,-0.233415,-0.095831,0.793781,-0.063504,-0.078114,0.789397,-0.187374
1147,11.470000,-0.085947,0.807779,-0.317381,-0.179025,0.685527,-0.355693,-0.054465,0.780637,-0.277823,-0.230308,0.671870,-0.124581,-0.291691,0.472223,-0.128681,-0.264649,0.582023,-0.164504,0.165901,0.852217,-0.233436,-0.095913,0.793773,-0.063534,-0.078136,0.789394,-0.187392
1148,11.480000,-0.085830,0.807812,-0.317340,-0.178997,0.685516,-0.355713,-0.054637,0.780716,-0.277801,-0.230356,0.671896,-0.124579,-0.291622,0.472176,-0.128683,-0.264659,0.582009,-0.164490,0.165918,0.852209,-0.233426,-0.095831,0.793781,-0.063504,-0.078255,0.789434,-0.187388
1149,11.490000,-0.085981,0.807768,-0.317362,-0.179025,0.685527,-0.355693,-0.054415,0.780592,-0.277850,-0.230356,0.671896,-0.124579,-0.291446,0.472144,-0.128702,-0.264713,0.582014,-0.164506,0.165901,0.852217,-0.233436,-0.095913,0.793773,-0.063534,-0.078143,0.789447,-0.187396
1150,11.500000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054587,0.780688,-0.277833,-0.230360,0.671903,-0.124594,-0.291525,0.472119,-0.128673,-0.264618,0.581993,-0.164519,0.165919,0.852209,-0.233538,-0.095937,0.793767,-0.063528,-0.078143,0.789447,-0.187396
